transaction,blocktime,token_acc,token,balance,change
3fvx6XA4LHkX5JGYGzLEc1L3WTBA3o8CdTLESRgwSmzEN1rZ4q37SffeCRtb3MAHnkjgSRNuWKagZ6McVUSzQwbu,1642276062,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,231840.925302238,-2.857176719000563
3fvx6XA4LHkX5JGYGzLEc1L3WTBA3o8CdTLESRgwSmzEN1rZ4q37SffeCRtb3MAHnkjgSRNuWKagZ6McVUSzQwbu,1642276062,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
3fvx6XA4LHkX5JGYGzLEc1L3WTBA3o8CdTLESRgwSmzEN1rZ4q37SffeCRtb3MAHnkjgSRNuWKagZ6McVUSzQwbu,1642276062,AWfSEyWBkztWFENxRXShmQSz1ZVFQcRw26R1L3AyQMqs,SOL,2.928648648,2.855132439
3fvx6XA4LHkX5JGYGzLEc1L3WTBA3o8CdTLESRgwSmzEN1rZ4q37SffeCRtb3MAHnkjgSRNuWKagZ6McVUSzQwbu,1642276062,GVpkJtop15h9sMNRcyhiMRamUyuXbDtwRDmA7THpqRwR,SOL,0.00203928,0.00203928
3fvx6XA4LHkX5JGYGzLEc1L3WTBA3o8CdTLESRgwSmzEN1rZ4q37SffeCRtb3MAHnkjgSRNuWKagZ6McVUSzQwbu,1642276062,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,SOL,231840.927341518,-2.857176719
3dne8AKyJ9pqT3ZK6kxmiDRXNhGvxBwepJUV5y9DyvE7UZs8ZquzUVqU8jdPdrHQVHvuqZmQgZGWvnc7EJME3r8f,1642270978,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,231572.059536908,68.0
3dne8AKyJ9pqT3ZK6kxmiDRXNhGvxBwepJUV5y9DyvE7UZs8ZquzUVqU8jdPdrHQVHvuqZmQgZGWvnc7EJME3r8f,1642270978,Guvts3LwBWRx7g2SkTLuNTSjmGbBdpFiut42shj4Mix1,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,66.702113384,66.702099918
3dne8AKyJ9pqT3ZK6kxmiDRXNhGvxBwepJUV5y9DyvE7UZs8ZquzUVqU8jdPdrHQVHvuqZmQgZGWvnc7EJME3r8f,1642270978,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,107604.685318187,-66.70209991800948
3dne8AKyJ9pqT3ZK6kxmiDRXNhGvxBwepJUV5y9DyvE7UZs8ZquzUVqU8jdPdrHQVHvuqZmQgZGWvnc7EJME3r8f,1642270978,H1tJ1y5CpVv6vxQ3C3jzLixYK6TqjvzaneLhUE2kaapu,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
3dne8AKyJ9pqT3ZK6kxmiDRXNhGvxBwepJUV5y9DyvE7UZs8ZquzUVqU8jdPdrHQVHvuqZmQgZGWvnc7EJME3r8f,1642270978,8ytLZ91GPyZd4ywfqhPqgGX252TVWTTN3RXseJMevkcJ,SOL,0.602526881,-68.00001
3dne8AKyJ9pqT3ZK6kxmiDRXNhGvxBwepJUV5y9DyvE7UZs8ZquzUVqU8jdPdrHQVHvuqZmQgZGWvnc7EJME3r8f,1642270978,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,SOL,231572.061576188,68.0
67YrSZVWjYyhuAQV1qbqMWC658vCiVbdbFhbAeVVnh2451Buq8TPDnmJTn5V3sAY5XSLrW77VNetP3zNnfZV46r1,1642267110,9xs3jqqfzVQgWENqzaoPXvuwueQL522L6iaCkTVPEp4m,So11111111111111111111111111111111111111112,0,0
67YrSZVWjYyhuAQV1qbqMWC658vCiVbdbFhbAeVVnh2451Buq8TPDnmJTn5V3sAY5XSLrW77VNetP3zNnfZV46r1,1642267110,9dt64AbCHNFXRuKfRj2EmiwXvkT7pWtA9jCVGz3V1wc2,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
67YrSZVWjYyhuAQV1qbqMWC658vCiVbdbFhbAeVVnh2451Buq8TPDnmJTn5V3sAY5XSLrW77VNetP3zNnfZV46r1,1642267110,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,107898.717029127,0.0
67YrSZVWjYyhuAQV1qbqMWC658vCiVbdbFhbAeVVnh2451Buq8TPDnmJTn5V3sAY5XSLrW77VNetP3zNnfZV46r1,1642267110,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,231271.987025107,4.940000000002328
67YrSZVWjYyhuAQV1qbqMWC658vCiVbdbFhbAeVVnh2451Buq8TPDnmJTn5V3sAY5XSLrW77VNetP3zNnfZV46r1,1642267110,4wUbNNbYMddw1LhNEt5E6BPbWLDUiiU19ho7n3KRHH83,stSjCmjQ96BiGhTk8gkU22j1739R8YBQVMq7KXWTqUV,4.882556171,4.882556171
67YrSZVWjYyhuAQV1qbqMWC658vCiVbdbFhbAeVVnh2451Buq8TPDnmJTn5V3sAY5XSLrW77VNetP3zNnfZV46r1,1642267110,9QspufD3xNEU17EvE5RQJPV5qynHehurKVEsgurqFzfM,SOL,0.100872217,-4.94204928
67YrSZVWjYyhuAQV1qbqMWC658vCiVbdbFhbAeVVnh2451Buq8TPDnmJTn5V3sAY5XSLrW77VNetP3zNnfZV46r1,1642267110,9xs3jqqfzVQgWENqzaoPXvuwueQL522L6iaCkTVPEp4m,SOL,0.00203928,0.00203928
67YrSZVWjYyhuAQV1qbqMWC658vCiVbdbFhbAeVVnh2451Buq8TPDnmJTn5V3sAY5XSLrW77VNetP3zNnfZV46r1,1642267110,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,SOL,231271.989064387,4.94
2iMbUXfztnhFxKJXA44fMjX7aPiz3ghTvHC27NmSp9Z7NqdHjmnQrYM2g2qYzKDCanQNuxrdYsmx4ZTkHvXBDfAY,1642263373,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,231252.585888866,9.0
2iMbUXfztnhFxKJXA44fMjX7aPiz3ghTvHC27NmSp9Z7NqdHjmnQrYM2g2qYzKDCanQNuxrdYsmx4ZTkHvXBDfAY,1642263373,G5CmAPMho5nMrJDo1ZgEcymNzcf1hKw2wrk5ZDXE2Kbw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13.129424111,8.829424039000001
2iMbUXfztnhFxKJXA44fMjX7aPiz3ghTvHC27NmSp9Z7NqdHjmnQrYM2g2qYzKDCanQNuxrdYsmx4ZTkHvXBDfAY,1642263373,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,107912.900519615,-8.82942403900961
2iMbUXfztnhFxKJXA44fMjX7aPiz3ghTvHC27NmSp9Z7NqdHjmnQrYM2g2qYzKDCanQNuxrdYsmx4ZTkHvXBDfAY,1642263373,H1tJ1y5CpVv6vxQ3C3jzLixYK6TqjvzaneLhUE2kaapu,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
2iMbUXfztnhFxKJXA44fMjX7aPiz3ghTvHC27NmSp9Z7NqdHjmnQrYM2g2qYzKDCanQNuxrdYsmx4ZTkHvXBDfAY,1642263373,8nfMk3wJGcKMB7yYSjnzfHSR9AemeDhaF5hveP3U51a6,SOL,0.714768175,-9.000005
2iMbUXfztnhFxKJXA44fMjX7aPiz3ghTvHC27NmSp9Z7NqdHjmnQrYM2g2qYzKDCanQNuxrdYsmx4ZTkHvXBDfAY,1642263373,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,SOL,231252.587928146,9.0
317PBsvvQ4zqDPvCZ3VvETfNPkDiGiR5YfbFgLu5X6LUypEMphCES3KZZFREjSQhSiWPXNkC7bGbWurZjgbE5d3M,1642262956,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,So11111111111111111111111111111111111111112,244.429227565,-5.0
317PBsvvQ4zqDPvCZ3VvETfNPkDiGiR5YfbFgLu5X6LUypEMphCES3KZZFREjSQhSiWPXNkC7bGbWurZjgbE5d3M,1642262956,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,231229.420888866,5.0
317PBsvvQ4zqDPvCZ3VvETfNPkDiGiR5YfbFgLu5X6LUypEMphCES3KZZFREjSQhSiWPXNkC7bGbWurZjgbE5d3M,1642262956,21GpsXP6mFxYwdLb1JDXPurnKXtxytgAZeioUvgjDn6M,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.029506637,3.999999997894577e-09
317PBsvvQ4zqDPvCZ3VvETfNPkDiGiR5YfbFgLu5X6LUypEMphCES3KZZFREjSQhSiWPXNkC7bGbWurZjgbE5d3M,1642262956,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,107935.626552499,-4.905284880005638
317PBsvvQ4zqDPvCZ3VvETfNPkDiGiR5YfbFgLu5X6LUypEMphCES3KZZFREjSQhSiWPXNkC7bGbWurZjgbE5d3M,1642262956,H1tJ1y5CpVv6vxQ3C3jzLixYK6TqjvzaneLhUE2kaapu,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
317PBsvvQ4zqDPvCZ3VvETfNPkDiGiR5YfbFgLu5X6LUypEMphCES3KZZFREjSQhSiWPXNkC7bGbWurZjgbE5d3M,1642262956,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,24806.807641423,4.9052848760002234
317PBsvvQ4zqDPvCZ3VvETfNPkDiGiR5YfbFgLu5X6LUypEMphCES3KZZFREjSQhSiWPXNkC7bGbWurZjgbE5d3M,1642262956,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3749098.244813,-739.2668300000951
317PBsvvQ4zqDPvCZ3VvETfNPkDiGiR5YfbFgLu5X6LUypEMphCES3KZZFREjSQhSiWPXNkC7bGbWurZjgbE5d3M,1642262956,2wkyJ3yWP2vmv6JdtpFHfg5R6moMTWbhnB4PR96mShbX,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,74157.403465,739.2668299999932
317PBsvvQ4zqDPvCZ3VvETfNPkDiGiR5YfbFgLu5X6LUypEMphCES3KZZFREjSQhSiWPXNkC7bGbWurZjgbE5d3M,1642262956,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,8181.19811,0.35379400000056194
317PBsvvQ4zqDPvCZ3VvETfNPkDiGiR5YfbFgLu5X6LUypEMphCES3KZZFREjSQhSiWPXNkC7bGbWurZjgbE5d3M,1642262956,J2TL2WhHC1d2AtScxtwaHjYWJkGgPbCuQZgNQ7JjMkMq,SOL,0.997955,-5e-06
317PBsvvQ4zqDPvCZ3VvETfNPkDiGiR5YfbFgLu5X6LUypEMphCES3KZZFREjSQhSiWPXNkC7bGbWurZjgbE5d3M,1642262956,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,SOL,244.431266845,-5.0
317PBsvvQ4zqDPvCZ3VvETfNPkDiGiR5YfbFgLu5X6LUypEMphCES3KZZFREjSQhSiWPXNkC7bGbWurZjgbE5d3M,1642262956,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,SOL,231229.422928146,5.0
4Ke5wRxujoHNC1hiyqM4ir3LvcqknxeC3q1PfWxDpxVu7MwjoaCFzbbuQNBWjSDaWAPGyrY6h1YFN48PJbbXqcLm,1642262502,Kz4qMffSipfW2ydnp4WQQPEeP2ZZsUFgy9CBu7oqcQV,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3598.89559055,-350.0
4Ke5wRxujoHNC1hiyqM4ir3LvcqknxeC3q1PfWxDpxVu7MwjoaCFzbbuQNBWjSDaWAPGyrY6h1YFN48PJbbXqcLm,1642262502,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,68802.060619817,157.5
4Ke5wRxujoHNC1hiyqM4ir3LvcqknxeC3q1PfWxDpxVu7MwjoaCFzbbuQNBWjSDaWAPGyrY6h1YFN48PJbbXqcLm,1642262502,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,100149.828391849,-160.53469720599242
4Ke5wRxujoHNC1hiyqM4ir3LvcqknxeC3q1PfWxDpxVu7MwjoaCFzbbuQNBWjSDaWAPGyrY6h1YFN48PJbbXqcLm,1642262502,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,106502.229585924,192.5
4Ke5wRxujoHNC1hiyqM4ir3LvcqknxeC3q1PfWxDpxVu7MwjoaCFzbbuQNBWjSDaWAPGyrY6h1YFN48PJbbXqcLm,1642262502,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,232689.827908383,-196.2080326639989
4Ke5wRxujoHNC1hiyqM4ir3LvcqknxeC3q1PfWxDpxVu7MwjoaCFzbbuQNBWjSDaWAPGyrY6h1YFN48PJbbXqcLm,1642262502,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
4Ke5wRxujoHNC1hiyqM4ir3LvcqknxeC3q1PfWxDpxVu7MwjoaCFzbbuQNBWjSDaWAPGyrY6h1YFN48PJbbXqcLm,1642262502,4crKbHoyphH621HQZEqRsDqfNdL8EaSXTHfZ1jaLqVcA,SOL,363.393802098,356.74272487
4Ke5wRxujoHNC1hiyqM4ir3LvcqknxeC3q1PfWxDpxVu7MwjoaCFzbbuQNBWjSDaWAPGyrY6h1YFN48PJbbXqcLm,1642262502,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,SOL,100149.830431129,-160.534697206
4Ke5wRxujoHNC1hiyqM4ir3LvcqknxeC3q1PfWxDpxVu7MwjoaCFzbbuQNBWjSDaWAPGyrY6h1YFN48PJbbXqcLm,1642262502,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,SOL,232689.829947663,-196.208032664
2xx3tWbFpuYRqzSoi9tWg1Yip34Xu2qtb5o4KgaUeSYeJdoa3kD3kW6qECfPbytqJoEJaEJb72etR44mCQwrodpD,1642261781,F2bEp1LjdB2HXBsDmup7AB4mCsy4QYyRU43nZCbD4go4,So11111111111111111111111111111111111111112,903.547629209,0.033928297999977985
2xx3tWbFpuYRqzSoi9tWg1Yip34Xu2qtb5o4KgaUeSYeJdoa3kD3kW6qECfPbytqJoEJaEJb72etR44mCQwrodpD,1642261781,ANP74VNsHwSrq9uUSjiSNyNWvf6ZPrKTmE4gHoNd13Lg,So11111111111111111111111111111111111111112,175607.213110102,21.299999996990664
2xx3tWbFpuYRqzSoi9tWg1Yip34Xu2qtb5o4KgaUeSYeJdoa3kD3kW6qECfPbytqJoEJaEJb72etR44mCQwrodpD,1642261781,75HgnSvXbWKZBpZHveX68ZzAhDqMzNDS29X6BGLtxMo1,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,26017387.898143,-3146.6524919979274
2xx3tWbFpuYRqzSoi9tWg1Yip34Xu2qtb5o4KgaUeSYeJdoa3kD3kW6qECfPbytqJoEJaEJb72etR44mCQwrodpD,1642261781,AyxeDuQ4fmKhbWAgVkP8yK5buVkJjTssfSCvVo79eKx9,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,0,0.0
2xx3tWbFpuYRqzSoi9tWg1Yip34Xu2qtb5o4KgaUeSYeJdoa3kD3kW6qECfPbytqJoEJaEJb72etR44mCQwrodpD,1642261781,8JnSiuvQq3BVuCU3n4DrSTw9chBSPvEMswrhtifVkr1o,APDFRM3HMr8CAGXwKHiu2f5ePSpaiEJhaURwhsRrUUt9,614118.550032,0.752629000111483
2xx3tWbFpuYRqzSoi9tWg1Yip34Xu2qtb5o4KgaUeSYeJdoa3kD3kW6qECfPbytqJoEJaEJb72etR44mCQwrodpD,1642261781,BnKQtTdLw9qPCDgZkWX3sURkBAoKCUYL1yahh6Mw7mRK,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,10089978.856695,3146.65249199979
2xx3tWbFpuYRqzSoi9tWg1Yip34Xu2qtb5o4KgaUeSYeJdoa3kD3kW6qECfPbytqJoEJaEJb72etR44mCQwrodpD,1642261781,J63v6qEZmQpDqCD8bd4PXu2Pq5ZbyXrFcSa3Xt1HdAPQ,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,9134392.490924,-3139.259595999494
2xx3tWbFpuYRqzSoi9tWg1Yip34Xu2qtb5o4KgaUeSYeJdoa3kD3kW6qECfPbytqJoEJaEJb72etR44mCQwrodpD,1642261781,DirJmkNaN1dLJ5aJK4Att6VjBsKBDKtGMT41wkT5sT98,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,0,0.0
2xx3tWbFpuYRqzSoi9tWg1Yip34Xu2qtb5o4KgaUeSYeJdoa3kD3kW6qECfPbytqJoEJaEJb72etR44mCQwrodpD,1642261781,35rkTKhWZ7s7mMFafKikzLFAwWqyczJ4Wh9KpKg1kVuR,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,0,0.0
2xx3tWbFpuYRqzSoi9tWg1Yip34Xu2qtb5o4KgaUeSYeJdoa3kD3kW6qECfPbytqJoEJaEJb72etR44mCQwrodpD,1642261781,EZ7pJskN2a4pDknrdkLzGDHpzjbfgdBj3Tt594K9HZbL,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,1420839.846325,3139.25959599996
2xx3tWbFpuYRqzSoi9tWg1Yip34Xu2qtb5o4KgaUeSYeJdoa3kD3kW6qECfPbytqJoEJaEJb72etR44mCQwrodpD,1642261781,GFso9SAGakm8ZFa3rmuonuerbcQ8ZbACNZN7idkKR5nw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9479.213584318,-20.92715441099972
2xx3tWbFpuYRqzSoi9tWg1Yip34Xu2qtb5o4KgaUeSYeJdoa3kD3kW6qECfPbytqJoEJaEJb72etR44mCQwrodpD,1642261781,BEvEJbH6i3kc7xqjM9Tqn5iQLwytVvERLq8jSyjWuKNe,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
2xx3tWbFpuYRqzSoi9tWg1Yip34Xu2qtb5o4KgaUeSYeJdoa3kD3kW6qECfPbytqJoEJaEJb72etR44mCQwrodpD,1642261781,5rCbmppxMBHwBjCkLUP6fireQ12cL8LRa26QRUimoxN6,HTZd53fYwYQRyAjiaPsZy9Gf41gobFdqkF4oKe3XLi95,49.956554,1.5023649999999975
2xx3tWbFpuYRqzSoi9tWg1Yip34Xu2qtb5o4KgaUeSYeJdoa3kD3kW6qECfPbytqJoEJaEJb72etR44mCQwrodpD,1642261781,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,106075.35209132,20.927154411008814
2xx3tWbFpuYRqzSoi9tWg1Yip34Xu2qtb5o4KgaUeSYeJdoa3kD3kW6qECfPbytqJoEJaEJb72etR44mCQwrodpD,1642261781,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,233124.952575785,-21.333928295003716
2xx3tWbFpuYRqzSoi9tWg1Yip34Xu2qtb5o4KgaUeSYeJdoa3kD3kW6qECfPbytqJoEJaEJb72etR44mCQwrodpD,1642261781,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
2xx3tWbFpuYRqzSoi9tWg1Yip34Xu2qtb5o4KgaUeSYeJdoa3kD3kW6qECfPbytqJoEJaEJb72etR44mCQwrodpD,1642261781,FDzoKvsArP2LjPYFrP6KNTxn45trxwpu5WMQUYu3kboR,SOL,2.6645638,-5e-06
2xx3tWbFpuYRqzSoi9tWg1Yip34Xu2qtb5o4KgaUeSYeJdoa3kD3kW6qECfPbytqJoEJaEJb72etR44mCQwrodpD,1642261781,F2bEp1LjdB2HXBsDmup7AB4mCsy4QYyRU43nZCbD4go4,SOL,903.549668489,0.033928298
2xx3tWbFpuYRqzSoi9tWg1Yip34Xu2qtb5o4KgaUeSYeJdoa3kD3kW6qECfPbytqJoEJaEJb72etR44mCQwrodpD,1642261781,ANP74VNsHwSrq9uUSjiSNyNWvf6ZPrKTmE4gHoNd13Lg,SOL,175607.215149382,21.299999997
2xx3tWbFpuYRqzSoi9tWg1Yip34Xu2qtb5o4KgaUeSYeJdoa3kD3kW6qECfPbytqJoEJaEJb72etR44mCQwrodpD,1642261781,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,SOL,233124.954615065,-21.333928295
2G3HYg1bQrz2ipGAWtUhvbwLJirfVoHLqvbJjPbL9epZ27utnAwAeDHBGVu5tUdYRthdZiUM3ER5NWgtt4jy1HD9,1642261425,4m7416vXACmxyrjH2rQ9MB1Mqon77myUeQeaZFrGYMVq,So11111111111111111111111111111111111111112,20.1751996,20.1751996
2G3HYg1bQrz2ipGAWtUhvbwLJirfVoHLqvbJjPbL9epZ27utnAwAeDHBGVu5tUdYRthdZiUM3ER5NWgtt4jy1HD9,1642261425,2dDEfWo5d3oGLhhHtduaDgd1UkGYLXmi9JwrtfNh7UzT,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,130.333526906,-19.790054828999985
2G3HYg1bQrz2ipGAWtUhvbwLJirfVoHLqvbJjPbL9epZ27utnAwAeDHBGVu5tUdYRthdZiUM3ER5NWgtt4jy1HD9,1642261425,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,106028.411828099,19.790054828990833
2G3HYg1bQrz2ipGAWtUhvbwLJirfVoHLqvbJjPbL9epZ27utnAwAeDHBGVu5tUdYRthdZiUM3ER5NWgtt4jy1HD9,1642261425,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,233172.805560444,-20.175199600023916
2G3HYg1bQrz2ipGAWtUhvbwLJirfVoHLqvbJjPbL9epZ27utnAwAeDHBGVu5tUdYRthdZiUM3ER5NWgtt4jy1HD9,1642261425,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
2G3HYg1bQrz2ipGAWtUhvbwLJirfVoHLqvbJjPbL9epZ27utnAwAeDHBGVu5tUdYRthdZiUM3ER5NWgtt4jy1HD9,1642261425,GinwSnwbsjkWXkancBr5E6EPrQtKdwnE5vPdriv1tK3i,SOL,10.261831582,-0.00204928
2G3HYg1bQrz2ipGAWtUhvbwLJirfVoHLqvbJjPbL9epZ27utnAwAeDHBGVu5tUdYRthdZiUM3ER5NWgtt4jy1HD9,1642261425,4m7416vXACmxyrjH2rQ9MB1Mqon77myUeQeaZFrGYMVq,SOL,20.17723888,20.17723888
2G3HYg1bQrz2ipGAWtUhvbwLJirfVoHLqvbJjPbL9epZ27utnAwAeDHBGVu5tUdYRthdZiUM3ER5NWgtt4jy1HD9,1642261425,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,SOL,233172.807599724,-20.1751996
4CJYunmYZCFbeDZUUyAbFzLEGCbkSbFdFybDTVHqB8e8gip4tU4eaX9Y71FXwCdMGTyZzxa7nnk6tFgmhuJowiLB,1642260508,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,So11111111111111111111111111111111111111112,381.949163273,-5.0
4CJYunmYZCFbeDZUUyAbFzLEGCbkSbFdFybDTVHqB8e8gip4tU4eaX9Y71FXwCdMGTyZzxa7nnk6tFgmhuJowiLB,1642260508,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,233206.399161653,5.0
4CJYunmYZCFbeDZUUyAbFzLEGCbkSbFdFybDTVHqB8e8gip4tU4eaX9Y71FXwCdMGTyZzxa7nnk6tFgmhuJowiLB,1642260508,21GpsXP6mFxYwdLb1JDXPurnKXtxytgAZeioUvgjDn6M,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.029506618,1.9999999989472883e-09
4CJYunmYZCFbeDZUUyAbFzLEGCbkSbFdFybDTVHqB8e8gip4tU4eaX9Y71FXwCdMGTyZzxa7nnk6tFgmhuJowiLB,1642260508,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,105993.491599944,-4.900572612998076
4CJYunmYZCFbeDZUUyAbFzLEGCbkSbFdFybDTVHqB8e8gip4tU4eaX9Y71FXwCdMGTyZzxa7nnk6tFgmhuJowiLB,1642260508,H1tJ1y5CpVv6vxQ3C3jzLixYK6TqjvzaneLhUE2kaapu,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
4CJYunmYZCFbeDZUUyAbFzLEGCbkSbFdFybDTVHqB8e8gip4tU4eaX9Y71FXwCdMGTyZzxa7nnk6tFgmhuJowiLB,1642260508,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,23579.137783996,4.900572611000825
4CJYunmYZCFbeDZUUyAbFzLEGCbkSbFdFybDTVHqB8e8gip4tU4eaX9Y71FXwCdMGTyZzxa7nnk6tFgmhuJowiLB,1642260508,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3525651.026893,-730.7076610000804
4CJYunmYZCFbeDZUUyAbFzLEGCbkSbFdFybDTVHqB8e8gip4tU4eaX9Y71FXwCdMGTyZzxa7nnk6tFgmhuJowiLB,1642260508,2wkyJ3yWP2vmv6JdtpFHfg5R6moMTWbhnB4PR96mShbX,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,78285.872985,730.7076609999931
