transaction,blocktime,token_acc,token,balance,change
4dmStXzYUuuxAnjd2HQbyESVjVXKCTgmwWaAxXJojF4isEJ8ZGRPtVpSX9ba2uC7CgUcDCxdCFxoQoMcitB1868e,1642494617,FQGiS3zKkBEPyC9xzcKEHEuJJ12rwMcAwKPHZfgr9vwq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1386.622705867,0.0
4dmStXzYUuuxAnjd2HQbyESVjVXKCTgmwWaAxXJojF4isEJ8ZGRPtVpSX9ba2uC7CgUcDCxdCFxoQoMcitB1868e,1642494617,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,So11111111111111111111111111111111111111112,6182.314846618,0.0
4dmStXzYUuuxAnjd2HQbyESVjVXKCTgmwWaAxXJojF4isEJ8ZGRPtVpSX9ba2uC7CgUcDCxdCFxoQoMcitB1868e,1642494617,CAqpeaGXJ9EjXDs9FymQju4vuECqrYELbSoe6VggsFCU,F8caiu7pwDYaK6S1BUtuxB9d5hicn7bQV5SMt9zPzog,690202,0.0
4dmStXzYUuuxAnjd2HQbyESVjVXKCTgmwWaAxXJojF4isEJ8ZGRPtVpSX9ba2uC7CgUcDCxdCFxoQoMcitB1868e,1642494617,BEvEJbH6i3kc7xqjM9Tqn5iQLwytVvERLq8jSyjWuKNe,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
4dmStXzYUuuxAnjd2HQbyESVjVXKCTgmwWaAxXJojF4isEJ8ZGRPtVpSX9ba2uC7CgUcDCxdCFxoQoMcitB1868e,1642494617,F2bEp1LjdB2HXBsDmup7AB4mCsy4QYyRU43nZCbD4go4,So11111111111111111111111111111111111111112,909.305232356,0.0
4dmStXzYUuuxAnjd2HQbyESVjVXKCTgmwWaAxXJojF4isEJ8ZGRPtVpSX9ba2uC7CgUcDCxdCFxoQoMcitB1868e,1642494617,GFso9SAGakm8ZFa3rmuonuerbcQ8ZbACNZN7idkKR5nw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9907.258071067,0.0
4dmStXzYUuuxAnjd2HQbyESVjVXKCTgmwWaAxXJojF4isEJ8ZGRPtVpSX9ba2uC7CgUcDCxdCFxoQoMcitB1868e,1642494617,EZ7pJskN2a4pDknrdkLzGDHpzjbfgdBj3Tt594K9HZbL,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,1408334.761456,0.0
4dmStXzYUuuxAnjd2HQbyESVjVXKCTgmwWaAxXJojF4isEJ8ZGRPtVpSX9ba2uC7CgUcDCxdCFxoQoMcitB1868e,1642494617,DirJmkNaN1dLJ5aJK4Att6VjBsKBDKtGMT41wkT5sT98,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,0,0.0
4dmStXzYUuuxAnjd2HQbyESVjVXKCTgmwWaAxXJojF4isEJ8ZGRPtVpSX9ba2uC7CgUcDCxdCFxoQoMcitB1868e,1642494617,5rCbmppxMBHwBjCkLUP6fireQ12cL8LRa26QRUimoxN6,HTZd53fYwYQRyAjiaPsZy9Gf41gobFdqkF4oKe3XLi95,139.613007,0.0
4dmStXzYUuuxAnjd2HQbyESVjVXKCTgmwWaAxXJojF4isEJ8ZGRPtVpSX9ba2uC7CgUcDCxdCFxoQoMcitB1868e,1642494617,3T7UL3ixF9S8XPjW7SEr9yYY8A5YWTDc7omgjKD2ULhb,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,567616.699439,0.0
4dmStXzYUuuxAnjd2HQbyESVjVXKCTgmwWaAxXJojF4isEJ8ZGRPtVpSX9ba2uC7CgUcDCxdCFxoQoMcitB1868e,1642494617,91NfC8SunFRWF6BqEKnbnJCursfiDB2U3H6GGCqsFVxc,So11111111111111111111111111111111111111112,4097.098744152,0.0
4dmStXzYUuuxAnjd2HQbyESVjVXKCTgmwWaAxXJojF4isEJ8ZGRPtVpSX9ba2uC7CgUcDCxdCFxoQoMcitB1868e,1642494617,BSoUBwfNgXSHX8QoZUnjfu8wWKyBmjNyDXwsgW3UEff9,6c13xsmyk7UaHUWZ2rm1MM3ZdrQRSBkQ9waaG25ridVs,143.759401,0.0
4dmStXzYUuuxAnjd2HQbyESVjVXKCTgmwWaAxXJojF4isEJ8ZGRPtVpSX9ba2uC7CgUcDCxdCFxoQoMcitB1868e,1642494617,FDzoKvsArP2LjPYFrP6KNTxn45trxwpu5WMQUYu3kboR,SOL,2.62117952,-5e-06
3mSSZuPgz6p74fhwmdzcFyxXmjdecfcf4b1brM1JgQMihp6mWx2FR3PVvLbLujr4SDGQF8mAAf4qo4GZtE7ZpWEr,1642492992,FQGiS3zKkBEPyC9xzcKEHEuJJ12rwMcAwKPHZfgr9vwq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1391.300548874,0.7500000210000053
3mSSZuPgz6p74fhwmdzcFyxXmjdecfcf4b1brM1JgQMihp6mWx2FR3PVvLbLujr4SDGQF8mAAf4qo4GZtE7ZpWEr,1642492992,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,So11111111111111111111111111111111111111112,6177.539346374,-0.7650295710000137
3mSSZuPgz6p74fhwmdzcFyxXmjdecfcf4b1brM1JgQMihp6mWx2FR3PVvLbLujr4SDGQF8mAAf4qo4GZtE7ZpWEr,1642492992,CAqpeaGXJ9EjXDs9FymQju4vuECqrYELbSoe6VggsFCU,F8caiu7pwDYaK6S1BUtuxB9d5hicn7bQV5SMt9zPzog,670893,3155.0
3mSSZuPgz6p74fhwmdzcFyxXmjdecfcf4b1brM1JgQMihp6mWx2FR3PVvLbLujr4SDGQF8mAAf4qo4GZtE7ZpWEr,1642492992,Hc8cwat7xgLQBUWNGigHw7Zu84cpgrmDpK2FKwF5DS2r,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,-2.500000072
3mSSZuPgz6p74fhwmdzcFyxXmjdecfcf4b1brM1JgQMihp6mWx2FR3PVvLbLujr4SDGQF8mAAf4qo4GZtE7ZpWEr,1642492992,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,122661.568344983,1.750000050989911
3mSSZuPgz6p74fhwmdzcFyxXmjdecfcf4b1brM1JgQMihp6mWx2FR3PVvLbLujr4SDGQF8mAAf4qo4GZtE7ZpWEr,1642492992,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,273864.916691403,-1.7850500589702278
3mSSZuPgz6p74fhwmdzcFyxXmjdecfcf4b1brM1JgQMihp6mWx2FR3PVvLbLujr4SDGQF8mAAf4qo4GZtE7ZpWEr,1642492992,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
3mSSZuPgz6p74fhwmdzcFyxXmjdecfcf4b1brM1JgQMihp6mWx2FR3PVvLbLujr4SDGQF8mAAf4qo4GZtE7ZpWEr,1642492992,FSPTmbkKZ7ghEMm58iY5EXv6RUXyPR891WjpgqFzEdzY,SOL,2.643916662,2.55007463
3mSSZuPgz6p74fhwmdzcFyxXmjdecfcf4b1brM1JgQMihp6mWx2FR3PVvLbLujr4SDGQF8mAAf4qo4GZtE7ZpWEr,1642492992,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,SOL,6177.541385654,-0.765029571
3mSSZuPgz6p74fhwmdzcFyxXmjdecfcf4b1brM1JgQMihp6mWx2FR3PVvLbLujr4SDGQF8mAAf4qo4GZtE7ZpWEr,1642492992,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,SOL,273864.918730683,-1.785050059
3y8Hdz2PxRKvCUJ1rjjZDACFUVCKTv2J8aqc1XmmtsZG4LMdLS7aQL5dBuYCrTjDNAJEAHQjKFReuSWSysx7aqDj,1642487110,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2187.420585471,-0.9814325590000408
3y8Hdz2PxRKvCUJ1rjjZDACFUVCKTv2J8aqc1XmmtsZG4LMdLS7aQL5dBuYCrTjDNAJEAHQjKFReuSWSysx7aqDj,1642487110,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,312075.657694,140.37750000000233
3y8Hdz2PxRKvCUJ1rjjZDACFUVCKTv2J8aqc1XmmtsZG4LMdLS7aQL5dBuYCrTjDNAJEAHQjKFReuSWSysx7aqDj,1642487110,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,700535,6417.0
3y8Hdz2PxRKvCUJ1rjjZDACFUVCKTv2J8aqc1XmmtsZG4LMdLS7aQL5dBuYCrTjDNAJEAHQjKFReuSWSysx7aqDj,1642487110,21GpsXP6mFxYwdLb1JDXPurnKXtxytgAZeioUvgjDn6M,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.036935603,0.0
3y8Hdz2PxRKvCUJ1rjjZDACFUVCKTv2J8aqc1XmmtsZG4LMdLS7aQL5dBuYCrTjDNAJEAHQjKFReuSWSysx7aqDj,1642487110,2wkyJ3yWP2vmv6JdtpFHfg5R6moMTWbhnB4PR96mShbX,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,31184.608644,-140.3774999999987
3y8Hdz2PxRKvCUJ1rjjZDACFUVCKTv2J8aqc1XmmtsZG4LMdLS7aQL5dBuYCrTjDNAJEAHQjKFReuSWSysx7aqDj,1642487110,FQGiS3zKkBEPyC9xzcKEHEuJJ12rwMcAwKPHZfgr9vwq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1380.529661415,0.9814325590000408
3y8Hdz2PxRKvCUJ1rjjZDACFUVCKTv2J8aqc1XmmtsZG4LMdLS7aQL5dBuYCrTjDNAJEAHQjKFReuSWSysx7aqDj,1642487110,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,So11111111111111111111111111111111111111112,6186.060702634,-1.0014229169992177
3y8Hdz2PxRKvCUJ1rjjZDACFUVCKTv2J8aqc1XmmtsZG4LMdLS7aQL5dBuYCrTjDNAJEAHQjKFReuSWSysx7aqDj,1642487110,CAqpeaGXJ9EjXDs9FymQju4vuECqrYELbSoe6VggsFCU,F8caiu7pwDYaK6S1BUtuxB9d5hicn7bQV5SMt9zPzog,627472,4130.0
3y8Hdz2PxRKvCUJ1rjjZDACFUVCKTv2J8aqc1XmmtsZG4LMdLS7aQL5dBuYCrTjDNAJEAHQjKFReuSWSysx7aqDj,1642487110,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,So11111111111111111111111111111111111111112,283.094032568,1.0014229170000135
3y8Hdz2PxRKvCUJ1rjjZDACFUVCKTv2J8aqc1XmmtsZG4LMdLS7aQL5dBuYCrTjDNAJEAHQjKFReuSWSysx7aqDj,1642487110,J2TL2WhHC1d2AtScxtwaHjYWJkGgPbCuQZgNQ7JjMkMq,SOL,0.994855,-5e-06
3y8Hdz2PxRKvCUJ1rjjZDACFUVCKTv2J8aqc1XmmtsZG4LMdLS7aQL5dBuYCrTjDNAJEAHQjKFReuSWSysx7aqDj,1642487110,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,SOL,6186.062741914,-1.001422917
3y8Hdz2PxRKvCUJ1rjjZDACFUVCKTv2J8aqc1XmmtsZG4LMdLS7aQL5dBuYCrTjDNAJEAHQjKFReuSWSysx7aqDj,1642487110,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,SOL,283.096071848,1.001422917
5JPMpVLLRBTgWdap53fuSNXMYSJpY5JgDrHAaGguxVu33bpAnaa8TipYLsjrmiBdWXQdkB641fLfyB6VMwEtjmZy,1642479468,FQGiS3zKkBEPyC9xzcKEHEuJJ12rwMcAwKPHZfgr9vwq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1373.546368706,-0.9791084619998855
5JPMpVLLRBTgWdap53fuSNXMYSJpY5JgDrHAaGguxVu33bpAnaa8TipYLsjrmiBdWXQdkB641fLfyB6VMwEtjmZy,1642479468,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,So11111111111111111111111111111111111111112,6193.186906395,1.0
5JPMpVLLRBTgWdap53fuSNXMYSJpY5JgDrHAaGguxVu33bpAnaa8TipYLsjrmiBdWXQdkB641fLfyB6VMwEtjmZy,1642479468,CAqpeaGXJ9EjXDs9FymQju4vuECqrYELbSoe6VggsFCU,F8caiu7pwDYaK6S1BUtuxB9d5hicn7bQV5SMt9zPzog,598076,4043.0
5JPMpVLLRBTgWdap53fuSNXMYSJpY5JgDrHAaGguxVu33bpAnaa8TipYLsjrmiBdWXQdkB641fLfyB6VMwEtjmZy,1642479468,21GpsXP6mFxYwdLb1JDXPurnKXtxytgAZeioUvgjDn6M,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.036935603,0.0
5JPMpVLLRBTgWdap53fuSNXMYSJpY5JgDrHAaGguxVu33bpAnaa8TipYLsjrmiBdWXQdkB641fLfyB6VMwEtjmZy,1642479468,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,So11111111111111111111111111111111111111112,194.438968409,-1.0
5JPMpVLLRBTgWdap53fuSNXMYSJpY5JgDrHAaGguxVu33bpAnaa8TipYLsjrmiBdWXQdkB641fLfyB6VMwEtjmZy,1642479468,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2191.597869348,0.9791084620001129
5JPMpVLLRBTgWdap53fuSNXMYSJpY5JgDrHAaGguxVu33bpAnaa8TipYLsjrmiBdWXQdkB641fLfyB6VMwEtjmZy,1642479468,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,311474.521638,-138.79751400003443
5JPMpVLLRBTgWdap53fuSNXMYSJpY5JgDrHAaGguxVu33bpAnaa8TipYLsjrmiBdWXQdkB641fLfyB6VMwEtjmZy,1642479468,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,604269,6373.0
5JPMpVLLRBTgWdap53fuSNXMYSJpY5JgDrHAaGguxVu33bpAnaa8TipYLsjrmiBdWXQdkB641fLfyB6VMwEtjmZy,1642479468,2wkyJ3yWP2vmv6JdtpFHfg5R6moMTWbhnB4PR96mShbX,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,62058.456673,138.79751399999805
5JPMpVLLRBTgWdap53fuSNXMYSJpY5JgDrHAaGguxVu33bpAnaa8TipYLsjrmiBdWXQdkB641fLfyB6VMwEtjmZy,1642479468,J2TL2WhHC1d2AtScxtwaHjYWJkGgPbCuQZgNQ7JjMkMq,SOL,0.999005,-5e-06
5JPMpVLLRBTgWdap53fuSNXMYSJpY5JgDrHAaGguxVu33bpAnaa8TipYLsjrmiBdWXQdkB641fLfyB6VMwEtjmZy,1642479468,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,SOL,6193.188945675,1.0
5JPMpVLLRBTgWdap53fuSNXMYSJpY5JgDrHAaGguxVu33bpAnaa8TipYLsjrmiBdWXQdkB641fLfyB6VMwEtjmZy,1642479468,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,SOL,194.441007689,-1.0
vXznmmvgRpHaQ3Rws2xBBHP7TRY63PY9zUeEJ5hNF4AmdpVQmuCwdUH3pwXMywAkbbwDeoB9gC63if64wQ69Twq,1642476407,FQGiS3zKkBEPyC9xzcKEHEuJJ12rwMcAwKPHZfgr9vwq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1375.354026742,-0.9791643999999451
vXznmmvgRpHaQ3Rws2xBBHP7TRY63PY9zUeEJ5hNF4AmdpVQmuCwdUH3pwXMywAkbbwDeoB9gC63if64wQ69Twq,1642476407,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,So11111111111111111111111111111111111111112,6191.339487163,1.0
vXznmmvgRpHaQ3Rws2xBBHP7TRY63PY9zUeEJ5hNF4AmdpVQmuCwdUH3pwXMywAkbbwDeoB9gC63if64wQ69Twq,1642476407,CAqpeaGXJ9EjXDs9FymQju4vuECqrYELbSoe6VggsFCU,F8caiu7pwDYaK6S1BUtuxB9d5hicn7bQV5SMt9zPzog,577555,4043.0
vXznmmvgRpHaQ3Rws2xBBHP7TRY63PY9zUeEJ5hNF4AmdpVQmuCwdUH3pwXMywAkbbwDeoB9gC63if64wQ69Twq,1642476407,21GpsXP6mFxYwdLb1JDXPurnKXtxytgAZeioUvgjDn6M,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.036935534,1.9999999989472883e-09
vXznmmvgRpHaQ3Rws2xBBHP7TRY63PY9zUeEJ5hNF4AmdpVQmuCwdUH3pwXMywAkbbwDeoB9gC63if64wQ69Twq,1642476407,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,So11111111111111111111111111111111111111112,209.425203306,-1.0
vXznmmvgRpHaQ3Rws2xBBHP7TRY63PY9zUeEJ5hNF4AmdpVQmuCwdUH3pwXMywAkbbwDeoB9gC63if64wQ69Twq,1642476407,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2184.450811392,0.9791643980001936
vXznmmvgRpHaQ3Rws2xBBHP7TRY63PY9zUeEJ5hNF4AmdpVQmuCwdUH3pwXMywAkbbwDeoB9gC63if64wQ69Twq,1642476407,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,312490.538366,-139.71405200002482
vXznmmvgRpHaQ3Rws2xBBHP7TRY63PY9zUeEJ5hNF4AmdpVQmuCwdUH3pwXMywAkbbwDeoB9gC63if64wQ69Twq,1642476407,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,557682,6394.0
vXznmmvgRpHaQ3Rws2xBBHP7TRY63PY9zUeEJ5hNF4AmdpVQmuCwdUH3pwXMywAkbbwDeoB9gC63if64wQ69Twq,1642476407,2wkyJ3yWP2vmv6JdtpFHfg5R6moMTWbhnB4PR96mShbX,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,58811.49397,139.714052000003
vXznmmvgRpHaQ3Rws2xBBHP7TRY63PY9zUeEJ5hNF4AmdpVQmuCwdUH3pwXMywAkbbwDeoB9gC63if64wQ69Twq,1642476407,J2TL2WhHC1d2AtScxtwaHjYWJkGgPbCuQZgNQ7JjMkMq,SOL,0.99861,-5e-06
vXznmmvgRpHaQ3Rws2xBBHP7TRY63PY9zUeEJ5hNF4AmdpVQmuCwdUH3pwXMywAkbbwDeoB9gC63if64wQ69Twq,1642476407,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,SOL,6191.341526443,1.0
vXznmmvgRpHaQ3Rws2xBBHP7TRY63PY9zUeEJ5hNF4AmdpVQmuCwdUH3pwXMywAkbbwDeoB9gC63if64wQ69Twq,1642476407,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,SOL,209.427242586,-1.0
2rvjRV6V16ZFAqrYXmGzuUw6r9gMGtcwWZabhHnt5Ku5HHkYjQGEjUTaBX2bihcZpTTKdsExm6W1vhkrCmvYoaCY,1642469307,2wkyJ3yWP2vmv6JdtpFHfg5R6moMTWbhnB4PR96mShbX,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,74533.102013,-141.84500000000116
2rvjRV6V16ZFAqrYXmGzuUw6r9gMGtcwWZabhHnt5Ku5HHkYjQGEjUTaBX2bihcZpTTKdsExm6W1vhkrCmvYoaCY,1642469307,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,5017577.560345,141.84499999973923
2rvjRV6V16ZFAqrYXmGzuUw6r9gMGtcwWZabhHnt5Ku5HHkYjQGEjUTaBX2bihcZpTTKdsExm6W1vhkrCmvYoaCY,1642469307,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,34792.652820768,-0.9806520019992604
2rvjRV6V16ZFAqrYXmGzuUw6r9gMGtcwWZabhHnt5Ku5HHkYjQGEjUTaBX2bihcZpTTKdsExm6W1vhkrCmvYoaCY,1642469307,21GpsXP6mFxYwdLb1JDXPurnKXtxytgAZeioUvgjDn6M,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.036935452,0.0
2rvjRV6V16ZFAqrYXmGzuUw6r9gMGtcwWZabhHnt5Ku5HHkYjQGEjUTaBX2bihcZpTTKdsExm6W1vhkrCmvYoaCY,1642469307,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,8719.799164,0.0692799999997078
2rvjRV6V16ZFAqrYXmGzuUw6r9gMGtcwWZabhHnt5Ku5HHkYjQGEjUTaBX2bihcZpTTKdsExm6W1vhkrCmvYoaCY,1642469307,FQGiS3zKkBEPyC9xzcKEHEuJJ12rwMcAwKPHZfgr9vwq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1379.337660865,0.9806520020001699
2rvjRV6V16ZFAqrYXmGzuUw6r9gMGtcwWZabhHnt5Ku5HHkYjQGEjUTaBX2bihcZpTTKdsExm6W1vhkrCmvYoaCY,1642469307,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,So11111111111111111111111111111111111111112,6187.270026435,-1.0006637400001637
2rvjRV6V16ZFAqrYXmGzuUw6r9gMGtcwWZabhHnt5Ku5HHkYjQGEjUTaBX2bihcZpTTKdsExm6W1vhkrCmvYoaCY,1642469307,CAqpeaGXJ9EjXDs9FymQju4vuECqrYELbSoe6VggsFCU,F8caiu7pwDYaK6S1BUtuxB9d5hicn7bQV5SMt9zPzog,547660,4127.0
2rvjRV6V16ZFAqrYXmGzuUw6r9gMGtcwWZabhHnt5Ku5HHkYjQGEjUTaBX2bihcZpTTKdsExm6W1vhkrCmvYoaCY,1642469307,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,So11111111111111111111111111111111111111112,237.550824905,1.0006637400000216
2rvjRV6V16ZFAqrYXmGzuUw6r9gMGtcwWZabhHnt5Ku5HHkYjQGEjUTaBX2bihcZpTTKdsExm6W1vhkrCmvYoaCY,1642469307,J2TL2WhHC1d2AtScxtwaHjYWJkGgPbCuQZgNQ7JjMkMq,SOL,0.983205,-5e-06
2rvjRV6V16ZFAqrYXmGzuUw6r9gMGtcwWZabhHnt5Ku5HHkYjQGEjUTaBX2bihcZpTTKdsExm6W1vhkrCmvYoaCY,1642469307,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,SOL,6187.272065715,-1.00066374
2rvjRV6V16ZFAqrYXmGzuUw6r9gMGtcwWZabhHnt5Ku5HHkYjQGEjUTaBX2bihcZpTTKdsExm6W1vhkrCmvYoaCY,1642469307,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,SOL,237.552864185,1.00066374
4AcKxwkAtJTqCiudLkEXC9szTA2UpdS7YdFMVcStjVUHRtE56yobBFj5JLLESEXsgE4R1RghWa1GaGA6gj7DbhCZ,1642464837,FQGiS3zKkBEPyC9xzcKEHEuJJ12rwMcAwKPHZfgr9vwq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1375.695442708,0.10199999999986176
4AcKxwkAtJTqCiudLkEXC9szTA2UpdS7YdFMVcStjVUHRtE56yobBFj5JLLESEXsgE4R1RghWa1GaGA6gj7DbhCZ,1642464837,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,So11111111111111111111111111111111111111112,6190.985229101,-0.10409195000011096
4AcKxwkAtJTqCiudLkEXC9szTA2UpdS7YdFMVcStjVUHRtE56yobBFj5JLLESEXsgE4R1RghWa1GaGA6gj7DbhCZ,1642464837,CAqpeaGXJ9EjXDs9FymQju4vuECqrYELbSoe6VggsFCU,F8caiu7pwDYaK6S1BUtuxB9d5hicn7bQV5SMt9zPzog,516255,430.0
4AcKxwkAtJTqCiudLkEXC9szTA2UpdS7YdFMVcStjVUHRtE56yobBFj5JLLESEXsgE4R1RghWa1GaGA6gj7DbhCZ,1642464837,8tSXPBzWM32vJAKGgCo6fpG36JyW7FfTrbdy6MnCAXkS,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,17.128784276,-0.10200000000000031
4AcKxwkAtJTqCiudLkEXC9szTA2UpdS7YdFMVcStjVUHRtE56yobBFj5JLLESEXsgE4R1RghWa1GaGA6gj7DbhCZ,1642464837,2xL4GfsGdazaLfswiffF41KfPCbA4yRfzu22TwfZVcSR,So11111111111111111111111111111111111111112,0,0.0
4AcKxwkAtJTqCiudLkEXC9szTA2UpdS7YdFMVcStjVUHRtE56yobBFj5JLLESEXsgE4R1RghWa1GaGA6gj7DbhCZ,1642464837,876Z9waBygfzUrwwKFfnRcc7cfY4EQf6Kz1w7GRgbVYW,So11111111111111111111111111111111111111112,82811.696640036,0.10409194999374449
4AcKxwkAtJTqCiudLkEXC9szTA2UpdS7YdFMVcStjVUHRtE56yobBFj5JLLESEXsgE4R1RghWa1GaGA6gj7DbhCZ,1642464837,CB86HtaqpXbNWbq67L18y5x2RhqoJ6smb7xHUcyWdQAQ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,11674705.753015,-14.605697000399232
4AcKxwkAtJTqCiudLkEXC9szTA2UpdS7YdFMVcStjVUHRtE56yobBFj5JLLESEXsgE4R1RghWa1GaGA6gj7DbhCZ,1642464837,29cTsXahEoEBwbHwVc59jToybFpagbBMV6Lh45pWEmiK,So11111111111111111111111111111111111111112,202589,0.0
4AcKxwkAtJTqCiudLkEXC9szTA2UpdS7YdFMVcStjVUHRtE56yobBFj5JLLESEXsgE4R1RghWa1GaGA6gj7DbhCZ,1642464837,EJwyNJJPbHH4pboWQf1NxegoypuY48umbfkhyfPew4E,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,28596743.112101,0.0
