transaction,blocktime,token_acc,token,balance,change
U2sauKMqLPdE5NkQM3shReGy6xdc89NvgAB8Jxd6ni4if7yBhrwkuaqpNZ7sRg8UeCW6My3kgq31xveRRLRzckN,1643659507,ANP74VNsHwSrq9uUSjiSNyNWvf6ZPrKTmE4gHoNd13Lg,So11111111111111111111111111111111111111112,246419.1626866,0.0
U2sauKMqLPdE5NkQM3shReGy6xdc89NvgAB8Jxd6ni4if7yBhrwkuaqpNZ7sRg8UeCW6My3kgq31xveRRLRzckN,1643659507,75HgnSvXbWKZBpZHveX68ZzAhDqMzNDS29X6BGLtxMo1,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,24308306.379494,0.0
U2sauKMqLPdE5NkQM3shReGy6xdc89NvgAB8Jxd6ni4if7yBhrwkuaqpNZ7sRg8UeCW6My3kgq31xveRRLRzckN,1643659507,AyxeDuQ4fmKhbWAgVkP8yK5buVkJjTssfSCvVo79eKx9,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,0,0.0
U2sauKMqLPdE5NkQM3shReGy6xdc89NvgAB8Jxd6ni4if7yBhrwkuaqpNZ7sRg8UeCW6My3kgq31xveRRLRzckN,1643659507,8JnSiuvQq3BVuCU3n4DrSTw9chBSPvEMswrhtifVkr1o,APDFRM3HMr8CAGXwKHiu2f5ePSpaiEJhaURwhsRrUUt9,684208.434906,0.0
U2sauKMqLPdE5NkQM3shReGy6xdc89NvgAB8Jxd6ni4if7yBhrwkuaqpNZ7sRg8UeCW6My3kgq31xveRRLRzckN,1643659507,J7xkQZ4eCsyHR7XDMcGbHeiFZo6vXPmQC2Va8aqo8jLx,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,772024.475823,0.0
U2sauKMqLPdE5NkQM3shReGy6xdc89NvgAB8Jxd6ni4if7yBhrwkuaqpNZ7sRg8UeCW6My3kgq31xveRRLRzckN,1643659507,bqPxs71QGXNW2SXEvjAaBgLzjhSZfQpmhcVBYoisBo6,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,741395.659685,0.0
U2sauKMqLPdE5NkQM3shReGy6xdc89NvgAB8Jxd6ni4if7yBhrwkuaqpNZ7sRg8UeCW6My3kgq31xveRRLRzckN,1643659507,EpehbDhGq8xEc3Yy5nJ2dgY2zWRHaRsbUiMTgh36N8J7,Ea5SjE2Y6yvCeW5dYTn7PYMuW5ikXkvbGdcmSnXeaLjS,4354277.467415,0.0
U2sauKMqLPdE5NkQM3shReGy6xdc89NvgAB8Jxd6ni4if7yBhrwkuaqpNZ7sRg8UeCW6My3kgq31xveRRLRzckN,1643659507,4T3EArS3X9gyZRtVJtS8zn1MkmEbGm7dh7LBmPZRnvis,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0,0.0
U2sauKMqLPdE5NkQM3shReGy6xdc89NvgAB8Jxd6ni4if7yBhrwkuaqpNZ7sRg8UeCW6My3kgq31xveRRLRzckN,1643659507,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6669.731899329,0.0
U2sauKMqLPdE5NkQM3shReGy6xdc89NvgAB8Jxd6ni4if7yBhrwkuaqpNZ7sRg8UeCW6My3kgq31xveRRLRzckN,1643659507,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,666444.230483,0.0
U2sauKMqLPdE5NkQM3shReGy6xdc89NvgAB8Jxd6ni4if7yBhrwkuaqpNZ7sRg8UeCW6My3kgq31xveRRLRzckN,1643659507,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,35836557,0.0
U2sauKMqLPdE5NkQM3shReGy6xdc89NvgAB8Jxd6ni4if7yBhrwkuaqpNZ7sRg8UeCW6My3kgq31xveRRLRzckN,1643659507,BEvEJbH6i3kc7xqjM9Tqn5iQLwytVvERLq8jSyjWuKNe,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
U2sauKMqLPdE5NkQM3shReGy6xdc89NvgAB8Jxd6ni4if7yBhrwkuaqpNZ7sRg8UeCW6My3kgq31xveRRLRzckN,1643659507,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,65404.174872898,0.0
U2sauKMqLPdE5NkQM3shReGy6xdc89NvgAB8Jxd6ni4if7yBhrwkuaqpNZ7sRg8UeCW6My3kgq31xveRRLRzckN,1643659507,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,99346.992841007,0.0
U2sauKMqLPdE5NkQM3shReGy6xdc89NvgAB8Jxd6ni4if7yBhrwkuaqpNZ7sRg8UeCW6My3kgq31xveRRLRzckN,1643659507,FDzoKvsArP2LjPYFrP6KNTxn45trxwpu5WMQUYu3kboR,SOL,1.81055892,-5e-06
5PNMX8ActcqzDQCUXRTjW51xbWiTp3JpLoZKuPkG2j5PX19jFe6Hn6h5Hdcn6R7f8jXh6nx4S7o8uSqmtg38X45G,1643653309,8jg882ewwxBfJHWMFMoZGYbUQi57fhtBi1ztqQNKmYbh,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,176220.632622,0.0
5PNMX8ActcqzDQCUXRTjW51xbWiTp3JpLoZKuPkG2j5PX19jFe6Hn6h5Hdcn6R7f8jXh6nx4S7o8uSqmtg38X45G,1643653309,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2963361.821514,0.0
5PNMX8ActcqzDQCUXRTjW51xbWiTp3JpLoZKuPkG2j5PX19jFe6Hn6h5Hdcn6R7f8jXh6nx4S7o8uSqmtg38X45G,1643653309,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,29868.616614349,0.0
5PNMX8ActcqzDQCUXRTjW51xbWiTp3JpLoZKuPkG2j5PX19jFe6Hn6h5Hdcn6R7f8jXh6nx4S7o8uSqmtg38X45G,1643653309,D2dke5JTCQQias3pxzMaST7kQD3NYhjBMdR7vrWY8Tyy,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
5PNMX8ActcqzDQCUXRTjW51xbWiTp3JpLoZKuPkG2j5PX19jFe6Hn6h5Hdcn6R7f8jXh6nx4S7o8uSqmtg38X45G,1643653309,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,19767.965425,0.0
5PNMX8ActcqzDQCUXRTjW51xbWiTp3JpLoZKuPkG2j5PX19jFe6Hn6h5Hdcn6R7f8jXh6nx4S7o8uSqmtg38X45G,1643653309,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6576.313687118,0.0
5PNMX8ActcqzDQCUXRTjW51xbWiTp3JpLoZKuPkG2j5PX19jFe6Hn6h5Hdcn6R7f8jXh6nx4S7o8uSqmtg38X45G,1643653309,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,655821.865297,0.0
5PNMX8ActcqzDQCUXRTjW51xbWiTp3JpLoZKuPkG2j5PX19jFe6Hn6h5Hdcn6R7f8jXh6nx4S7o8uSqmtg38X45G,1643653309,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,35721325,0.0
5PNMX8ActcqzDQCUXRTjW51xbWiTp3JpLoZKuPkG2j5PX19jFe6Hn6h5Hdcn6R7f8jXh6nx4S7o8uSqmtg38X45G,1643653309,5VMVqdmR8mrv3AXfAJRstpsEmRhk4nqDdHDAm4EBR7tT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.000002,0.0
5PNMX8ActcqzDQCUXRTjW51xbWiTp3JpLoZKuPkG2j5PX19jFe6Hn6h5Hdcn6R7f8jXh6nx4S7o8uSqmtg38X45G,1643653309,2jmbKwqVJnwV5zqFNAiVSTAqzuYXj3KJuKMNboXVa2EY,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,4488606.379883,0.0
5PNMX8ActcqzDQCUXRTjW51xbWiTp3JpLoZKuPkG2j5PX19jFe6Hn6h5Hdcn6R7f8jXh6nx4S7o8uSqmtg38X45G,1643653309,CHWKoACMrbjAk2YuY54EL5GxQvVEoqioFHvYpKQotX67,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,4316681.562994,0.0
5PNMX8ActcqzDQCUXRTjW51xbWiTp3JpLoZKuPkG2j5PX19jFe6Hn6h5Hdcn6R7f8jXh6nx4S7o8uSqmtg38X45G,1643653309,Cxo2swAFuHuVf9tRPWwhaea2WJ7LKptHtrqGijmg4TAv,2o83TXtZrgzub691p3tKnyFC67qVnQN8yCCW925WuBs6,980080,0.0
5PNMX8ActcqzDQCUXRTjW51xbWiTp3JpLoZKuPkG2j5PX19jFe6Hn6h5Hdcn6R7f8jXh6nx4S7o8uSqmtg38X45G,1643653309,8GnqoarPr749mdzfDYYLQjCFm2fW6XuF5Ji4pVPpazeL,SOL,1.412001974,-5e-06
5wcyChARxXdunfpV3zLmg2EXR2Jq4hkBmgSMRsUoxSBeLG2thGYcQNcjgQXqszASY3W8i2qpeVmw3RnYaeamHPdc,1643648350,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6557.031379227,-0.5484049670003515
5wcyChARxXdunfpV3zLmg2EXR2Jq4hkBmgSMRsUoxSBeLG2thGYcQNcjgQXqszASY3W8i2qpeVmw3RnYaeamHPdc,1643648350,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,655827.249503,-54.850875999894924
5wcyChARxXdunfpV3zLmg2EXR2Jq4hkBmgSMRsUoxSBeLG2thGYcQNcjgQXqszASY3W8i2qpeVmw3RnYaeamHPdc,1643648350,HgwdNxncwEvwHrNprFRVcHvCXUHt6DitSDn7Qd9rDugf,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,0,-13324746.0
5wcyChARxXdunfpV3zLmg2EXR2Jq4hkBmgSMRsUoxSBeLG2thGYcQNcjgQXqszASY3W8i2qpeVmw3RnYaeamHPdc,1643648350,DzFjsKXxQ9iSX1J46XKEyhUxkiRzy15PiJgPrFCoYhPc,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.54868483,0.548404967
5wcyChARxXdunfpV3zLmg2EXR2Jq4hkBmgSMRsUoxSBeLG2thGYcQNcjgQXqszASY3W8i2qpeVmw3RnYaeamHPdc,1643648350,NwFNNYUjhv6WaTuD9w9cwGZA3cQxLbKaoEfNMoKvGUy,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,54.878152,54.850876
5wcyChARxXdunfpV3zLmg2EXR2Jq4hkBmgSMRsUoxSBeLG2thGYcQNcjgQXqszASY3W8i2qpeVmw3RnYaeamHPdc,1643648350,5qc1kF495SXcJ7JcYtiTwpohD7vextyYsyDwLt8GbRqM,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
5wcyChARxXdunfpV3zLmg2EXR2Jq4hkBmgSMRsUoxSBeLG2thGYcQNcjgQXqszASY3W8i2qpeVmw3RnYaeamHPdc,1643648350,J98huqSVQKgCCorVidfzL5zCdEmrrFyY8K5cNfWwTYC,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
5wcyChARxXdunfpV3zLmg2EXR2Jq4hkBmgSMRsUoxSBeLG2thGYcQNcjgQXqszASY3W8i2qpeVmw3RnYaeamHPdc,1643648350,5wP4bUDsWG8mBbS8V7UniGizkVYo1ukYpea6nmXo4Gm5,SOL,0.11427657,-5e-06
3vn4hThTZnXzfTS6xeZYh7pf7Br14wYDGqbSQjjGDHwEduagCM6S8CraKoGPx74qP4Y2cyfZGoU77Rphc77wT4ii,1643647321,F2bEp1LjdB2HXBsDmup7AB4mCsy4QYyRU43nZCbD4go4,So11111111111111111111111111111111111111112,706.204327366,0.0
3vn4hThTZnXzfTS6xeZYh7pf7Br14wYDGqbSQjjGDHwEduagCM6S8CraKoGPx74qP4Y2cyfZGoU77Rphc77wT4ii,1643647321,DTb8NKsfhEJGY1TrA7RXN6MBiTrjnkdMAfjPEjtmTT3M,So11111111111111111111111111111111111111112,83666.765104182,0.0
3vn4hThTZnXzfTS6xeZYh7pf7Br14wYDGqbSQjjGDHwEduagCM6S8CraKoGPx74qP4Y2cyfZGoU77Rphc77wT4ii,1643647321,E8erPjPEorykpPjFV9yUYMYigEWKQUxuGfL2rJKLJ3KU,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,8110781.465573,0.0
3vn4hThTZnXzfTS6xeZYh7pf7Br14wYDGqbSQjjGDHwEduagCM6S8CraKoGPx74qP4Y2cyfZGoU77Rphc77wT4ii,1643647321,4T3EArS3X9gyZRtVJtS8zn1MkmEbGm7dh7LBmPZRnvis,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0,0.0
3vn4hThTZnXzfTS6xeZYh7pf7Br14wYDGqbSQjjGDHwEduagCM6S8CraKoGPx74qP4Y2cyfZGoU77Rphc77wT4ii,1643647321,BBKgw75FivTYXj85D2AWyVdaTdTWuSuHVXRm1Xu7fipb,FZthQCuYHhcfiDma7QrX7buDHwrZEd7vL8SjS6LQa3Tx,241190.940786,0.0
3vn4hThTZnXzfTS6xeZYh7pf7Br14wYDGqbSQjjGDHwEduagCM6S8CraKoGPx74qP4Y2cyfZGoU77Rphc77wT4ii,1643647321,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6613.592296792,0.0
3vn4hThTZnXzfTS6xeZYh7pf7Br14wYDGqbSQjjGDHwEduagCM6S8CraKoGPx74qP4Y2cyfZGoU77Rphc77wT4ii,1643647321,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,650310.601207,0.0
3vn4hThTZnXzfTS6xeZYh7pf7Br14wYDGqbSQjjGDHwEduagCM6S8CraKoGPx74qP4Y2cyfZGoU77Rphc77wT4ii,1643647321,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,34930367,0.0
3vn4hThTZnXzfTS6xeZYh7pf7Br14wYDGqbSQjjGDHwEduagCM6S8CraKoGPx74qP4Y2cyfZGoU77Rphc77wT4ii,1643647321,BEvEJbH6i3kc7xqjM9Tqn5iQLwytVvERLq8jSyjWuKNe,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
3vn4hThTZnXzfTS6xeZYh7pf7Br14wYDGqbSQjjGDHwEduagCM6S8CraKoGPx74qP4Y2cyfZGoU77Rphc77wT4ii,1643647321,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,59101.93008144,0.0
3vn4hThTZnXzfTS6xeZYh7pf7Br14wYDGqbSQjjGDHwEduagCM6S8CraKoGPx74qP4Y2cyfZGoU77Rphc77wT4ii,1643647321,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,133295.771570896,0.0
3vn4hThTZnXzfTS6xeZYh7pf7Br14wYDGqbSQjjGDHwEduagCM6S8CraKoGPx74qP4Y2cyfZGoU77Rphc77wT4ii,1643647321,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
3vn4hThTZnXzfTS6xeZYh7pf7Br14wYDGqbSQjjGDHwEduagCM6S8CraKoGPx74qP4Y2cyfZGoU77Rphc77wT4ii,1643647321,FDzoKvsArP2LjPYFrP6KNTxn45trxwpu5WMQUYu3kboR,SOL,1.82239892,-5e-06
3jPvqYqVPDQwJct6SxtxYdDQfmUM1i3XNWD8MGMZCVioTAkfu5n2xHbZwiuK4HUAJTFeFJsQp1SyPgb8Cqy7DLRq,1643646816,BiH2HXqrKMZwNzCcoGPmPsSERbrPWAjVX3PZrJmoavkj,So11111111111111111111111111111111111111112,116.112862717,0.0
3jPvqYqVPDQwJct6SxtxYdDQfmUM1i3XNWD8MGMZCVioTAkfu5n2xHbZwiuK4HUAJTFeFJsQp1SyPgb8Cqy7DLRq,1643646816,DTb8NKsfhEJGY1TrA7RXN6MBiTrjnkdMAfjPEjtmTT3M,So11111111111111111111111111111111111111112,83926.625836568,0.0
3jPvqYqVPDQwJct6SxtxYdDQfmUM1i3XNWD8MGMZCVioTAkfu5n2xHbZwiuK4HUAJTFeFJsQp1SyPgb8Cqy7DLRq,1643646816,E8erPjPEorykpPjFV9yUYMYigEWKQUxuGfL2rJKLJ3KU,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,8085589.342914,0.0
3jPvqYqVPDQwJct6SxtxYdDQfmUM1i3XNWD8MGMZCVioTAkfu5n2xHbZwiuK4HUAJTFeFJsQp1SyPgb8Cqy7DLRq,1643646816,FcNLvay5abiUDKU2ewWoo4wk53eNcd9YqsuiqXx5NZVq,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0,0.0
3jPvqYqVPDQwJct6SxtxYdDQfmUM1i3XNWD8MGMZCVioTAkfu5n2xHbZwiuK4HUAJTFeFJsQp1SyPgb8Cqy7DLRq,1643646816,BBKgw75FivTYXj85D2AWyVdaTdTWuSuHVXRm1Xu7fipb,FZthQCuYHhcfiDma7QrX7buDHwrZEd7vL8SjS6LQa3Tx,241183.062052,0.0
3jPvqYqVPDQwJct6SxtxYdDQfmUM1i3XNWD8MGMZCVioTAkfu5n2xHbZwiuK4HUAJTFeFJsQp1SyPgb8Cqy7DLRq,1643646816,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6632.711928874,0.0
3jPvqYqVPDQwJct6SxtxYdDQfmUM1i3XNWD8MGMZCVioTAkfu5n2xHbZwiuK4HUAJTFeFJsQp1SyPgb8Cqy7DLRq,1643646816,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,648430.368786,0.0
3jPvqYqVPDQwJct6SxtxYdDQfmUM1i3XNWD8MGMZCVioTAkfu5n2xHbZwiuK4HUAJTFeFJsQp1SyPgb8Cqy7DLRq,1643646816,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,34700042,0.0
3jPvqYqVPDQwJct6SxtxYdDQfmUM1i3XNWD8MGMZCVioTAkfu5n2xHbZwiuK4HUAJTFeFJsQp1SyPgb8Cqy7DLRq,1643646816,CsYkFUHuw2HQ8MNoKWjD68GfpJZ2CgSg7UgZiKKSiNza,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
3jPvqYqVPDQwJct6SxtxYdDQfmUM1i3XNWD8MGMZCVioTAkfu5n2xHbZwiuK4HUAJTFeFJsQp1SyPgb8Cqy7DLRq,1643646816,FQGiS3zKkBEPyC9xzcKEHEuJJ12rwMcAwKPHZfgr9vwq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,7409.736403251,0.0
3jPvqYqVPDQwJct6SxtxYdDQfmUM1i3XNWD8MGMZCVioTAkfu5n2xHbZwiuK4HUAJTFeFJsQp1SyPgb8Cqy7DLRq,1643646816,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,So11111111111111111111111111111111111111112,33375.022689187,0.0
3jPvqYqVPDQwJct6SxtxYdDQfmUM1i3XNWD8MGMZCVioTAkfu5n2xHbZwiuK4HUAJTFeFJsQp1SyPgb8Cqy7DLRq,1643646816,CAqpeaGXJ9EjXDs9FymQju4vuECqrYELbSoe6VggsFCU,F8caiu7pwDYaK6S1BUtuxB9d5hicn7bQV5SMt9zPzog,43315808,0.0
3jPvqYqVPDQwJct6SxtxYdDQfmUM1i3XNWD8MGMZCVioTAkfu5n2xHbZwiuK4HUAJTFeFJsQp1SyPgb8Cqy7DLRq,1643646816,44PJ3JyrkUvJPDrauYzNAyKV2CB4FHQLKdxf4xX9HyQu,SOL,2.62865588,-5e-06
5UjAfa573aKXxqLCwfJWCntZQEpb27qRMwFc9xTPef5Fs9yTpaQLcpF4AnqdeDBWRL77882ws9aTMyy4rg6FMiJD,1643644936,81Pc8tixeM968qVzCWvka9hycZVZ4tKA9j64TPjpn36C,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.00245025,-4.89798523
5UjAfa573aKXxqLCwfJWCntZQEpb27qRMwFc9xTPef5Fs9yTpaQLcpF4AnqdeDBWRL77882ws9aTMyy4rg6FMiJD,1643644936,6yfR6pnEvQKnGpYy2gqenvxGeDDyeai5UziPpW8nHK3E,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,24.083271,-475.965083
5UjAfa573aKXxqLCwfJWCntZQEpb27qRMwFc9xTPef5Fs9yTpaQLcpF4AnqdeDBWRL77882ws9aTMyy4rg6FMiJD,1643644936,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6652.677432824,4.897985229999904
5UjAfa573aKXxqLCwfJWCntZQEpb27qRMwFc9xTPef5Fs9yTpaQLcpF4AnqdeDBWRL77882ws9aTMyy4rg6FMiJD,1643644936,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,646478.503829,475.96508300001733
5UjAfa573aKXxqLCwfJWCntZQEpb27qRMwFc9xTPef5Fs9yTpaQLcpF4AnqdeDBWRL77882ws9aTMyy4rg6FMiJD,1643644936,F4jz4zy9Mw54EQ4v67YoZawSAxjjPixV32741GxZQrrh,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,117305673,117305673.0
5UjAfa573aKXxqLCwfJWCntZQEpb27qRMwFc9xTPef5Fs9yTpaQLcpF4AnqdeDBWRL77882ws9aTMyy4rg6FMiJD,1643644936,42q3oUezDkMuyrKEnCEokrNsV9PHAWKZQwdHHKmiFYQx,SOL,0.03742064,-5e-06
g12t5D6bb9hSUbBpaxQ3FcVvsWSmsnwev3dr2SBKEFJkVgsoUAF96TejcX4KJFggGrZsDMPj6RruVh4Dpm5RpAb,1643642406,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9615.174006495,0.0
g12t5D6bb9hSUbBpaxQ3FcVvsWSmsnwev3dr2SBKEFJkVgsoUAF96TejcX4KJFggGrZsDMPj6RruVh4Dpm5RpAb,1643642406,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,934497.183509,0.0
g12t5D6bb9hSUbBpaxQ3FcVvsWSmsnwev3dr2SBKEFJkVgsoUAF96TejcX4KJFggGrZsDMPj6RruVh4Dpm5RpAb,1643642406,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,18343.57,0.0
g12t5D6bb9hSUbBpaxQ3FcVvsWSmsnwev3dr2SBKEFJkVgsoUAF96TejcX4KJFggGrZsDMPj6RruVh4Dpm5RpAb,1643642406,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1769190.610449,0.0
g12t5D6bb9hSUbBpaxQ3FcVvsWSmsnwev3dr2SBKEFJkVgsoUAF96TejcX4KJFggGrZsDMPj6RruVh4Dpm5RpAb,1643642406,BVzJVkVg1791zMh3pXGrQ4YWMUWEku8yh3hzJ5ZWdXZe,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,66307.920238,0.0
g12t5D6bb9hSUbBpaxQ3FcVvsWSmsnwev3dr2SBKEFJkVgsoUAF96TejcX4KJFggGrZsDMPj6RruVh4Dpm5RpAb,1643642406,APcfU7UuKUhoSkXX4BzEPAvV14AcabWc8Uy2eJoPAkfg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.751578593,0.0
g12t5D6bb9hSUbBpaxQ3FcVvsWSmsnwev3dr2SBKEFJkVgsoUAF96TejcX4KJFggGrZsDMPj6RruVh4Dpm5RpAb,1643642406,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6550.366312907,0.0
g12t5D6bb9hSUbBpaxQ3FcVvsWSmsnwev3dr2SBKEFJkVgsoUAF96TejcX4KJFggGrZsDMPj6RruVh4Dpm5RpAb,1643642406,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,634043.920998,0.0
g12t5D6bb9hSUbBpaxQ3FcVvsWSmsnwev3dr2SBKEFJkVgsoUAF96TejcX4KJFggGrZsDMPj6RruVh4Dpm5RpAb,1643642406,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,34305886,0.0
g12t5D6bb9hSUbBpaxQ3FcVvsWSmsnwev3dr2SBKEFJkVgsoUAF96TejcX4KJFggGrZsDMPj6RruVh4Dpm5RpAb,1643642406,J3xKkSUowia5q483zwQmijSfnVocGsWg6duFzQYHL9Nn,SOL,5.157626778,-5e-06
