transaction,blocktime,token_acc,token,balance,change
4TKPEDUGZ1VfcUB3g2onSv5XGAPgXPEvKkjiFpggCuyLd5MPLNZwsSxeKUH2rd4LaGPXgD1SP9MbQUT4K1DTdrdw,1642428606,HLQ8T8sAE31BNYVbtmunh4QQUdtX4C1vrdnhXNWFMmxi,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,1.46128742,-1.4612874300000003
4TKPEDUGZ1VfcUB3g2onSv5XGAPgXPEvKkjiFpggCuyLd5MPLNZwsSxeKUH2rd4LaGPXgD1SP9MbQUT4K1DTdrdw,1642428606,cDYnUUGX5ZVFvZm9U4z4hptCh2bAUG4YZ9a6MPHaWgn,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.032737177,0.022984523
4TKPEDUGZ1VfcUB3g2onSv5XGAPgXPEvKkjiFpggCuyLd5MPLNZwsSxeKUH2rd4LaGPXgD1SP9MbQUT4K1DTdrdw,1642428606,ATj1kFkr9Pa7uJDSe8F3KaQ5BZRb66c9oWAdgb6LrjeK,SOL,0.011774993,-5e-06
5RFpTxqvWsUUQUNMwBroRY1F3iuGqRK3TpT1dWszQYyCd9B2mp5FPTNLkkXK8HnhjVHLn6EoBgidzXmhMcfVZodh,1642417722,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,34299.66383411,12.909199519999675
5RFpTxqvWsUUQUNMwBroRY1F3iuGqRK3TpT1dWszQYyCd9B2mp5FPTNLkkXK8HnhjVHLn6EoBgidzXmhMcfVZodh,1642417722,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,541.547178653,-0.20338565800000197
5RFpTxqvWsUUQUNMwBroRY1F3iuGqRK3TpT1dWszQYyCd9B2mp5FPTNLkkXK8HnhjVHLn6EoBgidzXmhMcfVZodh,1642417722,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
5RFpTxqvWsUUQUNMwBroRY1F3iuGqRK3TpT1dWszQYyCd9B2mp5FPTNLkkXK8HnhjVHLn6EoBgidzXmhMcfVZodh,1642417722,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
5RFpTxqvWsUUQUNMwBroRY1F3iuGqRK3TpT1dWszQYyCd9B2mp5FPTNLkkXK8HnhjVHLn6EoBgidzXmhMcfVZodh,1642417722,HtU9csxQYUVHnSWQC6wZY8Bwbenb4UL5rG8bSCHDRuQ9,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,-12.90919952
5RFpTxqvWsUUQUNMwBroRY1F3iuGqRK3TpT1dWszQYyCd9B2mp5FPTNLkkXK8HnhjVHLn6EoBgidzXmhMcfVZodh,1642417722,ENXB2FBuQ4tTxUDyQanCwXbFkrP2xABpd37rDZMe5kn3,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
5RFpTxqvWsUUQUNMwBroRY1F3iuGqRK3TpT1dWszQYyCd9B2mp5FPTNLkkXK8HnhjVHLn6EoBgidzXmhMcfVZodh,1642417722,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13696.05548907,0.20338565800011565
5RFpTxqvWsUUQUNMwBroRY1F3iuGqRK3TpT1dWszQYyCd9B2mp5FPTNLkkXK8HnhjVHLn6EoBgidzXmhMcfVZodh,1642417722,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2017398.681361,-29.63232099986635
5RFpTxqvWsUUQUNMwBroRY1F3iuGqRK3TpT1dWszQYyCd9B2mp5FPTNLkkXK8HnhjVHLn6EoBgidzXmhMcfVZodh,1642417722,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,26265.92,0.0
5RFpTxqvWsUUQUNMwBroRY1F3iuGqRK3TpT1dWszQYyCd9B2mp5FPTNLkkXK8HnhjVHLn6EoBgidzXmhMcfVZodh,1642417722,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3824688.715268,0.0
5RFpTxqvWsUUQUNMwBroRY1F3iuGqRK3TpT1dWszQYyCd9B2mp5FPTNLkkXK8HnhjVHLn6EoBgidzXmhMcfVZodh,1642417722,8iWupr7qGGYdnjfMt4TSRywyz3bdzBjxPFML6cwUjckm,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,102512.293975,29.63232099999732
5RFpTxqvWsUUQUNMwBroRY1F3iuGqRK3TpT1dWszQYyCd9B2mp5FPTNLkkXK8HnhjVHLn6EoBgidzXmhMcfVZodh,1642417722,D1XYT6HHqG6KAxFyKBRYanBKnP1WV7qQNh37y5PXdSSe,SOL,1.031130944,-5e-06
27GFboZ2cof4aq5FV7k7cSaJ25NtS6JSvT3CfEYnGyXipg467BzbVgEdkGwX4Z15E2doPEh3xzzBiX4ngEsdix3r,1642412335,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,34009.70287513,1.1213405200032867
27GFboZ2cof4aq5FV7k7cSaJ25NtS6JSvT3CfEYnGyXipg467BzbVgEdkGwX4Z15E2doPEh3xzzBiX4ngEsdix3r,1642412335,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,540.474293467,-0.017776049999952193
27GFboZ2cof4aq5FV7k7cSaJ25NtS6JSvT3CfEYnGyXipg467BzbVgEdkGwX4Z15E2doPEh3xzzBiX4ngEsdix3r,1642412335,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
27GFboZ2cof4aq5FV7k7cSaJ25NtS6JSvT3CfEYnGyXipg467BzbVgEdkGwX4Z15E2doPEh3xzzBiX4ngEsdix3r,1642412335,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
27GFboZ2cof4aq5FV7k7cSaJ25NtS6JSvT3CfEYnGyXipg467BzbVgEdkGwX4Z15E2doPEh3xzzBiX4ngEsdix3r,1642412335,GHXidJzWdXfPMjGstSjaSNjKnK5u8A8gdVPc5uLqfULS,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,1.12134052,-1.12134052
27GFboZ2cof4aq5FV7k7cSaJ25NtS6JSvT3CfEYnGyXipg467BzbVgEdkGwX4Z15E2doPEh3xzzBiX4ngEsdix3r,1642412335,B14bL9rSdUtZhAGHquZwodYb4TYwz6CwcqX6YvGXhGQu,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.025816261,0.01777605
27GFboZ2cof4aq5FV7k7cSaJ25NtS6JSvT3CfEYnGyXipg467BzbVgEdkGwX4Z15E2doPEh3xzzBiX4ngEsdix3r,1642412335,DPuCU9N6ktrFFG4wKeuFgm2XLqYaa9Fk1xKboEEiUtfm,SOL,0.050261551,-5e-06
2cLnLxVari5tbvGaApPK7nKqfgUrd2wNTjuvqz54Peroxi6Po7VA7ZCpTkNz2vfNAAsRPAzNRy3NMLBQwKi6nWsc,1642399333,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,32184.43236927,0.5267848900002718
2cLnLxVari5tbvGaApPK7nKqfgUrd2wNTjuvqz54Peroxi6Po7VA7ZCpTkNz2vfNAAsRPAzNRy3NMLBQwKi6nWsc,1642399333,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,513.088179841,-0.008377177999932428
2cLnLxVari5tbvGaApPK7nKqfgUrd2wNTjuvqz54Peroxi6Po7VA7ZCpTkNz2vfNAAsRPAzNRy3NMLBQwKi6nWsc,1642399333,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
2cLnLxVari5tbvGaApPK7nKqfgUrd2wNTjuvqz54Peroxi6Po7VA7ZCpTkNz2vfNAAsRPAzNRy3NMLBQwKi6nWsc,1642399333,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
2cLnLxVari5tbvGaApPK7nKqfgUrd2wNTjuvqz54Peroxi6Po7VA7ZCpTkNz2vfNAAsRPAzNRy3NMLBQwKi6nWsc,1642399333,GkUfnCKjbo2f9ci2atqNAE7EZuYJzVaFL6h8bv1CWwoE,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,-0.52678489
2cLnLxVari5tbvGaApPK7nKqfgUrd2wNTjuvqz54Peroxi6Po7VA7ZCpTkNz2vfNAAsRPAzNRy3NMLBQwKi6nWsc,1642399333,EZTYK4sSZ96yaqLfFD8dgioz4QyEufqKTab7msBDbEG8,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.032417643,0.008377178000000002
2cLnLxVari5tbvGaApPK7nKqfgUrd2wNTjuvqz54Peroxi6Po7VA7ZCpTkNz2vfNAAsRPAzNRy3NMLBQwKi6nWsc,1642399333,9FsW2BZQqmNBFVAFWaFAN4fShfjMQ6GETBnSFSwpAqXQ,SOL,0.108167306,-5e-06
5h4xFsgHeUA91AgC4EiioZUCBJKtW8BmLtDFgjHcN9Ej2gZcgrjweeGCQrg2kWWYAJqqCo9tnnGBRiWLcrbPFXKh,1642395473,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,29928.74304551,-643.9120447999994
5h4xFsgHeUA91AgC4EiioZUCBJKtW8BmLtDFgjHcN9Ej2gZcgrjweeGCQrg2kWWYAJqqCo9tnnGBRiWLcrbPFXKh,1642395473,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,477.143443159,10.07405234700002
5h4xFsgHeUA91AgC4EiioZUCBJKtW8BmLtDFgjHcN9Ej2gZcgrjweeGCQrg2kWWYAJqqCo9tnnGBRiWLcrbPFXKh,1642395473,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
5h4xFsgHeUA91AgC4EiioZUCBJKtW8BmLtDFgjHcN9Ej2gZcgrjweeGCQrg2kWWYAJqqCo9tnnGBRiWLcrbPFXKh,1642395473,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
5h4xFsgHeUA91AgC4EiioZUCBJKtW8BmLtDFgjHcN9Ej2gZcgrjweeGCQrg2kWWYAJqqCo9tnnGBRiWLcrbPFXKh,1642395473,ydCCHtKbTyRM4oCavtM9WEeaBdbiJkPSVdu8RMvnHjF,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,48.130396805,0.31451907099999943
5h4xFsgHeUA91AgC4EiioZUCBJKtW8BmLtDFgjHcN9Ej2gZcgrjweeGCQrg2kWWYAJqqCo9tnnGBRiWLcrbPFXKh,1642395473,tCawAh3J6rvKqexY4QDhRQ2jnKUX311TDKLwaSQ8Tu6,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0.0000009,3.9999999999999935e-08
5h4xFsgHeUA91AgC4EiioZUCBJKtW8BmLtDFgjHcN9Ej2gZcgrjweeGCQrg2kWWYAJqqCo9tnnGBRiWLcrbPFXKh,1642395473,VCgdcsExfmxUDQwusLP2xqZ3ap7VuYyQMMHDPSva2hx,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,68218.70419462,643.9120447599998
5h4xFsgHeUA91AgC4EiioZUCBJKtW8BmLtDFgjHcN9Ej2gZcgrjweeGCQrg2kWWYAJqqCo9tnnGBRiWLcrbPFXKh,1642395473,GDprNAcXeR5GVGnCtkS5UqyPGMm2Sy5Lk15qqN36faMT,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1093.500135241,-10.388571418000083
5h4xFsgHeUA91AgC4EiioZUCBJKtW8BmLtDFgjHcN9Ej2gZcgrjweeGCQrg2kWWYAJqqCo9tnnGBRiWLcrbPFXKh,1642395473,D4kH4fcwwDtGMj4LpcynB977YVnmvDUcuDQoo5sqAgRz,74B9aMS7SA832xKngt5VLKmWAP3pa3qkUzWncTmQSsGF,1058.100986,1.0684340000000248
5h4xFsgHeUA91AgC4EiioZUCBJKtW8BmLtDFgjHcN9Ej2gZcgrjweeGCQrg2kWWYAJqqCo9tnnGBRiWLcrbPFXKh,1642395473,EDEG8c7wqLkyvGVLzHmckZcUFUjxkcHCUvGo58CzH6QR,SOL,1.144703947,-5e-06
USrVQdUSMGmycVr41GuriAaRap93GdRFuEwWbjRw1F1qfgZy4u1n2pW5vrq5AtKji78sq26yyG2AHLeCVxxUPQo,1642395195,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,27820.86042222,-577.7450463200003
USrVQdUSMGmycVr41GuriAaRap93GdRFuEwWbjRw1F1qfgZy4u1n2pW5vrq5AtKji78sq26yyG2AHLeCVxxUPQo,1642395195,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,425.029516773,8.668014228000004
USrVQdUSMGmycVr41GuriAaRap93GdRFuEwWbjRw1F1qfgZy4u1n2pW5vrq5AtKji78sq26yyG2AHLeCVxxUPQo,1642395195,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
USrVQdUSMGmycVr41GuriAaRap93GdRFuEwWbjRw1F1qfgZy4u1n2pW5vrq5AtKji78sq26yyG2AHLeCVxxUPQo,1642395195,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
USrVQdUSMGmycVr41GuriAaRap93GdRFuEwWbjRw1F1qfgZy4u1n2pW5vrq5AtKji78sq26yyG2AHLeCVxxUPQo,1642395195,ydCCHtKbTyRM4oCavtM9WEeaBdbiJkPSVdu8RMvnHjF,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,47.815877734,0.2537653710000001
USrVQdUSMGmycVr41GuriAaRap93GdRFuEwWbjRw1F1qfgZy4u1n2pW5vrq5AtKji78sq26yyG2AHLeCVxxUPQo,1642395195,tCawAh3J6rvKqexY4QDhRQ2jnKUX311TDKLwaSQ8Tu6,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0.00000086,2.000000000000002e-08
USrVQdUSMGmycVr41GuriAaRap93GdRFuEwWbjRw1F1qfgZy4u1n2pW5vrq5AtKji78sq26yyG2AHLeCVxxUPQo,1642395195,VCgdcsExfmxUDQwusLP2xqZ3ap7VuYyQMMHDPSva2hx,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,69683.70002206,577.7450462999986
USrVQdUSMGmycVr41GuriAaRap93GdRFuEwWbjRw1F1qfgZy4u1n2pW5vrq5AtKji78sq26yyG2AHLeCVxxUPQo,1642395195,GDprNAcXeR5GVGnCtkS5UqyPGMm2Sy5Lk15qqN36faMT,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1070.374057128,-8.921779599000047
USrVQdUSMGmycVr41GuriAaRap93GdRFuEwWbjRw1F1qfgZy4u1n2pW5vrq5AtKji78sq26yyG2AHLeCVxxUPQo,1642395195,D4kH4fcwwDtGMj4LpcynB977YVnmvDUcuDQoo5sqAgRz,74B9aMS7SA832xKngt5VLKmWAP3pa3qkUzWncTmQSsGF,1053.276766,0.9384800000000268
USrVQdUSMGmycVr41GuriAaRap93GdRFuEwWbjRw1F1qfgZy4u1n2pW5vrq5AtKji78sq26yyG2AHLeCVxxUPQo,1642395195,EDEG8c7wqLkyvGVLzHmckZcUFUjxkcHCUvGo58CzH6QR,SOL,1.144828947,-5e-06
tCYWAgxtZqHMtCRkCQJqMvoRcYq4ZMPrEZ17MJhNqZpXDn6ZpPjQjZoF4UdHcBkAEHXxRRx8wvf9DRmbQ1tdpNK,1642381647,ydCCHtKbTyRM4oCavtM9WEeaBdbiJkPSVdu8RMvnHjF,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,47.562112363,0.0
tCYWAgxtZqHMtCRkCQJqMvoRcYq4ZMPrEZ17MJhNqZpXDn6ZpPjQjZoF4UdHcBkAEHXxRRx8wvf9DRmbQ1tdpNK,1642381647,GDprNAcXeR5GVGnCtkS5UqyPGMm2Sy5Lk15qqN36faMT,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1044.782096562,0.0
tCYWAgxtZqHMtCRkCQJqMvoRcYq4ZMPrEZ17MJhNqZpXDn6ZpPjQjZoF4UdHcBkAEHXxRRx8wvf9DRmbQ1tdpNK,1642381647,VCgdcsExfmxUDQwusLP2xqZ3ap7VuYyQMMHDPSva2hx,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,71379.76014342,0.0
tCYWAgxtZqHMtCRkCQJqMvoRcYq4ZMPrEZ17MJhNqZpXDn6ZpPjQjZoF4UdHcBkAEHXxRRx8wvf9DRmbQ1tdpNK,1642381647,tCawAh3J6rvKqexY4QDhRQ2jnKUX311TDKLwaSQ8Tu6,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0.00000084,0.0
tCYWAgxtZqHMtCRkCQJqMvoRcYq4ZMPrEZ17MJhNqZpXDn6ZpPjQjZoF4UdHcBkAEHXxRRx8wvf9DRmbQ1tdpNK,1642381647,D4kH4fcwwDtGMj4LpcynB977YVnmvDUcuDQoo5sqAgRz,74B9aMS7SA832xKngt5VLKmWAP3pa3qkUzWncTmQSsGF,1047.545554,0.0
tCYWAgxtZqHMtCRkCQJqMvoRcYq4ZMPrEZ17MJhNqZpXDn6ZpPjQjZoF4UdHcBkAEHXxRRx8wvf9DRmbQ1tdpNK,1642381647,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,28106.60807975,0.0
tCYWAgxtZqHMtCRkCQJqMvoRcYq4ZMPrEZ17MJhNqZpXDn6ZpPjQjZoF4UdHcBkAEHXxRRx8wvf9DRmbQ1tdpNK,1642381647,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,413.643778632,0.0
tCYWAgxtZqHMtCRkCQJqMvoRcYq4ZMPrEZ17MJhNqZpXDn6ZpPjQjZoF4UdHcBkAEHXxRRx8wvf9DRmbQ1tdpNK,1642381647,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
tCYWAgxtZqHMtCRkCQJqMvoRcYq4ZMPrEZ17MJhNqZpXDn6ZpPjQjZoF4UdHcBkAEHXxRRx8wvf9DRmbQ1tdpNK,1642381647,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
tCYWAgxtZqHMtCRkCQJqMvoRcYq4ZMPrEZ17MJhNqZpXDn6ZpPjQjZoF4UdHcBkAEHXxRRx8wvf9DRmbQ1tdpNK,1642381647,EDEG8c7wqLkyvGVLzHmckZcUFUjxkcHCUvGo58CzH6QR,SOL,1.153238947,-5e-06
3fKwWqJZ2av1yud1cPuDwP91L5eLC5LP1p4H8aEUfjfpN66TBCspkpDA9qnfS5vnfgCHp49GBAJNCGYgZT3rMJ8W,1642366054,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,29471.80122725,15.322982089997822
3fKwWqJZ2av1yud1cPuDwP91L5eLC5LP1p4H8aEUfjfpN66TBCspkpDA9qnfS5vnfgCHp49GBAJNCGYgZT3rMJ8W,1642366054,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,449.84264755,0.23388059899997415
3fKwWqJZ2av1yud1cPuDwP91L5eLC5LP1p4H8aEUfjfpN66TBCspkpDA9qnfS5vnfgCHp49GBAJNCGYgZT3rMJ8W,1642366054,2U7abQ9mwPBCKTBptyH8uvLVaGrqyioiBjLFH39DFCJo,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,-15.32298209
3fKwWqJZ2av1yud1cPuDwP91L5eLC5LP1p4H8aEUfjfpN66TBCspkpDA9qnfS5vnfgCHp49GBAJNCGYgZT3rMJ8W,1642366054,G1NA3FZhMRT6jFw4FRjmBw5UeJY98UdKjVtvioKjk6T5,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.268626989,-0.23388059899999997
3fKwWqJZ2av1yud1cPuDwP91L5eLC5LP1p4H8aEUfjfpN66TBCspkpDA9qnfS5vnfgCHp49GBAJNCGYgZT3rMJ8W,1642366054,3M2FdWwGt7jbD36GnfCZ3fzjpx3AYVYAzFY61Qdn4Dqo,7vff6hQtbAC8v2i7mAGqK1HLQs9DWJ6A7GHsbovzxCNr,14.08204253,14.08204253
3fKwWqJZ2av1yud1cPuDwP91L5eLC5LP1p4H8aEUfjfpN66TBCspkpDA9qnfS5vnfgCHp49GBAJNCGYgZT3rMJ8W,1642366054,8BFan3PdtNHQNLatBrYGttBebUdTuPmxQVDeZPcthbym,SOL,0.919540919,-5e-06
4YKwUPSCGr1rcdmkn1aEsaA9yDdoRPcofqzngubM5g3cXU1YyCsTHu72GEi4eomRtygiiTa4xnWCBVkxxjjriqxa,1642355019,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,27749.6555064,51.509945799996785
4YKwUPSCGr1rcdmkn1aEsaA9yDdoRPcofqzngubM5g3cXU1YyCsTHu72GEi4eomRtygiiTa4xnWCBVkxxjjriqxa,1642355019,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,438.744141535,0.8144088059999604
4YKwUPSCGr1rcdmkn1aEsaA9yDdoRPcofqzngubM5g3cXU1YyCsTHu72GEi4eomRtygiiTa4xnWCBVkxxjjriqxa,1642355019,EFBXBEs2fYuNkHEAVPE9YKfWx6BUVoXiAM1eRpU12qFV,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,8.50839586,-51.5099458
4YKwUPSCGr1rcdmkn1aEsaA9yDdoRPcofqzngubM5g3cXU1YyCsTHu72GEi4eomRtygiiTa4xnWCBVkxxjjriqxa,1642355019,4pfRGA1PzZE8odSJH9sHj2NvX3AGGqkgXEdqRNSU5RKx,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,-0.814408806
4YKwUPSCGr1rcdmkn1aEsaA9yDdoRPcofqzngubM5g3cXU1YyCsTHu72GEi4eomRtygiiTa4xnWCBVkxxjjriqxa,1642355019,4nUoneBd7UpbjPDtWjMjmkLUv6CfmD7cnUQyZcVvt3Xs,7vff6hQtbAC8v2i7mAGqK1HLQs9DWJ6A7GHsbovzxCNr,48.18058343,48.18058343
4YKwUPSCGr1rcdmkn1aEsaA9yDdoRPcofqzngubM5g3cXU1YyCsTHu72GEi4eomRtygiiTa4xnWCBVkxxjjriqxa,1642355019,26RCbVESRroJDB9Yd5BDWPxbXVY1Zgqz18Df7LMTkV2G,SOL,0.04998,-5e-06
4sNS1uUoxY2dvytgh7Shie3qDZbRH3rbtjyfwTyrHEH6Bg1mbq6JTmMsx4UuxtxXHPZ3zZyWLwVySnq6WKHshPCQ,1642350928,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,27753.07099574,56.0
4sNS1uUoxY2dvytgh7Shie3qDZbRH3rbtjyfwTyrHEH6Bg1mbq6JTmMsx4UuxtxXHPZ3zZyWLwVySnq6WKHshPCQ,1642350928,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,436.982855515,-0.8813107240000022
4sNS1uUoxY2dvytgh7Shie3qDZbRH3rbtjyfwTyrHEH6Bg1mbq6JTmMsx4UuxtxXHPZ3zZyWLwVySnq6WKHshPCQ,1642350928,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
4sNS1uUoxY2dvytgh7Shie3qDZbRH3rbtjyfwTyrHEH6Bg1mbq6JTmMsx4UuxtxXHPZ3zZyWLwVySnq6WKHshPCQ,1642350928,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
4sNS1uUoxY2dvytgh7Shie3qDZbRH3rbtjyfwTyrHEH6Bg1mbq6JTmMsx4UuxtxXHPZ3zZyWLwVySnq6WKHshPCQ,1642350928,5YBPHJ6qH5zkvQKAoE5Z1wGq1RtjY7tmhnoZ68M5E6xc,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,57.90096072,-56.0
