transaction,blocktime,token_acc,token,balance,change
4taRNdE7BzsZjgcChPVHtKoypCQphmsRG6zqbKKw4Rbs5FeKaxgDutaceh835aqUoRMHJ1UifGaw3zgTakrYVmCn,1643262536,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,71024.391454986,0.0
4taRNdE7BzsZjgcChPVHtKoypCQphmsRG6zqbKKw4Rbs5FeKaxgDutaceh835aqUoRMHJ1UifGaw3zgTakrYVmCn,1643262536,Gy4C1K426z3sCNLdLMmNcguXJLo5vEL8Fqi2e2z2Y9J2,So11111111111111111111111111111111111111112,1862.07818718,0.0
4taRNdE7BzsZjgcChPVHtKoypCQphmsRG6zqbKKw4Rbs5FeKaxgDutaceh835aqUoRMHJ1UifGaw3zgTakrYVmCn,1643262536,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,161134.447264934,0.0
4taRNdE7BzsZjgcChPVHtKoypCQphmsRG6zqbKKw4Rbs5FeKaxgDutaceh835aqUoRMHJ1UifGaw3zgTakrYVmCn,1643262536,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
4taRNdE7BzsZjgcChPVHtKoypCQphmsRG6zqbKKw4Rbs5FeKaxgDutaceh835aqUoRMHJ1UifGaw3zgTakrYVmCn,1643262536,Eqa4mzMEqSqn4XUCpxwJ511nX1AumPx9Hja3pounLZmD,SOL,3.097667961,-5e-06
3HfjrzwHPY4PTaL2gVE6ah5YXPvFQsVyGHHgexXQyo2duwm7WgH77n6JwZ8FskR9RH3qi8WjrBnjweESuBisPhy8,1643260148,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,104975.9068,0.0
3HfjrzwHPY4PTaL2gVE6ah5YXPvFQsVyGHHgexXQyo2duwm7WgH77n6JwZ8FskR9RH3qi8WjrBnjweESuBisPhy8,1643260148,75HgnSvXbWKZBpZHveX68ZzAhDqMzNDS29X6BGLtxMo1,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,21355585.530963,0.0
3HfjrzwHPY4PTaL2gVE6ah5YXPvFQsVyGHHgexXQyo2duwm7WgH77n6JwZ8FskR9RH3qi8WjrBnjweESuBisPhy8,1643260148,ANP74VNsHwSrq9uUSjiSNyNWvf6ZPrKTmE4gHoNd13Lg,So11111111111111111111111111111111111111112,243503.739079716,0.0
3HfjrzwHPY4PTaL2gVE6ah5YXPvFQsVyGHHgexXQyo2duwm7WgH77n6JwZ8FskR9RH3qi8WjrBnjweESuBisPhy8,1643260148,E7g7VMt2KUTbucjuGNTGbsuoLHxasCC2U4SLbM7mPtqR,So11111111111111111111111111111111111111112,0.000000004,0.0
3HfjrzwHPY4PTaL2gVE6ah5YXPvFQsVyGHHgexXQyo2duwm7WgH77n6JwZ8FskR9RH3qi8WjrBnjweESuBisPhy8,1643260148,8JnSiuvQq3BVuCU3n4DrSTw9chBSPvEMswrhtifVkr1o,APDFRM3HMr8CAGXwKHiu2f5ePSpaiEJhaURwhsRrUUt9,669962.738885,0.0
3HfjrzwHPY4PTaL2gVE6ah5YXPvFQsVyGHHgexXQyo2duwm7WgH77n6JwZ8FskR9RH3qi8WjrBnjweESuBisPhy8,1643260148,FQGiS3zKkBEPyC9xzcKEHEuJJ12rwMcAwKPHZfgr9vwq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1955.503118185,0.0
3HfjrzwHPY4PTaL2gVE6ah5YXPvFQsVyGHHgexXQyo2duwm7WgH77n6JwZ8FskR9RH3qi8WjrBnjweESuBisPhy8,1643260148,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,So11111111111111111111111111111111111111112,8822.94634156,0.0
3HfjrzwHPY4PTaL2gVE6ah5YXPvFQsVyGHHgexXQyo2duwm7WgH77n6JwZ8FskR9RH3qi8WjrBnjweESuBisPhy8,1643260148,CAqpeaGXJ9EjXDs9FymQju4vuECqrYELbSoe6VggsFCU,F8caiu7pwDYaK6S1BUtuxB9d5hicn7bQV5SMt9zPzog,25311408,0.0
3HfjrzwHPY4PTaL2gVE6ah5YXPvFQsVyGHHgexXQyo2duwm7WgH77n6JwZ8FskR9RH3qi8WjrBnjweESuBisPhy8,1643260148,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000006,0.0
3HfjrzwHPY4PTaL2gVE6ah5YXPvFQsVyGHHgexXQyo2duwm7WgH77n6JwZ8FskR9RH3qi8WjrBnjweESuBisPhy8,1643260148,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4054.450973857,0.0
3HfjrzwHPY4PTaL2gVE6ah5YXPvFQsVyGHHgexXQyo2duwm7WgH77n6JwZ8FskR9RH3qi8WjrBnjweESuBisPhy8,1643260148,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,364741.591659,0.0
3HfjrzwHPY4PTaL2gVE6ah5YXPvFQsVyGHHgexXQyo2duwm7WgH77n6JwZ8FskR9RH3qi8WjrBnjweESuBisPhy8,1643260148,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,33502853,0.0
3HfjrzwHPY4PTaL2gVE6ah5YXPvFQsVyGHHgexXQyo2duwm7WgH77n6JwZ8FskR9RH3qi8WjrBnjweESuBisPhy8,1643260148,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,0.3176058,-5e-06
AegGwYxSJ8HGjULPGNNrVbqnyuSFCtGVZRTkLrZdeaRZP8i5pcBkPY6RpFpdAcKsaebnjrcZr4XKVjEAUkG7gjD,1643260028,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4054.44480701,0.0
AegGwYxSJ8HGjULPGNNrVbqnyuSFCtGVZRTkLrZdeaRZP8i5pcBkPY6RpFpdAcKsaebnjrcZr4XKVjEAUkG7gjD,1643260028,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,364742.14477,0.0
AegGwYxSJ8HGjULPGNNrVbqnyuSFCtGVZRTkLrZdeaRZP8i5pcBkPY6RpFpdAcKsaebnjrcZr4XKVjEAUkG7gjD,1643260028,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,33502821,0.0
AegGwYxSJ8HGjULPGNNrVbqnyuSFCtGVZRTkLrZdeaRZP8i5pcBkPY6RpFpdAcKsaebnjrcZr4XKVjEAUkG7gjD,1643260028,Etf7hTJc7aumjfUaX84F2ojGM584XCxkqarEJv43U9bU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000205,0.0
AegGwYxSJ8HGjULPGNNrVbqnyuSFCtGVZRTkLrZdeaRZP8i5pcBkPY6RpFpdAcKsaebnjrcZr4XKVjEAUkG7gjD,1643260028,4etJNtiYczLv5ZWthJot6dJ7QmHfa9jfHq2XkHpEmi5e,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,95887.682621,0.0
AegGwYxSJ8HGjULPGNNrVbqnyuSFCtGVZRTkLrZdeaRZP8i5pcBkPY6RpFpdAcKsaebnjrcZr4XKVjEAUkG7gjD,1643260028,Gy4C1K426z3sCNLdLMmNcguXJLo5vEL8Fqi2e2z2Y9J2,So11111111111111111111111111111111111111112,1862.991049813,0.0
AegGwYxSJ8HGjULPGNNrVbqnyuSFCtGVZRTkLrZdeaRZP8i5pcBkPY6RpFpdAcKsaebnjrcZr4XKVjEAUkG7gjD,1643260028,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,65305.912973489,0.0
AegGwYxSJ8HGjULPGNNrVbqnyuSFCtGVZRTkLrZdeaRZP8i5pcBkPY6RpFpdAcKsaebnjrcZr4XKVjEAUkG7gjD,1643260028,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,100947.583695906,0.0
AegGwYxSJ8HGjULPGNNrVbqnyuSFCtGVZRTkLrZdeaRZP8i5pcBkPY6RpFpdAcKsaebnjrcZr4XKVjEAUkG7gjD,1643260028,Eqa4mzMEqSqn4XUCpxwJ511nX1AumPx9Hja3pounLZmD,SOL,3.116732961,-5e-06
2ho6nTVZiuphS4oQyiUo2utpJhpfFeUHRpzsZDKdYVQnyhGJhjPgSjMEv42YhcenDEJcj3d8n8eEuNMw3GnCnQdG,1643259965,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4058.88269935,0.0
2ho6nTVZiuphS4oQyiUo2utpJhpfFeUHRpzsZDKdYVQnyhGJhjPgSjMEv42YhcenDEJcj3d8n8eEuNMw3GnCnQdG,1643259965,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,364342.144785,0.0
2ho6nTVZiuphS4oQyiUo2utpJhpfFeUHRpzsZDKdYVQnyhGJhjPgSjMEv42YhcenDEJcj3d8n8eEuNMw3GnCnQdG,1643259965,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,33479859,0.0
2ho6nTVZiuphS4oQyiUo2utpJhpfFeUHRpzsZDKdYVQnyhGJhjPgSjMEv42YhcenDEJcj3d8n8eEuNMw3GnCnQdG,1643259965,Etf7hTJc7aumjfUaX84F2ojGM584XCxkqarEJv43U9bU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000205,0.0
2ho6nTVZiuphS4oQyiUo2utpJhpfFeUHRpzsZDKdYVQnyhGJhjPgSjMEv42YhcenDEJcj3d8n8eEuNMw3GnCnQdG,1643259965,4etJNtiYczLv5ZWthJot6dJ7QmHfa9jfHq2XkHpEmi5e,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,99787.635529,0.0
2ho6nTVZiuphS4oQyiUo2utpJhpfFeUHRpzsZDKdYVQnyhGJhjPgSjMEv42YhcenDEJcj3d8n8eEuNMw3GnCnQdG,1643259965,FQGiS3zKkBEPyC9xzcKEHEuJJ12rwMcAwKPHZfgr9vwq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1955.503118185,0.0
2ho6nTVZiuphS4oQyiUo2utpJhpfFeUHRpzsZDKdYVQnyhGJhjPgSjMEv42YhcenDEJcj3d8n8eEuNMw3GnCnQdG,1643259965,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,So11111111111111111111111111111111111111112,8822.94634156,0.0
2ho6nTVZiuphS4oQyiUo2utpJhpfFeUHRpzsZDKdYVQnyhGJhjPgSjMEv42YhcenDEJcj3d8n8eEuNMw3GnCnQdG,1643259965,CAqpeaGXJ9EjXDs9FymQju4vuECqrYELbSoe6VggsFCU,F8caiu7pwDYaK6S1BUtuxB9d5hicn7bQV5SMt9zPzog,25311408,0.0
2ho6nTVZiuphS4oQyiUo2utpJhpfFeUHRpzsZDKdYVQnyhGJhjPgSjMEv42YhcenDEJcj3d8n8eEuNMw3GnCnQdG,1643259965,Gy4C1K426z3sCNLdLMmNcguXJLo5vEL8Fqi2e2z2Y9J2,So11111111111111111111111111111111111111112,1835.790094512,0.0
2ho6nTVZiuphS4oQyiUo2utpJhpfFeUHRpzsZDKdYVQnyhGJhjPgSjMEv42YhcenDEJcj3d8n8eEuNMw3GnCnQdG,1643259965,Eqa4mzMEqSqn4XUCpxwJ511nX1AumPx9Hja3pounLZmD,SOL,3.117872961,-5e-06
3x9XuHQQgMPjjJStPknkyv5awo1CujYQ4E41cjZmxGw535cTjZZqJJcjbSwrzS67MvU2nfX1zC3hBHXbENPQXjGQ,1643259957,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4061.105296104,0.0
3x9XuHQQgMPjjJStPknkyv5awo1CujYQ4E41cjZmxGw535cTjZZqJJcjbSwrzS67MvU2nfX1zC3hBHXbENPQXjGQ,1643259957,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,364142.144802,0.0
3x9XuHQQgMPjjJStPknkyv5awo1CujYQ4E41cjZmxGw535cTjZZqJJcjbSwrzS67MvU2nfX1zC3hBHXbENPQXjGQ,1643259957,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,33468369,0.0
3x9XuHQQgMPjjJStPknkyv5awo1CujYQ4E41cjZmxGw535cTjZZqJJcjbSwrzS67MvU2nfX1zC3hBHXbENPQXjGQ,1643259957,Etf7hTJc7aumjfUaX84F2ojGM584XCxkqarEJv43U9bU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000205,0.0
3x9XuHQQgMPjjJStPknkyv5awo1CujYQ4E41cjZmxGw535cTjZZqJJcjbSwrzS67MvU2nfX1zC3hBHXbENPQXjGQ,1643259957,4etJNtiYczLv5ZWthJot6dJ7QmHfa9jfHq2XkHpEmi5e,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,100287.635489,0.0
3x9XuHQQgMPjjJStPknkyv5awo1CujYQ4E41cjZmxGw535cTjZZqJJcjbSwrzS67MvU2nfX1zC3hBHXbENPQXjGQ,1643259957,FQGiS3zKkBEPyC9xzcKEHEuJJ12rwMcAwKPHZfgr9vwq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1953.280521431,0.0
3x9XuHQQgMPjjJStPknkyv5awo1CujYQ4E41cjZmxGw535cTjZZqJJcjbSwrzS67MvU2nfX1zC3hBHXbENPQXjGQ,1643259957,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,So11111111111111111111111111111111111111112,8825.214781807,0.0
3x9XuHQQgMPjjJStPknkyv5awo1CujYQ4E41cjZmxGw535cTjZZqJJcjbSwrzS67MvU2nfX1zC3hBHXbENPQXjGQ,1643259957,CAqpeaGXJ9EjXDs9FymQju4vuECqrYELbSoe6VggsFCU,F8caiu7pwDYaK6S1BUtuxB9d5hicn7bQV5SMt9zPzog,25302054,0.0
3x9XuHQQgMPjjJStPknkyv5awo1CujYQ4E41cjZmxGw535cTjZZqJJcjbSwrzS67MvU2nfX1zC3hBHXbENPQXjGQ,1643259957,Gy4C1K426z3sCNLdLMmNcguXJLo5vEL8Fqi2e2z2Y9J2,So11111111111111111111111111111111111111112,1831.251654265,0.0
3x9XuHQQgMPjjJStPknkyv5awo1CujYQ4E41cjZmxGw535cTjZZqJJcjbSwrzS67MvU2nfX1zC3hBHXbENPQXjGQ,1643259957,Eqa4mzMEqSqn4XUCpxwJ511nX1AumPx9Hja3pounLZmD,SOL,3.118062961,-5e-06
2aMXxkx7himRV9uLuPBHzim98Lp7HRvHMGgSDP4HHSU5A6LTydfW5Zwk7SmhmuxB6CTuJ6s9DsLR6xS4y2cLaf1x,1643259857,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4063.33033213,0.0
2aMXxkx7himRV9uLuPBHzim98Lp7HRvHMGgSDP4HHSU5A6LTydfW5Zwk7SmhmuxB6CTuJ6s9DsLR6xS4y2cLaf1x,1643259857,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,363942.144807,0.0
2aMXxkx7himRV9uLuPBHzim98Lp7HRvHMGgSDP4HHSU5A6LTydfW5Zwk7SmhmuxB6CTuJ6s9DsLR6xS4y2cLaf1x,1643259857,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,33456872,0.0
2aMXxkx7himRV9uLuPBHzim98Lp7HRvHMGgSDP4HHSU5A6LTydfW5Zwk7SmhmuxB6CTuJ6s9DsLR6xS4y2cLaf1x,1643259857,Etf7hTJc7aumjfUaX84F2ojGM584XCxkqarEJv43U9bU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000205,0.0
2aMXxkx7himRV9uLuPBHzim98Lp7HRvHMGgSDP4HHSU5A6LTydfW5Zwk7SmhmuxB6CTuJ6s9DsLR6xS4y2cLaf1x,1643259857,4etJNtiYczLv5ZWthJot6dJ7QmHfa9jfHq2XkHpEmi5e,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,105187.608237,0.0
2aMXxkx7himRV9uLuPBHzim98Lp7HRvHMGgSDP4HHSU5A6LTydfW5Zwk7SmhmuxB6CTuJ6s9DsLR6xS4y2cLaf1x,1643259857,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,70955.302545942,0.0
2aMXxkx7himRV9uLuPBHzim98Lp7HRvHMGgSDP4HHSU5A6LTydfW5Zwk7SmhmuxB6CTuJ6s9DsLR6xS4y2cLaf1x,1643259857,Gy4C1K426z3sCNLdLMmNcguXJLo5vEL8Fqi2e2z2Y9J2,So11111111111111111111111111111111111111112,1778.967394971,0.0
2aMXxkx7himRV9uLuPBHzim98Lp7HRvHMGgSDP4HHSU5A6LTydfW5Zwk7SmhmuxB6CTuJ6s9DsLR6xS4y2cLaf1x,1643259857,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,161204.775450738,0.0
2aMXxkx7himRV9uLuPBHzim98Lp7HRvHMGgSDP4HHSU5A6LTydfW5Zwk7SmhmuxB6CTuJ6s9DsLR6xS4y2cLaf1x,1643259857,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
2aMXxkx7himRV9uLuPBHzim98Lp7HRvHMGgSDP4HHSU5A6LTydfW5Zwk7SmhmuxB6CTuJ6s9DsLR6xS4y2cLaf1x,1643259857,Eqa4mzMEqSqn4XUCpxwJ511nX1AumPx9Hja3pounLZmD,SOL,3.119017961,-5e-06
MjSsWbijuvgja3MKaBD9HBFqzWvDkpBqyw3FbrmpUJNAGHdEKca4vsySJxQCbp7Ui4tGdXRiTSbPfdJ6Q7GZxQc,1643259856,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4065.557811347,0.0
MjSsWbijuvgja3MKaBD9HBFqzWvDkpBqyw3FbrmpUJNAGHdEKca4vsySJxQCbp7Ui4tGdXRiTSbPfdJ6Q7GZxQc,1643259856,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,363742.144807,0.0
MjSsWbijuvgja3MKaBD9HBFqzWvDkpBqyw3FbrmpUJNAGHdEKca4vsySJxQCbp7Ui4tGdXRiTSbPfdJ6Q7GZxQc,1643259856,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,33445369,0.0
MjSsWbijuvgja3MKaBD9HBFqzWvDkpBqyw3FbrmpUJNAGHdEKca4vsySJxQCbp7Ui4tGdXRiTSbPfdJ6Q7GZxQc,1643259856,Etf7hTJc7aumjfUaX84F2ojGM584XCxkqarEJv43U9bU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000205,0.0
MjSsWbijuvgja3MKaBD9HBFqzWvDkpBqyw3FbrmpUJNAGHdEKca4vsySJxQCbp7Ui4tGdXRiTSbPfdJ6Q7GZxQc,1643259856,4etJNtiYczLv5ZWthJot6dJ7QmHfa9jfHq2XkHpEmi5e,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,105387.608237,0.0
MjSsWbijuvgja3MKaBD9HBFqzWvDkpBqyw3FbrmpUJNAGHdEKca4vsySJxQCbp7Ui4tGdXRiTSbPfdJ6Q7GZxQc,1643259856,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,70953.075066725,0.0
MjSsWbijuvgja3MKaBD9HBFqzWvDkpBqyw3FbrmpUJNAGHdEKca4vsySJxQCbp7Ui4tGdXRiTSbPfdJ6Q7GZxQc,1643259856,Gy4C1K426z3sCNLdLMmNcguXJLo5vEL8Fqi2e2z2Y9J2,So11111111111111111111111111111111111111112,1776.693801384,0.0
MjSsWbijuvgja3MKaBD9HBFqzWvDkpBqyw3FbrmpUJNAGHdEKca4vsySJxQCbp7Ui4tGdXRiTSbPfdJ6Q7GZxQc,1643259856,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,161207.049044325,0.0
MjSsWbijuvgja3MKaBD9HBFqzWvDkpBqyw3FbrmpUJNAGHdEKca4vsySJxQCbp7Ui4tGdXRiTSbPfdJ6Q7GZxQc,1643259856,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
MjSsWbijuvgja3MKaBD9HBFqzWvDkpBqyw3FbrmpUJNAGHdEKca4vsySJxQCbp7Ui4tGdXRiTSbPfdJ6Q7GZxQc,1643259856,Eqa4mzMEqSqn4XUCpxwJ511nX1AumPx9Hja3pounLZmD,SOL,3.119117961,-5e-06
3iKWimAfWhwAUztfdb65aAWNpzjXGFNSrWKya7HiKEHJvGv22vap5icoscprCAFNbDmNr2Wn2a2Dscuxhqj4Pubi,1643258265,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4071.160182148,0.0
3iKWimAfWhwAUztfdb65aAWNpzjXGFNSrWKya7HiKEHJvGv22vap5icoscprCAFNbDmNr2Wn2a2Dscuxhqj4Pubi,1643258265,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,363240.090267,0.0
3iKWimAfWhwAUztfdb65aAWNpzjXGFNSrWKya7HiKEHJvGv22vap5icoscprCAFNbDmNr2Wn2a2Dscuxhqj4Pubi,1643258265,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,33416464,0.0
3iKWimAfWhwAUztfdb65aAWNpzjXGFNSrWKya7HiKEHJvGv22vap5icoscprCAFNbDmNr2Wn2a2Dscuxhqj4Pubi,1643258265,Etf7hTJc7aumjfUaX84F2ojGM584XCxkqarEJv43U9bU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000205,0.0
3iKWimAfWhwAUztfdb65aAWNpzjXGFNSrWKya7HiKEHJvGv22vap5icoscprCAFNbDmNr2Wn2a2Dscuxhqj4Pubi,1643258265,4etJNtiYczLv5ZWthJot6dJ7QmHfa9jfHq2XkHpEmi5e,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,127487.340477,0.0
3iKWimAfWhwAUztfdb65aAWNpzjXGFNSrWKya7HiKEHJvGv22vap5icoscprCAFNbDmNr2Wn2a2Dscuxhqj4Pubi,1643258265,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,70913.321369105,0.0
3iKWimAfWhwAUztfdb65aAWNpzjXGFNSrWKya7HiKEHJvGv22vap5icoscprCAFNbDmNr2Wn2a2Dscuxhqj4Pubi,1643258265,Gy4C1K426z3sCNLdLMmNcguXJLo5vEL8Fqi2e2z2Y9J2,So11111111111111111111111111111111111111112,1779.021324705,0.0
3iKWimAfWhwAUztfdb65aAWNpzjXGFNSrWKya7HiKEHJvGv22vap5icoscprCAFNbDmNr2Wn2a2Dscuxhqj4Pubi,1643258265,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,161247.626409967,0.0
3iKWimAfWhwAUztfdb65aAWNpzjXGFNSrWKya7HiKEHJvGv22vap5icoscprCAFNbDmNr2Wn2a2Dscuxhqj4Pubi,1643258265,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
3iKWimAfWhwAUztfdb65aAWNpzjXGFNSrWKya7HiKEHJvGv22vap5icoscprCAFNbDmNr2Wn2a2Dscuxhqj4Pubi,1643258265,Eqa4mzMEqSqn4XUCpxwJ511nX1AumPx9Hja3pounLZmD,SOL,3.123607961,-5e-06
2ZkZ8Sxn45w2s3VQ4sVpYapsD5xPZ7n4MsV3e6mX6Zbw7g93byAddQZyan5gRamu1YWbmK4uWm84FsLmhexrZuv9,1643256719,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4063.60727811,0.0
2ZkZ8Sxn45w2s3VQ4sVpYapsD5xPZ7n4MsV3e6mX6Zbw7g93byAddQZyan5gRamu1YWbmK4uWm84FsLmhexrZuv9,1643256719,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,363912.008905,0.0
2ZkZ8Sxn45w2s3VQ4sVpYapsD5xPZ7n4MsV3e6mX6Zbw7g93byAddQZyan5gRamu1YWbmK4uWm84FsLmhexrZuv9,1643256719,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,33354637,0.0
