transaction,blocktime,token_acc,token,balance,change
4JpxdQ8kyWn1XRXP4T1dVkJkC66kDctNvMiqoMqZY2SSEdaULoMVxSDF9Pey2zcRtnoUgdAN57BMauKb3Fs218QD,1643331567,Go93HBNLMK6QnSHyZTViAoti9GCmSRhkeZMiVoJmcrud,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3834962.114296,199.42985300021246
4JpxdQ8kyWn1XRXP4T1dVkJkC66kDctNvMiqoMqZY2SSEdaULoMVxSDF9Pey2zcRtnoUgdAN57BMauKb3Fs218QD,1643331567,2uZVPMdS8VFwMEZjZNzP1f78m1zaqvT3R2JwMs1w9fU3,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,3281564.396176,-199.29508099984378
4JpxdQ8kyWn1XRXP4T1dVkJkC66kDctNvMiqoMqZY2SSEdaULoMVxSDF9Pey2zcRtnoUgdAN57BMauKb3Fs218QD,1643331567,5nazSj6MfaEeuAoQezMG3raWuZiyFjE7fmURUgDeP8cF,CXLBjMMcwkc17GfJtBos6rQCo1ypeH6eDbB82Kby4MRm,7873029.277162051,0.0
4JpxdQ8kyWn1XRXP4T1dVkJkC66kDctNvMiqoMqZY2SSEdaULoMVxSDF9Pey2zcRtnoUgdAN57BMauKb3Fs218QD,1643331567,4T3EArS3X9gyZRtVJtS8zn1MkmEbGm7dh7LBmPZRnvis,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0,0.0
4JpxdQ8kyWn1XRXP4T1dVkJkC66kDctNvMiqoMqZY2SSEdaULoMVxSDF9Pey2zcRtnoUgdAN57BMauKb3Fs218QD,1643331567,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3875.270510129,-2.1566091400000005
4JpxdQ8kyWn1XRXP4T1dVkJkC66kDctNvMiqoMqZY2SSEdaULoMVxSDF9Pey2zcRtnoUgdAN57BMauKb3Fs218QD,1643331567,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,357243.772748,199.2950809999602
4JpxdQ8kyWn1XRXP4T1dVkJkC66kDctNvMiqoMqZY2SSEdaULoMVxSDF9Pey2zcRtnoUgdAN57BMauKb3Fs218QD,1643331567,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,3390331,25204.0
4JpxdQ8kyWn1XRXP4T1dVkJkC66kDctNvMiqoMqZY2SSEdaULoMVxSDF9Pey2zcRtnoUgdAN57BMauKb3Fs218QD,1643331567,BEvEJbH6i3kc7xqjM9Tqn5iQLwytVvERLq8jSyjWuKNe,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
4JpxdQ8kyWn1XRXP4T1dVkJkC66kDctNvMiqoMqZY2SSEdaULoMVxSDF9Pey2zcRtnoUgdAN57BMauKb3Fs218QD,1643331567,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,64919.584213653,2.1566091399945435
4JpxdQ8kyWn1XRXP4T1dVkJkC66kDctNvMiqoMqZY2SSEdaULoMVxSDF9Pey2zcRtnoUgdAN57BMauKb3Fs218QD,1643331567,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,101070.677162918,-2.201538954002899
4JpxdQ8kyWn1XRXP4T1dVkJkC66kDctNvMiqoMqZY2SSEdaULoMVxSDF9Pey2zcRtnoUgdAN57BMauKb3Fs218QD,1643331567,FDzoKvsArP2LjPYFrP6KNTxn45trxwpu5WMQUYu3kboR,SOL,1.9933632,-5e-06
4JpxdQ8kyWn1XRXP4T1dVkJkC66kDctNvMiqoMqZY2SSEdaULoMVxSDF9Pey2zcRtnoUgdAN57BMauKb3Fs218QD,1643331567,F2bEp1LjdB2HXBsDmup7AB4mCsy4QYyRU43nZCbD4go4,SOL,694.516653871,0.001538954
4JpxdQ8kyWn1XRXP4T1dVkJkC66kDctNvMiqoMqZY2SSEdaULoMVxSDF9Pey2zcRtnoUgdAN57BMauKb3Fs218QD,1643331567,ANP74VNsHwSrq9uUSjiSNyNWvf6ZPrKTmE4gHoNd13Lg,SOL,240632.713088207,2.2
4JpxdQ8kyWn1XRXP4T1dVkJkC66kDctNvMiqoMqZY2SSEdaULoMVxSDF9Pey2zcRtnoUgdAN57BMauKb3Fs218QD,1643331567,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,SOL,101070.679202198,-2.201538954
5YuWFhtAZKorNfhGbZrk4uKgNV3oDaKJ5z1ZidkQvpFTsxLv7N4fzvbWQqqiJuj55GBkf7SghfJ7Lsk1WKS89BZE,1643331530,F2bEp1LjdB2HXBsDmup7AB4mCsy4QYyRU43nZCbD4go4,So11111111111111111111111111111111111111112,694.498416596,0.0
5YuWFhtAZKorNfhGbZrk4uKgNV3oDaKJ5z1ZidkQvpFTsxLv7N4fzvbWQqqiJuj55GBkf7SghfJ7Lsk1WKS89BZE,1643331530,DTb8NKsfhEJGY1TrA7RXN6MBiTrjnkdMAfjPEjtmTT3M,So11111111111111111111111111111111111111112,86207.537469347,0.0
5YuWFhtAZKorNfhGbZrk4uKgNV3oDaKJ5z1ZidkQvpFTsxLv7N4fzvbWQqqiJuj55GBkf7SghfJ7Lsk1WKS89BZE,1643331530,E8erPjPEorykpPjFV9yUYMYigEWKQUxuGfL2rJKLJ3KU,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,7804428.934761,0.0
5YuWFhtAZKorNfhGbZrk4uKgNV3oDaKJ5z1ZidkQvpFTsxLv7N4fzvbWQqqiJuj55GBkf7SghfJ7Lsk1WKS89BZE,1643331530,4T3EArS3X9gyZRtVJtS8zn1MkmEbGm7dh7LBmPZRnvis,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0,0.0
5YuWFhtAZKorNfhGbZrk4uKgNV3oDaKJ5z1ZidkQvpFTsxLv7N4fzvbWQqqiJuj55GBkf7SghfJ7Lsk1WKS89BZE,1643331530,BBKgw75FivTYXj85D2AWyVdaTdTWuSuHVXRm1Xu7fipb,FZthQCuYHhcfiDma7QrX7buDHwrZEd7vL8SjS6LQa3Tx,238831.248657,0.0
5YuWFhtAZKorNfhGbZrk4uKgNV3oDaKJ5z1ZidkQvpFTsxLv7N4fzvbWQqqiJuj55GBkf7SghfJ7Lsk1WKS89BZE,1643331530,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3880.994851904,0.0
5YuWFhtAZKorNfhGbZrk4uKgNV3oDaKJ5z1ZidkQvpFTsxLv7N4fzvbWQqqiJuj55GBkf7SghfJ7Lsk1WKS89BZE,1643331530,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,356715.178875,0.0
5YuWFhtAZKorNfhGbZrk4uKgNV3oDaKJ5z1ZidkQvpFTsxLv7N4fzvbWQqqiJuj55GBkf7SghfJ7Lsk1WKS89BZE,1643331530,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,3319789,0.0
5YuWFhtAZKorNfhGbZrk4uKgNV3oDaKJ5z1ZidkQvpFTsxLv7N4fzvbWQqqiJuj55GBkf7SghfJ7Lsk1WKS89BZE,1643331530,BEvEJbH6i3kc7xqjM9Tqn5iQLwytVvERLq8jSyjWuKNe,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
5YuWFhtAZKorNfhGbZrk4uKgNV3oDaKJ5z1ZidkQvpFTsxLv7N4fzvbWQqqiJuj55GBkf7SghfJ7Lsk1WKS89BZE,1643331530,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,66918.27692713,0.0
5YuWFhtAZKorNfhGbZrk4uKgNV3oDaKJ5z1ZidkQvpFTsxLv7N4fzvbWQqqiJuj55GBkf7SghfJ7Lsk1WKS89BZE,1643331530,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,152778.184341776,0.0
5YuWFhtAZKorNfhGbZrk4uKgNV3oDaKJ5z1ZidkQvpFTsxLv7N4fzvbWQqqiJuj55GBkf7SghfJ7Lsk1WKS89BZE,1643331530,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
5YuWFhtAZKorNfhGbZrk4uKgNV3oDaKJ5z1ZidkQvpFTsxLv7N4fzvbWQqqiJuj55GBkf7SghfJ7Lsk1WKS89BZE,1643331530,FDzoKvsArP2LjPYFrP6KNTxn45trxwpu5WMQUYu3kboR,SOL,1.9942732,-5e-06
3cisaJdCNNhPzktisqvTZPB9DQthAef5Zk6PM1DaA7QZCr2rpzurxQNsfb5RZzF99BkX5fjdB5pGRWfPykytfxwi,1643331512,Go93HBNLMK6QnSHyZTViAoti9GCmSRhkeZMiVoJmcrud,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3835102.029086,0.0
3cisaJdCNNhPzktisqvTZPB9DQthAef5Zk6PM1DaA7QZCr2rpzurxQNsfb5RZzF99BkX5fjdB5pGRWfPykytfxwi,1643331512,2uZVPMdS8VFwMEZjZNzP1f78m1zaqvT3R2JwMs1w9fU3,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,3281424.297285,0.0
3cisaJdCNNhPzktisqvTZPB9DQthAef5Zk6PM1DaA7QZCr2rpzurxQNsfb5RZzF99BkX5fjdB5pGRWfPykytfxwi,1643331512,5nazSj6MfaEeuAoQezMG3raWuZiyFjE7fmURUgDeP8cF,CXLBjMMcwkc17GfJtBos6rQCo1ypeH6eDbB82Kby4MRm,7873029.277162051,0.0
3cisaJdCNNhPzktisqvTZPB9DQthAef5Zk6PM1DaA7QZCr2rpzurxQNsfb5RZzF99BkX5fjdB5pGRWfPykytfxwi,1643331512,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,109411.223414,0.0
3cisaJdCNNhPzktisqvTZPB9DQthAef5Zk6PM1DaA7QZCr2rpzurxQNsfb5RZzF99BkX5fjdB5pGRWfPykytfxwi,1643331512,5XUsSiSVBB2N3rnBxWyVxYdDan8oUddBxiZhi15JWBHJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0,0.0
3cisaJdCNNhPzktisqvTZPB9DQthAef5Zk6PM1DaA7QZCr2rpzurxQNsfb5RZzF99BkX5fjdB5pGRWfPykytfxwi,1643331512,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3886.79955994,0.0
3cisaJdCNNhPzktisqvTZPB9DQthAef5Zk6PM1DaA7QZCr2rpzurxQNsfb5RZzF99BkX5fjdB5pGRWfPykytfxwi,1643331512,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,356180.84419,0.0
3cisaJdCNNhPzktisqvTZPB9DQthAef5Zk6PM1DaA7QZCr2rpzurxQNsfb5RZzF99BkX5fjdB5pGRWfPykytfxwi,1643331512,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,3252079,0.0
3cisaJdCNNhPzktisqvTZPB9DQthAef5Zk6PM1DaA7QZCr2rpzurxQNsfb5RZzF99BkX5fjdB5pGRWfPykytfxwi,1643331512,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000004,0.0
3cisaJdCNNhPzktisqvTZPB9DQthAef5Zk6PM1DaA7QZCr2rpzurxQNsfb5RZzF99BkX5fjdB5pGRWfPykytfxwi,1643331512,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,64760.114788539,0.0
3cisaJdCNNhPzktisqvTZPB9DQthAef5Zk6PM1DaA7QZCr2rpzurxQNsfb5RZzF99BkX5fjdB5pGRWfPykytfxwi,1643331512,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,101233.476810704,0.0
3cisaJdCNNhPzktisqvTZPB9DQthAef5Zk6PM1DaA7QZCr2rpzurxQNsfb5RZzF99BkX5fjdB5pGRWfPykytfxwi,1643331512,E7g7VMt2KUTbucjuGNTGbsuoLHxasCC2U4SLbM7mPtqR,So11111111111111111111111111111111111111112,0.000000006,0.0
3cisaJdCNNhPzktisqvTZPB9DQthAef5Zk6PM1DaA7QZCr2rpzurxQNsfb5RZzF99BkX5fjdB5pGRWfPykytfxwi,1643331512,CLt1DtCioiByTizqLhxLAXweXr2g9D4ZEAStibACBg4L,So11111111111111111111111111111111111111112,21359.14062173,0.0
3cisaJdCNNhPzktisqvTZPB9DQthAef5Zk6PM1DaA7QZCr2rpzurxQNsfb5RZzF99BkX5fjdB5pGRWfPykytfxwi,1643331512,2M1JTZsc71V6FhRNjCDSttcs17HewC4KNNNkkc81L3gB,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1928674.948683,0.0
3cisaJdCNNhPzktisqvTZPB9DQthAef5Zk6PM1DaA7QZCr2rpzurxQNsfb5RZzF99BkX5fjdB5pGRWfPykytfxwi,1643331512,DuoYmMoZBy2MyGP8xa3LiWyURjmpfbZbfwRmoPvYKmr6,3sbMDzGtyHAzJqzxE7DPdLMhrsxQASYoKLkHMYJPuWkp,9153884,0.0
3cisaJdCNNhPzktisqvTZPB9DQthAef5Zk6PM1DaA7QZCr2rpzurxQNsfb5RZzF99BkX5fjdB5pGRWfPykytfxwi,1643331512,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,0.2282808,-5e-06
3an9VWuGkNNt1Wzha9N65gZFrW4qBXL54EqeioheyksNJLh9k24JnbFHGm4FvPmjYKg23voX3rsiuME52B8uHDvs,1643329871,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,7752.997024029,0.14699999999993452
3an9VWuGkNNt1Wzha9N65gZFrW4qBXL54EqeioheyksNJLh9k24JnbFHGm4FvPmjYKg23voX3rsiuME52B8uHDvs,1643329871,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,715863.799115,-13.450711000012234
3an9VWuGkNNt1Wzha9N65gZFrW4qBXL54EqeioheyksNJLh9k24JnbFHGm4FvPmjYKg23voX3rsiuME52B8uHDvs,1643329871,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,14947.12,0.0
3an9VWuGkNNt1Wzha9N65gZFrW4qBXL54EqeioheyksNJLh9k24JnbFHGm4FvPmjYKg23voX3rsiuME52B8uHDvs,1643329871,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1366499.483605,0.0
3an9VWuGkNNt1Wzha9N65gZFrW4qBXL54EqeioheyksNJLh9k24JnbFHGm4FvPmjYKg23voX3rsiuME52B8uHDvs,1643329871,5BhmdC4rBSAvfqEYwQgWxxpEXnxHUVqseU7o3PWF1pSs,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,56.086033664,-0.9799999900000032
3an9VWuGkNNt1Wzha9N65gZFrW4qBXL54EqeioheyksNJLh9k24JnbFHGm4FvPmjYKg23voX3rsiuME52B8uHDvs,1643329871,JE6psrrvVhGXNfFuFhG9VgvffS4a4bLgGkxQX2tBjtcq,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,5105.916213,89.70886400000018
3an9VWuGkNNt1Wzha9N65gZFrW4qBXL54EqeioheyksNJLh9k24JnbFHGm4FvPmjYKg23voX3rsiuME52B8uHDvs,1643329871,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3883.307846502,0.8329999899997347
3an9VWuGkNNt1Wzha9N65gZFrW4qBXL54EqeioheyksNJLh9k24JnbFHGm4FvPmjYKg23voX3rsiuME52B8uHDvs,1643329871,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,356496.096446,-76.2581530000316
3an9VWuGkNNt1Wzha9N65gZFrW4qBXL54EqeioheyksNJLh9k24JnbFHGm4FvPmjYKg23voX3rsiuME52B8uHDvs,1643329871,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,3040393,9692.0
3an9VWuGkNNt1Wzha9N65gZFrW4qBXL54EqeioheyksNJLh9k24JnbFHGm4FvPmjYKg23voX3rsiuME52B8uHDvs,1643329871,9jSZNSzRJrg93mQsZebancDjuN55VGUhBF1k7mBguQmr,SOL,0.634900005,-5e-06
5nSjGbipMR8STCQeLVddBdx3KAStqJYwWdppH6bi3jnmQVvmNPm7AMnwQU7JFVJoTawEYmC9PAWFgiyLwAyfxF4c,1643328352,BiH2HXqrKMZwNzCcoGPmPsSERbrPWAjVX3PZrJmoavkj,So11111111111111111111111111111111111111112,112.706651508,0.00031341399999007535
5nSjGbipMR8STCQeLVddBdx3KAStqJYwWdppH6bi3jnmQVvmNPm7AMnwQU7JFVJoTawEYmC9PAWFgiyLwAyfxF4c,1643328352,DTb8NKsfhEJGY1TrA7RXN6MBiTrjnkdMAfjPEjtmTT3M,So11111111111111111111111111111111111111112,86301.205900951,1.4999999949941412
5nSjGbipMR8STCQeLVddBdx3KAStqJYwWdppH6bi3jnmQVvmNPm7AMnwQU7JFVJoTawEYmC9PAWFgiyLwAyfxF4c,1643328352,E8erPjPEorykpPjFV9yUYMYigEWKQUxuGfL2rJKLJ3KU,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,7791359.876911,-135.01759399939328
5nSjGbipMR8STCQeLVddBdx3KAStqJYwWdppH6bi3jnmQVvmNPm7AMnwQU7JFVJoTawEYmC9PAWFgiyLwAyfxF4c,1643328352,FcNLvay5abiUDKU2ewWoo4wk53eNcd9YqsuiqXx5NZVq,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0,0.0
5nSjGbipMR8STCQeLVddBdx3KAStqJYwWdppH6bi3jnmQVvmNPm7AMnwQU7JFVJoTawEYmC9PAWFgiyLwAyfxF4c,1643328352,BBKgw75FivTYXj85D2AWyVdaTdTWuSuHVXRm1Xu7fipb,FZthQCuYHhcfiDma7QrX7buDHwrZEd7vL8SjS6LQa3Tx,238771.523038,0.0419980000006035
5nSjGbipMR8STCQeLVddBdx3KAStqJYwWdppH6bi3jnmQVvmNPm7AMnwQU7JFVJoTawEYmC9PAWFgiyLwAyfxF4c,1643328352,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3886.72957651,-1.469498556000417
5nSjGbipMR8STCQeLVddBdx3KAStqJYwWdppH6bi3jnmQVvmNPm7AMnwQU7JFVJoTawEYmC9PAWFgiyLwAyfxF4c,1643328352,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,356176.570636,135.01759400003357
5nSjGbipMR8STCQeLVddBdx3KAStqJYwWdppH6bi3jnmQVvmNPm7AMnwQU7JFVJoTawEYmC9PAWFgiyLwAyfxF4c,1643328352,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,2800233,17126.0
5nSjGbipMR8STCQeLVddBdx3KAStqJYwWdppH6bi3jnmQVvmNPm7AMnwQU7JFVJoTawEYmC9PAWFgiyLwAyfxF4c,1643328352,CsYkFUHuw2HQ8MNoKWjD68GfpJZ2CgSg7UgZiKKSiNza,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
5nSjGbipMR8STCQeLVddBdx3KAStqJYwWdppH6bi3jnmQVvmNPm7AMnwQU7JFVJoTawEYmC9PAWFgiyLwAyfxF4c,1643328352,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,66829.950924579,1.4694985559908673
5nSjGbipMR8STCQeLVddBdx3KAStqJYwWdppH6bi3jnmQVvmNPm7AMnwQU7JFVJoTawEYmC9PAWFgiyLwAyfxF4c,1643328352,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,152868.149127897,-1.5003134090220556
5nSjGbipMR8STCQeLVddBdx3KAStqJYwWdppH6bi3jnmQVvmNPm7AMnwQU7JFVJoTawEYmC9PAWFgiyLwAyfxF4c,1643328352,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
5nSjGbipMR8STCQeLVddBdx3KAStqJYwWdppH6bi3jnmQVvmNPm7AMnwQU7JFVJoTawEYmC9PAWFgiyLwAyfxF4c,1643328352,44PJ3JyrkUvJPDrauYzNAyKV2CB4FHQLKdxf4xX9HyQu,SOL,2.71981016,-5e-06
5nSjGbipMR8STCQeLVddBdx3KAStqJYwWdppH6bi3jnmQVvmNPm7AMnwQU7JFVJoTawEYmC9PAWFgiyLwAyfxF4c,1643328352,BiH2HXqrKMZwNzCcoGPmPsSERbrPWAjVX3PZrJmoavkj,SOL,112.708690788,0.000313414
5nSjGbipMR8STCQeLVddBdx3KAStqJYwWdppH6bi3jnmQVvmNPm7AMnwQU7JFVJoTawEYmC9PAWFgiyLwAyfxF4c,1643328352,DTb8NKsfhEJGY1TrA7RXN6MBiTrjnkdMAfjPEjtmTT3M,SOL,86301.207940231,1.499999995
5nSjGbipMR8STCQeLVddBdx3KAStqJYwWdppH6bi3jnmQVvmNPm7AMnwQU7JFVJoTawEYmC9PAWFgiyLwAyfxF4c,1643328352,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,SOL,152868.151167177,-1.500313409
33Fk8UR4KHsFL4vopj1m8AnRPCtGPbtq5WS21yciLfBMQyAL6MwNPx4eVesNQ2iAnJnhi45NUHmSoMpbqn2A8oC,1643325004,F2bEp1LjdB2HXBsDmup7AB4mCsy4QYyRU43nZCbD4go4,So11111111111111111111111111111111111111112,694.245154101,0.0
33Fk8UR4KHsFL4vopj1m8AnRPCtGPbtq5WS21yciLfBMQyAL6MwNPx4eVesNQ2iAnJnhi45NUHmSoMpbqn2A8oC,1643325004,DTb8NKsfhEJGY1TrA7RXN6MBiTrjnkdMAfjPEjtmTT3M,So11111111111111111111111111111111111111112,86557.663806414,0.0
33Fk8UR4KHsFL4vopj1m8AnRPCtGPbtq5WS21yciLfBMQyAL6MwNPx4eVesNQ2iAnJnhi45NUHmSoMpbqn2A8oC,1643325004,E8erPjPEorykpPjFV9yUYMYigEWKQUxuGfL2rJKLJ3KU,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,7763792.995937,0.0
33Fk8UR4KHsFL4vopj1m8AnRPCtGPbtq5WS21yciLfBMQyAL6MwNPx4eVesNQ2iAnJnhi45NUHmSoMpbqn2A8oC,1643325004,4T3EArS3X9gyZRtVJtS8zn1MkmEbGm7dh7LBmPZRnvis,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0,0.0
33Fk8UR4KHsFL4vopj1m8AnRPCtGPbtq5WS21yciLfBMQyAL6MwNPx4eVesNQ2iAnJnhi45NUHmSoMpbqn2A8oC,1643325004,BBKgw75FivTYXj85D2AWyVdaTdTWuSuHVXRm1Xu7fipb,FZthQCuYHhcfiDma7QrX7buDHwrZEd7vL8SjS6LQa3Tx,238724.039065,0.0
33Fk8UR4KHsFL4vopj1m8AnRPCtGPbtq5WS21yciLfBMQyAL6MwNPx4eVesNQ2iAnJnhi45NUHmSoMpbqn2A8oC,1643325004,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3896.850652661,0.0
33Fk8UR4KHsFL4vopj1m8AnRPCtGPbtq5WS21yciLfBMQyAL6MwNPx4eVesNQ2iAnJnhi45NUHmSoMpbqn2A8oC,1643325004,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,354712.388914,0.0
33Fk8UR4KHsFL4vopj1m8AnRPCtGPbtq5WS21yciLfBMQyAL6MwNPx4eVesNQ2iAnJnhi45NUHmSoMpbqn2A8oC,1643325004,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,2601920,0.0
33Fk8UR4KHsFL4vopj1m8AnRPCtGPbtq5WS21yciLfBMQyAL6MwNPx4eVesNQ2iAnJnhi45NUHmSoMpbqn2A8oC,1643325004,BEvEJbH6i3kc7xqjM9Tqn5iQLwytVvERLq8jSyjWuKNe,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
33Fk8UR4KHsFL4vopj1m8AnRPCtGPbtq5WS21yciLfBMQyAL6MwNPx4eVesNQ2iAnJnhi45NUHmSoMpbqn2A8oC,1643325004,FQGiS3zKkBEPyC9xzcKEHEuJJ12rwMcAwKPHZfgr9vwq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3331.12601965,0.0
33Fk8UR4KHsFL4vopj1m8AnRPCtGPbtq5WS21yciLfBMQyAL6MwNPx4eVesNQ2iAnJnhi45NUHmSoMpbqn2A8oC,1643325004,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,So11111111111111111111111111111111111111112,14978.05913504,0.0
