transaction,blocktime,token_acc,token,balance,change
5Ae8HH6EQ3tPmcPiHdLmUgba8fvvSQT5gsAjF5DrLkZDQAikVpkDABAHbXCWTd6K5L3JFoDkAvv3cmP2N9sz9zoF,1643472414,VCgdcsExfmxUDQwusLP2xqZ3ap7VuYyQMMHDPSva2hx,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,67063.2103448,-14.895779630009201
5Ae8HH6EQ3tPmcPiHdLmUgba8fvvSQT5gsAjF5DrLkZDQAikVpkDABAHbXCWTd6K5L3JFoDkAvv3cmP2N9sz9zoF,1643472414,52hDYQxFTifjhsErZwnKKcnJzSLYSSSTLk6umA37kf4c,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,1102.02831778,59.60930602999997
5Ae8HH6EQ3tPmcPiHdLmUgba8fvvSQT5gsAjF5DrLkZDQAikVpkDABAHbXCWTd6K5L3JFoDkAvv3cmP2N9sz9zoF,1643472414,D4kH4fcwwDtGMj4LpcynB977YVnmvDUcuDQoo5sqAgRz,74B9aMS7SA832xKngt5VLKmWAP3pa3qkUzWncTmQSsGF,1446.804179,0.025218999999879088
5Ae8HH6EQ3tPmcPiHdLmUgba8fvvSQT5gsAjF5DrLkZDQAikVpkDABAHbXCWTd6K5L3JFoDkAvv3cmP2N9sz9zoF,1643472414,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,57145.37502119,-44.71352640000259
5Ae8HH6EQ3tPmcPiHdLmUgba8fvvSQT5gsAjF5DrLkZDQAikVpkDABAHbXCWTd6K5L3JFoDkAvv3cmP2N9sz9zoF,1643472414,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,956.877650547,0.75
5Ae8HH6EQ3tPmcPiHdLmUgba8fvvSQT5gsAjF5DrLkZDQAikVpkDABAHbXCWTd6K5L3JFoDkAvv3cmP2N9sz9zoF,1643472414,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
5Ae8HH6EQ3tPmcPiHdLmUgba8fvvSQT5gsAjF5DrLkZDQAikVpkDABAHbXCWTd6K5L3JFoDkAvv3cmP2N9sz9zoF,1643472414,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
5Ae8HH6EQ3tPmcPiHdLmUgba8fvvSQT5gsAjF5DrLkZDQAikVpkDABAHbXCWTd6K5L3JFoDkAvv3cmP2N9sz9zoF,1643472414,9jSZNSzRJrg93mQsZebancDjuN55VGUhBF1k7mBguQmr,SOL,400.594199735,-5e-06
3T2WTP8v5KQwvnxXsTVvrN2KS91xBKkPHZnEy6LMRueRXSazW6PcSx7mQCqtmiRnRdeUQU2zkqNJEyQ1ZTLJE22v,1643471216,CxYcn2UTfAWbiMe9ubBU2PmLHohFTkzoAvbwj74e6nQC,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.237807591,0.0
3T2WTP8v5KQwvnxXsTVvrN2KS91xBKkPHZnEy6LMRueRXSazW6PcSx7mQCqtmiRnRdeUQU2zkqNJEyQ1ZTLJE22v,1643471216,GDprNAcXeR5GVGnCtkS5UqyPGMm2Sy5Lk15qqN36faMT,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1122.256216762,0.0
3T2WTP8v5KQwvnxXsTVvrN2KS91xBKkPHZnEy6LMRueRXSazW6PcSx7mQCqtmiRnRdeUQU2zkqNJEyQ1ZTLJE22v,1643471216,VCgdcsExfmxUDQwusLP2xqZ3ap7VuYyQMMHDPSva2hx,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,67072.20875421,0.0
3T2WTP8v5KQwvnxXsTVvrN2KS91xBKkPHZnEy6LMRueRXSazW6PcSx7mQCqtmiRnRdeUQU2zkqNJEyQ1ZTLJE22v,1643471216,FJLihcA9cdqhRRn9jN3RYAcskmCnUyoqgC9HwHCv9ZcW,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0.57354605,0.0
3T2WTP8v5KQwvnxXsTVvrN2KS91xBKkPHZnEy6LMRueRXSazW6PcSx7mQCqtmiRnRdeUQU2zkqNJEyQ1ZTLJE22v,1643471216,D4kH4fcwwDtGMj4LpcynB977YVnmvDUcuDQoo5sqAgRz,74B9aMS7SA832xKngt5VLKmWAP3pa3qkUzWncTmQSsGF,1446.567653,0.0
3T2WTP8v5KQwvnxXsTVvrN2KS91xBKkPHZnEy6LMRueRXSazW6PcSx7mQCqtmiRnRdeUQU2zkqNJEyQ1ZTLJE22v,1643471216,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,57009.73397527,0.0
3T2WTP8v5KQwvnxXsTVvrN2KS91xBKkPHZnEy6LMRueRXSazW6PcSx7mQCqtmiRnRdeUQU2zkqNJEyQ1ZTLJE22v,1643471216,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,959.144868945,0.0
3T2WTP8v5KQwvnxXsTVvrN2KS91xBKkPHZnEy6LMRueRXSazW6PcSx7mQCqtmiRnRdeUQU2zkqNJEyQ1ZTLJE22v,1643471216,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
3T2WTP8v5KQwvnxXsTVvrN2KS91xBKkPHZnEy6LMRueRXSazW6PcSx7mQCqtmiRnRdeUQU2zkqNJEyQ1ZTLJE22v,1643471216,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
3T2WTP8v5KQwvnxXsTVvrN2KS91xBKkPHZnEy6LMRueRXSazW6PcSx7mQCqtmiRnRdeUQU2zkqNJEyQ1ZTLJE22v,1643471216,AQ5xiESTtmYebNuQdAX14tb23PPFNUARDKui5ZKsnvGX,SOL,1.178015843,-5e-06
5ieHxjJq9zfBPBjibfEzt6qbX7vuL4HNCTtt2PSr4varSb5goNMfJuuhJDcqmok7pVJWpE7ghY3gzkJF6B956P9Y,1643469350,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,56909.65809346,8.816484449998825
5ieHxjJq9zfBPBjibfEzt6qbX7vuL4HNCTtt2PSr4varSb5goNMfJuuhJDcqmok7pVJWpE7ghY3gzkJF6B956P9Y,1643469350,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,961.778456536,0.1490000000000009
5ieHxjJq9zfBPBjibfEzt6qbX7vuL4HNCTtt2PSr4varSb5goNMfJuuhJDcqmok7pVJWpE7ghY3gzkJF6B956P9Y,1643469350,EQpT5A5cnG2SUcLM3kMkvRHaKFLWCZUY84gJmTBN4oBy,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,7.77514713,-8.81648445
5ieHxjJq9zfBPBjibfEzt6qbX7vuL4HNCTtt2PSr4varSb5goNMfJuuhJDcqmok7pVJWpE7ghY3gzkJF6B956P9Y,1643469350,5NoV6uBmNqH3uBiQXaAFeDQCJBV5wynwHs19g8tPzU4f,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.001118877,-0.14900000000000002
5ieHxjJq9zfBPBjibfEzt6qbX7vuL4HNCTtt2PSr4varSb5goNMfJuuhJDcqmok7pVJWpE7ghY3gzkJF6B956P9Y,1643469350,2AU8eDQLcSUYyFn5xNfZD89vbNTSWJKCGDyhSQdopd86,7vff6hQtbAC8v2i7mAGqK1HLQs9DWJ6A7GHsbovzxCNr,8.5050217,8.5050217
5ieHxjJq9zfBPBjibfEzt6qbX7vuL4HNCTtt2PSr4varSb5goNMfJuuhJDcqmok7pVJWpE7ghY3gzkJF6B956P9Y,1643469350,H5sVGgyYtNM6bMWwBPXShwcAziG6jDJB2ibpkQTfci4w,SOL,0.6591266,-5e-06
2T72Y5CnCYxV8D4SdWRuWSSGmuaMgMP95y2M2sMmFg2P9tWoYzR62GpUdftoan5uyG2a4DnVJ1kX6NHbpQfZkFne,1643467630,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,56309.91453749,0.0
2T72Y5CnCYxV8D4SdWRuWSSGmuaMgMP95y2M2sMmFg2P9tWoYzR62GpUdftoan5uyG2a4DnVJ1kX6NHbpQfZkFne,1643467630,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,951.622359432,0.0
2T72Y5CnCYxV8D4SdWRuWSSGmuaMgMP95y2M2sMmFg2P9tWoYzR62GpUdftoan5uyG2a4DnVJ1kX6NHbpQfZkFne,1643467630,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
2T72Y5CnCYxV8D4SdWRuWSSGmuaMgMP95y2M2sMmFg2P9tWoYzR62GpUdftoan5uyG2a4DnVJ1kX6NHbpQfZkFne,1643467630,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
2T72Y5CnCYxV8D4SdWRuWSSGmuaMgMP95y2M2sMmFg2P9tWoYzR62GpUdftoan5uyG2a4DnVJ1kX6NHbpQfZkFne,1643467630,CxYcn2UTfAWbiMe9ubBU2PmLHohFTkzoAvbwj74e6nQC,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.237685794,0.0
2T72Y5CnCYxV8D4SdWRuWSSGmuaMgMP95y2M2sMmFg2P9tWoYzR62GpUdftoan5uyG2a4DnVJ1kX6NHbpQfZkFne,1643467630,FJLihcA9cdqhRRn9jN3RYAcskmCnUyoqgC9HwHCv9ZcW,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0.57354605,0.0
2T72Y5CnCYxV8D4SdWRuWSSGmuaMgMP95y2M2sMmFg2P9tWoYzR62GpUdftoan5uyG2a4DnVJ1kX6NHbpQfZkFne,1643467630,VCgdcsExfmxUDQwusLP2xqZ3ap7VuYyQMMHDPSva2hx,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,66554.39310949,0.0
2T72Y5CnCYxV8D4SdWRuWSSGmuaMgMP95y2M2sMmFg2P9tWoYzR62GpUdftoan5uyG2a4DnVJ1kX6NHbpQfZkFne,1643467630,GDprNAcXeR5GVGnCtkS5UqyPGMm2Sy5Lk15qqN36faMT,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1130.948455187,0.0
2T72Y5CnCYxV8D4SdWRuWSSGmuaMgMP95y2M2sMmFg2P9tWoYzR62GpUdftoan5uyG2a4DnVJ1kX6NHbpQfZkFne,1643467630,D4kH4fcwwDtGMj4LpcynB977YVnmvDUcuDQoo5sqAgRz,74B9aMS7SA832xKngt5VLKmWAP3pa3qkUzWncTmQSsGF,1445.256441,0.0
2T72Y5CnCYxV8D4SdWRuWSSGmuaMgMP95y2M2sMmFg2P9tWoYzR62GpUdftoan5uyG2a4DnVJ1kX6NHbpQfZkFne,1643467630,AQ5xiESTtmYebNuQdAX14tb23PPFNUARDKui5ZKsnvGX,SOL,1.182850843,-5e-06
66MBpSamgpuoiBPUqFUVj4DLT5rHTiSv9hC8ZmZjJuCfw4WJeDGnpoGEtNuKManbnfwjMHgk5BoXF3qbVEKuokTn,1643467628,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,56309.91453749,-190.30738913999812
66MBpSamgpuoiBPUqFUVj4DLT5rHTiSv9hC8ZmZjJuCfw4WJeDGnpoGEtNuKManbnfwjMHgk5BoXF3qbVEKuokTn,1643467628,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,951.622359432,3.213326754000036
66MBpSamgpuoiBPUqFUVj4DLT5rHTiSv9hC8ZmZjJuCfw4WJeDGnpoGEtNuKManbnfwjMHgk5BoXF3qbVEKuokTn,1643467628,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
66MBpSamgpuoiBPUqFUVj4DLT5rHTiSv9hC8ZmZjJuCfw4WJeDGnpoGEtNuKManbnfwjMHgk5BoXF3qbVEKuokTn,1643467628,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
66MBpSamgpuoiBPUqFUVj4DLT5rHTiSv9hC8ZmZjJuCfw4WJeDGnpoGEtNuKManbnfwjMHgk5BoXF3qbVEKuokTn,1643467628,ydCCHtKbTyRM4oCavtM9WEeaBdbiJkPSVdu8RMvnHjF,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,73.72473758,0.02008122399999479
66MBpSamgpuoiBPUqFUVj4DLT5rHTiSv9hC8ZmZjJuCfw4WJeDGnpoGEtNuKManbnfwjMHgk5BoXF3qbVEKuokTn,1643467628,tCawAh3J6rvKqexY4QDhRQ2jnKUX311TDKLwaSQ8Tu6,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,6.35329182,0.0
66MBpSamgpuoiBPUqFUVj4DLT5rHTiSv9hC8ZmZjJuCfw4WJeDGnpoGEtNuKManbnfwjMHgk5BoXF3qbVEKuokTn,1643467628,VCgdcsExfmxUDQwusLP2xqZ3ap7VuYyQMMHDPSva2hx,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,66554.39310949,190.30738913999812
66MBpSamgpuoiBPUqFUVj4DLT5rHTiSv9hC8ZmZjJuCfw4WJeDGnpoGEtNuKManbnfwjMHgk5BoXF3qbVEKuokTn,1643467628,GDprNAcXeR5GVGnCtkS5UqyPGMm2Sy5Lk15qqN36faMT,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1130.948455187,-3.2334079780000593
66MBpSamgpuoiBPUqFUVj4DLT5rHTiSv9hC8ZmZjJuCfw4WJeDGnpoGEtNuKManbnfwjMHgk5BoXF3qbVEKuokTn,1643467628,D4kH4fcwwDtGMj4LpcynB977YVnmvDUcuDQoo5sqAgRz,74B9aMS7SA832xKngt5VLKmWAP3pa3qkUzWncTmQSsGF,1445.256441,0.32374400000003334
66MBpSamgpuoiBPUqFUVj4DLT5rHTiSv9hC8ZmZjJuCfw4WJeDGnpoGEtNuKManbnfwjMHgk5BoXF3qbVEKuokTn,1643467628,EDEG8c7wqLkyvGVLzHmckZcUFUjxkcHCUvGo58CzH6QR,SOL,0.304273267,-5e-06
5xXoi7WrobQxtxonemoMM6f5kH46uS2EsqHg2aKmveRCc6A8s6fWrdXFkjdDc9SNByJQSSfP1H2kvryCXSieJzUL,1643464484,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,56187.99533226,-4.711394660000224
5xXoi7WrobQxtxonemoMM6f5kH46uS2EsqHg2aKmveRCc6A8s6fWrdXFkjdDc9SNByJQSSfP1H2kvryCXSieJzUL,1643464484,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,948.453841586,-0.0795286780000879
5xXoi7WrobQxtxonemoMM6f5kH46uS2EsqHg2aKmveRCc6A8s6fWrdXFkjdDc9SNByJQSSfP1H2kvryCXSieJzUL,1643464484,BV9yKVyfp3YxLR5ec63LvBzWsDqt8N5ScS994UNUE5LE,7vff6hQtbAC8v2i7mAGqK1HLQs9DWJ6A7GHsbovzxCNr,0,0.0
5xXoi7WrobQxtxonemoMM6f5kH46uS2EsqHg2aKmveRCc6A8s6fWrdXFkjdDc9SNByJQSSfP1H2kvryCXSieJzUL,1643464484,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
5xXoi7WrobQxtxonemoMM6f5kH46uS2EsqHg2aKmveRCc6A8s6fWrdXFkjdDc9SNByJQSSfP1H2kvryCXSieJzUL,1643464484,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
5xXoi7WrobQxtxonemoMM6f5kH46uS2EsqHg2aKmveRCc6A8s6fWrdXFkjdDc9SNByJQSSfP1H2kvryCXSieJzUL,1643464484,54WjFxuSYUZcfEZWMUCqbSd7XuR2aokLm36uUksXgqY1,7vff6hQtbAC8v2i7mAGqK1HLQs9DWJ6A7GHsbovzxCNr,0,-4.54228261
5xXoi7WrobQxtxonemoMM6f5kH46uS2EsqHg2aKmveRCc6A8s6fWrdXFkjdDc9SNByJQSSfP1H2kvryCXSieJzUL,1643464484,GXsSBoUaubW9RK34aZnpouWnfLSkTy7TJtk4LfdUdTV5,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,4.84884664,4.71139466
5xXoi7WrobQxtxonemoMM6f5kH46uS2EsqHg2aKmveRCc6A8s6fWrdXFkjdDc9SNByJQSSfP1H2kvryCXSieJzUL,1643464484,vaJSf9Pmxsvo98uo3H1yp2Nwpo7qhJhUnQHTY9KFYLR,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.224402423,0.07952867799999999
5xXoi7WrobQxtxonemoMM6f5kH46uS2EsqHg2aKmveRCc6A8s6fWrdXFkjdDc9SNByJQSSfP1H2kvryCXSieJzUL,1643464484,2F6EKtb3Ce8xHbqTfxzAen5eYDbATQMftUX2QXpFgHKb,SOL,0.761619954,-5e-06
3QRMEpbBDTmkYuPypdtbR2L3eQkMMdkRnUfyZAzSzLv95hAgu9PPaTzvMzfbbXAwkE8beSSvWkjPefjV1ZBJSDrD,1643462813,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,56192.70672692,0.0
3QRMEpbBDTmkYuPypdtbR2L3eQkMMdkRnUfyZAzSzLv95hAgu9PPaTzvMzfbbXAwkE8beSSvWkjPefjV1ZBJSDrD,1643462813,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,948.533370264,0.0
3QRMEpbBDTmkYuPypdtbR2L3eQkMMdkRnUfyZAzSzLv95hAgu9PPaTzvMzfbbXAwkE8beSSvWkjPefjV1ZBJSDrD,1643462813,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
3QRMEpbBDTmkYuPypdtbR2L3eQkMMdkRnUfyZAzSzLv95hAgu9PPaTzvMzfbbXAwkE8beSSvWkjPefjV1ZBJSDrD,1643462813,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
3QRMEpbBDTmkYuPypdtbR2L3eQkMMdkRnUfyZAzSzLv95hAgu9PPaTzvMzfbbXAwkE8beSSvWkjPefjV1ZBJSDrD,1643462813,ydCCHtKbTyRM4oCavtM9WEeaBdbiJkPSVdu8RMvnHjF,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,73.704656356,0.0
3QRMEpbBDTmkYuPypdtbR2L3eQkMMdkRnUfyZAzSzLv95hAgu9PPaTzvMzfbbXAwkE8beSSvWkjPefjV1ZBJSDrD,1643462813,tCawAh3J6rvKqexY4QDhRQ2jnKUX311TDKLwaSQ8Tu6,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,6.35329182,0.0
3QRMEpbBDTmkYuPypdtbR2L3eQkMMdkRnUfyZAzSzLv95hAgu9PPaTzvMzfbbXAwkE8beSSvWkjPefjV1ZBJSDrD,1643462813,VCgdcsExfmxUDQwusLP2xqZ3ap7VuYyQMMHDPSva2hx,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,66591.68751145,0.0
3QRMEpbBDTmkYuPypdtbR2L3eQkMMdkRnUfyZAzSzLv95hAgu9PPaTzvMzfbbXAwkE8beSSvWkjPefjV1ZBJSDrD,1643462813,GDprNAcXeR5GVGnCtkS5UqyPGMm2Sy5Lk15qqN36faMT,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1130.256859101,0.0
3QRMEpbBDTmkYuPypdtbR2L3eQkMMdkRnUfyZAzSzLv95hAgu9PPaTzvMzfbbXAwkE8beSSvWkjPefjV1ZBJSDrD,1643462813,D4kH4fcwwDtGMj4LpcynB977YVnmvDUcuDQoo5sqAgRz,74B9aMS7SA832xKngt5VLKmWAP3pa3qkUzWncTmQSsGF,1443.312736,0.0
3QRMEpbBDTmkYuPypdtbR2L3eQkMMdkRnUfyZAzSzLv95hAgu9PPaTzvMzfbbXAwkE8beSSvWkjPefjV1ZBJSDrD,1643462813,EDEG8c7wqLkyvGVLzHmckZcUFUjxkcHCUvGo58CzH6QR,SOL,0.307043267,-5e-06
ppj1sw6dTr6jSjhggyyQJ8qLUAsGECuoV2QKZ7YRumzsyRZHrxmciY5Dmj5BK8GEne5zbkHo98cd286MJsGcyZ2,1643462798,CxYcn2UTfAWbiMe9ubBU2PmLHohFTkzoAvbwj74e6nQC,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.237685794,0.0
ppj1sw6dTr6jSjhggyyQJ8qLUAsGECuoV2QKZ7YRumzsyRZHrxmciY5Dmj5BK8GEne5zbkHo98cd286MJsGcyZ2,1643462798,GDprNAcXeR5GVGnCtkS5UqyPGMm2Sy5Lk15qqN36faMT,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1119.382330659,0.0
ppj1sw6dTr6jSjhggyyQJ8qLUAsGECuoV2QKZ7YRumzsyRZHrxmciY5Dmj5BK8GEne5zbkHo98cd286MJsGcyZ2,1643462798,VCgdcsExfmxUDQwusLP2xqZ3ap7VuYyQMMHDPSva2hx,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,67235.26076861,0.0
ppj1sw6dTr6jSjhggyyQJ8qLUAsGECuoV2QKZ7YRumzsyRZHrxmciY5Dmj5BK8GEne5zbkHo98cd286MJsGcyZ2,1643462798,FJLihcA9cdqhRRn9jN3RYAcskmCnUyoqgC9HwHCv9ZcW,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0.57354605,0.0
ppj1sw6dTr6jSjhggyyQJ8qLUAsGECuoV2QKZ7YRumzsyRZHrxmciY5Dmj5BK8GEne5zbkHo98cd286MJsGcyZ2,1643462798,D4kH4fcwwDtGMj4LpcynB977YVnmvDUcuDQoo5sqAgRz,74B9aMS7SA832xKngt5VLKmWAP3pa3qkUzWncTmQSsGF,1441.433067,0.0
ppj1sw6dTr6jSjhggyyQJ8qLUAsGECuoV2QKZ7YRumzsyRZHrxmciY5Dmj5BK8GEne5zbkHo98cd286MJsGcyZ2,1643462798,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,56426.60899283,0.0
ppj1sw6dTr6jSjhggyyQJ8qLUAsGECuoV2QKZ7YRumzsyRZHrxmciY5Dmj5BK8GEne5zbkHo98cd286MJsGcyZ2,1643462798,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,944.591641306,0.0
ppj1sw6dTr6jSjhggyyQJ8qLUAsGECuoV2QKZ7YRumzsyRZHrxmciY5Dmj5BK8GEne5zbkHo98cd286MJsGcyZ2,1643462798,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
ppj1sw6dTr6jSjhggyyQJ8qLUAsGECuoV2QKZ7YRumzsyRZHrxmciY5Dmj5BK8GEne5zbkHo98cd286MJsGcyZ2,1643462798,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
ppj1sw6dTr6jSjhggyyQJ8qLUAsGECuoV2QKZ7YRumzsyRZHrxmciY5Dmj5BK8GEne5zbkHo98cd286MJsGcyZ2,1643462798,AQ5xiESTtmYebNuQdAX14tb23PPFNUARDKui5ZKsnvGX,SOL,1.189560843,-5e-06
355UwkHzaGosJr62pxu1e1LeXkjwL2juttP7M3EYy7mRqLV6N3R9qw26rLAh8AcKVZ6nGrhW2p5vbLe5SCuJuToB,1643462777,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,57010.66111017,0.0
355UwkHzaGosJr62pxu1e1LeXkjwL2juttP7M3EYy7mRqLV6N3R9qw26rLAh8AcKVZ6nGrhW2p5vbLe5SCuJuToB,1643462777,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,934.863748443,0.0
355UwkHzaGosJr62pxu1e1LeXkjwL2juttP7M3EYy7mRqLV6N3R9qw26rLAh8AcKVZ6nGrhW2p5vbLe5SCuJuToB,1643462777,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
