transaction,blocktime,token_acc,token,balance,change
4oz6EEH2ofoFcRL6vMxs8yFxxsH3YNxhrUEHZfERbMyLfL83rgo81PPhpV1rj77u3pPP53Ss4VnMemSy9hRYtrdF,1643708177,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3325611.597275,0.0
4oz6EEH2ofoFcRL6vMxs8yFxxsH3YNxhrUEHZfERbMyLfL83rgo81PPhpV1rj77u3pPP53Ss4VnMemSy9hRYtrdF,1643708177,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,30795.864865899,0.0
4oz6EEH2ofoFcRL6vMxs8yFxxsH3YNxhrUEHZfERbMyLfL83rgo81PPhpV1rj77u3pPP53Ss4VnMemSy9hRYtrdF,1643708177,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000032,0.0
4oz6EEH2ofoFcRL6vMxs8yFxxsH3YNxhrUEHZfERbMyLfL83rgo81PPhpV1rj77u3pPP53Ss4VnMemSy9hRYtrdF,1643708177,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,20130.371816,0.0
4oz6EEH2ofoFcRL6vMxs8yFxxsH3YNxhrUEHZfERbMyLfL83rgo81PPhpV1rj77u3pPP53Ss4VnMemSy9hRYtrdF,1643708177,CeSEpgqc3zV8xDr7Q6PiwJju6a6e92wpAv7Kg6QyFfQB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,15575.884306731,0.0
4oz6EEH2ofoFcRL6vMxs8yFxxsH3YNxhrUEHZfERbMyLfL83rgo81PPhpV1rj77u3pPP53Ss4VnMemSy9hRYtrdF,1643708177,Fb3XpEJgghTURUGd1wphWr93ruX5egnesfdZtjWCxJFy,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,582.93508058,0.0
4oz6EEH2ofoFcRL6vMxs8yFxxsH3YNxhrUEHZfERbMyLfL83rgo81PPhpV1rj77u3pPP53Ss4VnMemSy9hRYtrdF,1643708177,2erUTPT81wVcabaaQiHq3MHmHu3PRhrxWBPq9WqNVmbm,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0,0.0
4oz6EEH2ofoFcRL6vMxs8yFxxsH3YNxhrUEHZfERbMyLfL83rgo81PPhpV1rj77u3pPP53Ss4VnMemSy9hRYtrdF,1643708177,74b9j23njRpt3PYPxoze2XS29ZgGmucziLB7WrsDpBdD,Eswigpwm3xsipkTqahGi2PEJsJcULQBwZgxhQpr6yBEa,9212.093301,0.0
4oz6EEH2ofoFcRL6vMxs8yFxxsH3YNxhrUEHZfERbMyLfL83rgo81PPhpV1rj77u3pPP53Ss4VnMemSy9hRYtrdF,1643708177,5c4tzhRVaCxpmu8o3HrEZ8PWBDKSR6QNkBdQrUo9oe3e,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0.28068145,0.0
4oz6EEH2ofoFcRL6vMxs8yFxxsH3YNxhrUEHZfERbMyLfL83rgo81PPhpV1rj77u3pPP53Ss4VnMemSy9hRYtrdF,1643708177,AFNaWHH7ZGFjB7y7jmPM7jVs7QBAciffu7Z5tZidRHPR,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,817.220785,0.0
4oz6EEH2ofoFcRL6vMxs8yFxxsH3YNxhrUEHZfERbMyLfL83rgo81PPhpV1rj77u3pPP53Ss4VnMemSy9hRYtrdF,1643708177,ACKiRmbiMaPEc73pz4dVMuJGPaa74Vx9sfYADjnHuzvo,5a6Y1ephcbKSoyLMQyD1JWbtqawCy8p2FtRL9v3zhaG5,6.778295,0.0
4oz6EEH2ofoFcRL6vMxs8yFxxsH3YNxhrUEHZfERbMyLfL83rgo81PPhpV1rj77u3pPP53Ss4VnMemSy9hRYtrdF,1643708177,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,4.075290553,-5e-06
54zpnMiF3KuJgQyKqmJuLhRbCi4iuvMeVgf8W7pmVpYkwaMnDFp2Sa4qjcWaegDRqCUU92iJtLYT77b6EAmLdGXN,1643706343,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,100114.603976,0.0
54zpnMiF3KuJgQyKqmJuLhRbCi4iuvMeVgf8W7pmVpYkwaMnDFp2Sa4qjcWaegDRqCUU92iJtLYT77b6EAmLdGXN,1643706343,AFNaWHH7ZGFjB7y7jmPM7jVs7QBAciffu7Z5tZidRHPR,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,820.097668,0.0
54zpnMiF3KuJgQyKqmJuLhRbCi4iuvMeVgf8W7pmVpYkwaMnDFp2Sa4qjcWaegDRqCUU92iJtLYT77b6EAmLdGXN,1643706343,5c4tzhRVaCxpmu8o3HrEZ8PWBDKSR6QNkBdQrUo9oe3e,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0.279694,0.0
54zpnMiF3KuJgQyKqmJuLhRbCi4iuvMeVgf8W7pmVpYkwaMnDFp2Sa4qjcWaegDRqCUU92iJtLYT77b6EAmLdGXN,1643706343,2erUTPT81wVcabaaQiHq3MHmHu3PRhrxWBPq9WqNVmbm,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0,0.0
54zpnMiF3KuJgQyKqmJuLhRbCi4iuvMeVgf8W7pmVpYkwaMnDFp2Sa4qjcWaegDRqCUU92iJtLYT77b6EAmLdGXN,1643706343,ACKiRmbiMaPEc73pz4dVMuJGPaa74Vx9sfYADjnHuzvo,5a6Y1ephcbKSoyLMQyD1JWbtqawCy8p2FtRL9v3zhaG5,6.777268,0.0
54zpnMiF3KuJgQyKqmJuLhRbCi4iuvMeVgf8W7pmVpYkwaMnDFp2Sa4qjcWaegDRqCUU92iJtLYT77b6EAmLdGXN,1643706343,Fb3XpEJgghTURUGd1wphWr93ruX5egnesfdZtjWCxJFy,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,582.24454155,0.0
54zpnMiF3KuJgQyKqmJuLhRbCi4iuvMeVgf8W7pmVpYkwaMnDFp2Sa4qjcWaegDRqCUU92iJtLYT77b6EAmLdGXN,1643706343,CeSEpgqc3zV8xDr7Q6PiwJju6a6e92wpAv7Kg6QyFfQB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,15594.301648222,0.0
54zpnMiF3KuJgQyKqmJuLhRbCi4iuvMeVgf8W7pmVpYkwaMnDFp2Sa4qjcWaegDRqCUU92iJtLYT77b6EAmLdGXN,1643706343,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000006,0.0
54zpnMiF3KuJgQyKqmJuLhRbCi4iuvMeVgf8W7pmVpYkwaMnDFp2Sa4qjcWaegDRqCUU92iJtLYT77b6EAmLdGXN,1643706343,74b9j23njRpt3PYPxoze2XS29ZgGmucziLB7WrsDpBdD,Eswigpwm3xsipkTqahGi2PEJsJcULQBwZgxhQpr6yBEa,9210.773711,0.0
54zpnMiF3KuJgQyKqmJuLhRbCi4iuvMeVgf8W7pmVpYkwaMnDFp2Sa4qjcWaegDRqCUU92iJtLYT77b6EAmLdGXN,1643706343,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,30455.819734676,0.0
54zpnMiF3KuJgQyKqmJuLhRbCi4iuvMeVgf8W7pmVpYkwaMnDFp2Sa4qjcWaegDRqCUU92iJtLYT77b6EAmLdGXN,1643706343,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3362362.763111,0.0
54zpnMiF3KuJgQyKqmJuLhRbCi4iuvMeVgf8W7pmVpYkwaMnDFp2Sa4qjcWaegDRqCUU92iJtLYT77b6EAmLdGXN,1643706343,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,20103.830609,0.0
54zpnMiF3KuJgQyKqmJuLhRbCi4iuvMeVgf8W7pmVpYkwaMnDFp2Sa4qjcWaegDRqCUU92iJtLYT77b6EAmLdGXN,1643706343,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,4.080095553,-5e-06
jMH9tiYuRgXpRenYtfbjDA6etu49nHynP4NBaU6hBTA326VAiSd26coF9evZ4vgDeZFHjQb6cXEgm63N7TYnS2R,1643696454,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,100059.640287,0.0
jMH9tiYuRgXpRenYtfbjDA6etu49nHynP4NBaU6hBTA326VAiSd26coF9evZ4vgDeZFHjQb6cXEgm63N7TYnS2R,1643696454,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3317184.030475,0.0
jMH9tiYuRgXpRenYtfbjDA6etu49nHynP4NBaU6hBTA326VAiSd26coF9evZ4vgDeZFHjQb6cXEgm63N7TYnS2R,1643696454,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,30890.047232965,0.0
jMH9tiYuRgXpRenYtfbjDA6etu49nHynP4NBaU6hBTA326VAiSd26coF9evZ4vgDeZFHjQb6cXEgm63N7TYnS2R,1643696454,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000112,0.0
jMH9tiYuRgXpRenYtfbjDA6etu49nHynP4NBaU6hBTA326VAiSd26coF9evZ4vgDeZFHjQb6cXEgm63N7TYnS2R,1643696454,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,20049.979967,0.0
jMH9tiYuRgXpRenYtfbjDA6etu49nHynP4NBaU6hBTA326VAiSd26coF9evZ4vgDeZFHjQb6cXEgm63N7TYnS2R,1643696454,CeSEpgqc3zV8xDr7Q6PiwJju6a6e92wpAv7Kg6QyFfQB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,15594.339895351,0.0
jMH9tiYuRgXpRenYtfbjDA6etu49nHynP4NBaU6hBTA326VAiSd26coF9evZ4vgDeZFHjQb6cXEgm63N7TYnS2R,1643696454,Fb3XpEJgghTURUGd1wphWr93ruX5egnesfdZtjWCxJFy,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,582.24310932,0.0
jMH9tiYuRgXpRenYtfbjDA6etu49nHynP4NBaU6hBTA326VAiSd26coF9evZ4vgDeZFHjQb6cXEgm63N7TYnS2R,1643696454,2erUTPT81wVcabaaQiHq3MHmHu3PRhrxWBPq9WqNVmbm,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0,0.0
jMH9tiYuRgXpRenYtfbjDA6etu49nHynP4NBaU6hBTA326VAiSd26coF9evZ4vgDeZFHjQb6cXEgm63N7TYnS2R,1643696454,74b9j23njRpt3PYPxoze2XS29ZgGmucziLB7WrsDpBdD,Eswigpwm3xsipkTqahGi2PEJsJcULQBwZgxhQpr6yBEa,9210.771411,0.0
jMH9tiYuRgXpRenYtfbjDA6etu49nHynP4NBaU6hBTA326VAiSd26coF9evZ4vgDeZFHjQb6cXEgm63N7TYnS2R,1643696454,5c4tzhRVaCxpmu8o3HrEZ8PWBDKSR6QNkBdQrUo9oe3e,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0.28112623,0.0
jMH9tiYuRgXpRenYtfbjDA6etu49nHynP4NBaU6hBTA326VAiSd26coF9evZ4vgDeZFHjQb6cXEgm63N7TYnS2R,1643696454,AFNaWHH7ZGFjB7y7jmPM7jVs7QBAciffu7Z5tZidRHPR,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,815.907062,0.0
jMH9tiYuRgXpRenYtfbjDA6etu49nHynP4NBaU6hBTA326VAiSd26coF9evZ4vgDeZFHjQb6cXEgm63N7TYnS2R,1643696454,ACKiRmbiMaPEc73pz4dVMuJGPaa74Vx9sfYADjnHuzvo,5a6Y1ephcbKSoyLMQyD1JWbtqawCy8p2FtRL9v3zhaG5,6.774913,0.0
jMH9tiYuRgXpRenYtfbjDA6etu49nHynP4NBaU6hBTA326VAiSd26coF9evZ4vgDeZFHjQb6cXEgm63N7TYnS2R,1643696454,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,4.088375553,-5e-06
3xq5j7yxsPJxdA3ngCAqHDKmwCkFMUyoA5VjWwKhkkATxTusYhnnqJ1YTmLWacXPJ8cVvZ5vTWiyz6wLZ116sgiZ,1643696262,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,100059.107251,0.0
3xq5j7yxsPJxdA3ngCAqHDKmwCkFMUyoA5VjWwKhkkATxTusYhnnqJ1YTmLWacXPJ8cVvZ5vTWiyz6wLZ116sgiZ,1643696262,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3317174.543599,0.0
3xq5j7yxsPJxdA3ngCAqHDKmwCkFMUyoA5VjWwKhkkATxTusYhnnqJ1YTmLWacXPJ8cVvZ5vTWiyz6wLZ116sgiZ,1643696262,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,30890.002307143,0.0
3xq5j7yxsPJxdA3ngCAqHDKmwCkFMUyoA5VjWwKhkkATxTusYhnnqJ1YTmLWacXPJ8cVvZ5vTWiyz6wLZ116sgiZ,1643696262,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000112,0.0
3xq5j7yxsPJxdA3ngCAqHDKmwCkFMUyoA5VjWwKhkkATxTusYhnnqJ1YTmLWacXPJ8cVvZ5vTWiyz6wLZ116sgiZ,1643696262,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,20049.978653,0.0
3xq5j7yxsPJxdA3ngCAqHDKmwCkFMUyoA5VjWwKhkkATxTusYhnnqJ1YTmLWacXPJ8cVvZ5vTWiyz6wLZ116sgiZ,1643696262,CeSEpgqc3zV8xDr7Q6PiwJju6a6e92wpAv7Kg6QyFfQB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,15594.339895351,0.0
3xq5j7yxsPJxdA3ngCAqHDKmwCkFMUyoA5VjWwKhkkATxTusYhnnqJ1YTmLWacXPJ8cVvZ5vTWiyz6wLZ116sgiZ,1643696262,Fb3XpEJgghTURUGd1wphWr93ruX5egnesfdZtjWCxJFy,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,582.24310932,0.0
3xq5j7yxsPJxdA3ngCAqHDKmwCkFMUyoA5VjWwKhkkATxTusYhnnqJ1YTmLWacXPJ8cVvZ5vTWiyz6wLZ116sgiZ,1643696262,2erUTPT81wVcabaaQiHq3MHmHu3PRhrxWBPq9WqNVmbm,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0,0.0
3xq5j7yxsPJxdA3ngCAqHDKmwCkFMUyoA5VjWwKhkkATxTusYhnnqJ1YTmLWacXPJ8cVvZ5vTWiyz6wLZ116sgiZ,1643696262,74b9j23njRpt3PYPxoze2XS29ZgGmucziLB7WrsDpBdD,Eswigpwm3xsipkTqahGi2PEJsJcULQBwZgxhQpr6yBEa,9210.771411,0.0
3xq5j7yxsPJxdA3ngCAqHDKmwCkFMUyoA5VjWwKhkkATxTusYhnnqJ1YTmLWacXPJ8cVvZ5vTWiyz6wLZ116sgiZ,1643696262,5c4tzhRVaCxpmu8o3HrEZ8PWBDKSR6QNkBdQrUo9oe3e,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0.28112623,0.0
3xq5j7yxsPJxdA3ngCAqHDKmwCkFMUyoA5VjWwKhkkATxTusYhnnqJ1YTmLWacXPJ8cVvZ5vTWiyz6wLZ116sgiZ,1643696262,AFNaWHH7ZGFjB7y7jmPM7jVs7QBAciffu7Z5tZidRHPR,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,815.907062,0.0
3xq5j7yxsPJxdA3ngCAqHDKmwCkFMUyoA5VjWwKhkkATxTusYhnnqJ1YTmLWacXPJ8cVvZ5vTWiyz6wLZ116sgiZ,1643696262,ACKiRmbiMaPEc73pz4dVMuJGPaa74Vx9sfYADjnHuzvo,5a6Y1ephcbKSoyLMQyD1JWbtqawCy8p2FtRL9v3zhaG5,6.774913,0.0
3xq5j7yxsPJxdA3ngCAqHDKmwCkFMUyoA5VjWwKhkkATxTusYhnnqJ1YTmLWacXPJ8cVvZ5vTWiyz6wLZ116sgiZ,1643696262,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,4.089230553,-5e-06
3zHHbbrbhdSYLrEFtjJJ2x6yxcruSsWeoFbYuRL7tQ2PPHGv6Kd2qstnGdiQ3GagS7kcX17vKgnUawUshWsdb89r,1643695245,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,100046.592623,0.0
3zHHbbrbhdSYLrEFtjJJ2x6yxcruSsWeoFbYuRL7tQ2PPHGv6Kd2qstnGdiQ3GagS7kcX17vKgnUawUshWsdb89r,1643695245,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3276666.358416,0.0
3zHHbbrbhdSYLrEFtjJJ2x6yxcruSsWeoFbYuRL7tQ2PPHGv6Kd2qstnGdiQ3GagS7kcX17vKgnUawUshWsdb89r,1643695245,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,30415.437121029,0.0
3zHHbbrbhdSYLrEFtjJJ2x6yxcruSsWeoFbYuRL7tQ2PPHGv6Kd2qstnGdiQ3GagS7kcX17vKgnUawUshWsdb89r,1643695245,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000149,0.0
3zHHbbrbhdSYLrEFtjJJ2x6yxcruSsWeoFbYuRL7tQ2PPHGv6Kd2qstnGdiQ3GagS7kcX17vKgnUawUshWsdb89r,1643695245,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,19994.385077,0.0
3zHHbbrbhdSYLrEFtjJJ2x6yxcruSsWeoFbYuRL7tQ2PPHGv6Kd2qstnGdiQ3GagS7kcX17vKgnUawUshWsdb89r,1643695245,CeSEpgqc3zV8xDr7Q6PiwJju6a6e92wpAv7Kg6QyFfQB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,15594.327933985,0.0
3zHHbbrbhdSYLrEFtjJJ2x6yxcruSsWeoFbYuRL7tQ2PPHGv6Kd2qstnGdiQ3GagS7kcX17vKgnUawUshWsdb89r,1643695245,Fb3XpEJgghTURUGd1wphWr93ruX5egnesfdZtjWCxJFy,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,582.24355458,0.0
3zHHbbrbhdSYLrEFtjJJ2x6yxcruSsWeoFbYuRL7tQ2PPHGv6Kd2qstnGdiQ3GagS7kcX17vKgnUawUshWsdb89r,1643695245,2erUTPT81wVcabaaQiHq3MHmHu3PRhrxWBPq9WqNVmbm,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0,0.0
3zHHbbrbhdSYLrEFtjJJ2x6yxcruSsWeoFbYuRL7tQ2PPHGv6Kd2qstnGdiQ3GagS7kcX17vKgnUawUshWsdb89r,1643695245,74b9j23njRpt3PYPxoze2XS29ZgGmucziLB7WrsDpBdD,Eswigpwm3xsipkTqahGi2PEJsJcULQBwZgxhQpr6yBEa,9210.770554,0.0
3zHHbbrbhdSYLrEFtjJJ2x6yxcruSsWeoFbYuRL7tQ2PPHGv6Kd2qstnGdiQ3GagS7kcX17vKgnUawUshWsdb89r,1643695245,5c4tzhRVaCxpmu8o3HrEZ8PWBDKSR6QNkBdQrUo9oe3e,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0.28068097,0.0
3zHHbbrbhdSYLrEFtjJJ2x6yxcruSsWeoFbYuRL7tQ2PPHGv6Kd2qstnGdiQ3GagS7kcX17vKgnUawUshWsdb89r,1643695245,AFNaWHH7ZGFjB7y7jmPM7jVs7QBAciffu7Z5tZidRHPR,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,817.197627,0.0
3zHHbbrbhdSYLrEFtjJJ2x6yxcruSsWeoFbYuRL7tQ2PPHGv6Kd2qstnGdiQ3GagS7kcX17vKgnUawUshWsdb89r,1643695245,ACKiRmbiMaPEc73pz4dVMuJGPaa74Vx9sfYADjnHuzvo,5a6Y1ephcbKSoyLMQyD1JWbtqawCy8p2FtRL9v3zhaG5,6.774386,0.0
3zHHbbrbhdSYLrEFtjJJ2x6yxcruSsWeoFbYuRL7tQ2PPHGv6Kd2qstnGdiQ3GagS7kcX17vKgnUawUshWsdb89r,1643695245,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,4.091030553,-5e-06
5BeiSMsy1RqcEbWJMopLD1YgDH6Z9qxu95tWMhuvRPCy2LAbVRd9wPGfbhmhuuyV1uea1vL9dbuqo2bDDLWf62fy,1643687512,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,100003.835532,0.0
5BeiSMsy1RqcEbWJMopLD1YgDH6Z9qxu95tWMhuvRPCy2LAbVRd9wPGfbhmhuuyV1uea1vL9dbuqo2bDDLWf62fy,1643687512,AFNaWHH7ZGFjB7y7jmPM7jVs7QBAciffu7Z5tZidRHPR,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,818.652317,0.0
5BeiSMsy1RqcEbWJMopLD1YgDH6Z9qxu95tWMhuvRPCy2LAbVRd9wPGfbhmhuuyV1uea1vL9dbuqo2bDDLWf62fy,1643687512,5c4tzhRVaCxpmu8o3HrEZ8PWBDKSR6QNkBdQrUo9oe3e,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0.28018021,0.0
5BeiSMsy1RqcEbWJMopLD1YgDH6Z9qxu95tWMhuvRPCy2LAbVRd9wPGfbhmhuuyV1uea1vL9dbuqo2bDDLWf62fy,1643687512,2erUTPT81wVcabaaQiHq3MHmHu3PRhrxWBPq9WqNVmbm,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0,0.0
5BeiSMsy1RqcEbWJMopLD1YgDH6Z9qxu95tWMhuvRPCy2LAbVRd9wPGfbhmhuuyV1uea1vL9dbuqo2bDDLWf62fy,1643687512,ACKiRmbiMaPEc73pz4dVMuJGPaa74Vx9sfYADjnHuzvo,5a6Y1ephcbKSoyLMQyD1JWbtqawCy8p2FtRL9v3zhaG5,6.773722,0.0
5BeiSMsy1RqcEbWJMopLD1YgDH6Z9qxu95tWMhuvRPCy2LAbVRd9wPGfbhmhuuyV1uea1vL9dbuqo2bDDLWf62fy,1643687512,Fb3XpEJgghTURUGd1wphWr93ruX5egnesfdZtjWCxJFy,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,580.5521496,0.0
5BeiSMsy1RqcEbWJMopLD1YgDH6Z9qxu95tWMhuvRPCy2LAbVRd9wPGfbhmhuuyV1uea1vL9dbuqo2bDDLWf62fy,1643687512,CeSEpgqc3zV8xDr7Q6PiwJju6a6e92wpAv7Kg6QyFfQB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,15639.624576422,0.0
5BeiSMsy1RqcEbWJMopLD1YgDH6Z9qxu95tWMhuvRPCy2LAbVRd9wPGfbhmhuuyV1uea1vL9dbuqo2bDDLWf62fy,1643687512,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000001,0.0
5BeiSMsy1RqcEbWJMopLD1YgDH6Z9qxu95tWMhuvRPCy2LAbVRd9wPGfbhmhuuyV1uea1vL9dbuqo2bDDLWf62fy,1643687512,74b9j23njRpt3PYPxoze2XS29ZgGmucziLB7WrsDpBdD,Eswigpwm3xsipkTqahGi2PEJsJcULQBwZgxhQpr6yBEa,9207.538386,0.0
5BeiSMsy1RqcEbWJMopLD1YgDH6Z9qxu95tWMhuvRPCy2LAbVRd9wPGfbhmhuuyV1uea1vL9dbuqo2bDDLWf62fy,1643687512,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,7454.626676835,0.0
5BeiSMsy1RqcEbWJMopLD1YgDH6Z9qxu95tWMhuvRPCy2LAbVRd9wPGfbhmhuuyV1uea1vL9dbuqo2bDDLWf62fy,1643687512,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,815862.640568,0.0
5BeiSMsy1RqcEbWJMopLD1YgDH6Z9qxu95tWMhuvRPCy2LAbVRd9wPGfbhmhuuyV1uea1vL9dbuqo2bDDLWf62fy,1643687512,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,22197429,0.0
