transaction,blocktime,token_acc,token,balance,change
2PdEQunZCSyQzzJ9ZBUDH3aEkveZbDfqEiJnCByL41Snv4ffwd37tp7anmdZnrLy9STTa5kv7EHKDnRUUSbtDtyM,1643228411,V6fyb8TBRtiq5Sbz2Fe9os7n7nBnqNp69D6G5SM5ApA,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,23733.684721,100.1500580000029
2PdEQunZCSyQzzJ9ZBUDH3aEkveZbDfqEiJnCByL41Snv4ffwd37tp7anmdZnrLy9STTa5kv7EHKDnRUUSbtDtyM,1643228411,Eqa4mzMEqSqn4XUCpxwJ511nX1AumPx9Hja3pounLZmD,SOL,0.929562041,-5e-06
q6xWvXE2V14wvFuPH5mVrJGh9BXNmJko9u8ReRc56ASzDhDCkrs16LyhBKowUYGMKvrWD3dADo2A8UMmfVtPGQL,1643228343,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,17047.605647119,0.0
q6xWvXE2V14wvFuPH5mVrJGh9BXNmJko9u8ReRc56ASzDhDCkrs16LyhBKowUYGMKvrWD3dADo2A8UMmfVtPGQL,1643228343,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1642329.768949,0.0
q6xWvXE2V14wvFuPH5mVrJGh9BXNmJko9u8ReRc56ASzDhDCkrs16LyhBKowUYGMKvrWD3dADo2A8UMmfVtPGQL,1643228343,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,32489.97,0.0
q6xWvXE2V14wvFuPH5mVrJGh9BXNmJko9u8ReRc56ASzDhDCkrs16LyhBKowUYGMKvrWD3dADo2A8UMmfVtPGQL,1643228343,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3118972.669895,0.0
q6xWvXE2V14wvFuPH5mVrJGh9BXNmJko9u8ReRc56ASzDhDCkrs16LyhBKowUYGMKvrWD3dADo2A8UMmfVtPGQL,1643228343,88vvXYAbYqcXV1RD5xUKHe1xzrhZd9zTDu5gLjUEynm,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1855.064037,0.0
q6xWvXE2V14wvFuPH5mVrJGh9BXNmJko9u8ReRc56ASzDhDCkrs16LyhBKowUYGMKvrWD3dADo2A8UMmfVtPGQL,1643228343,D2KXeNwEukh527mDMKwrrY1ANKwoYqxxAUg5u1oAMKkn,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000015,0.0
q6xWvXE2V14wvFuPH5mVrJGh9BXNmJko9u8ReRc56ASzDhDCkrs16LyhBKowUYGMKvrWD3dADo2A8UMmfVtPGQL,1643228343,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,17334.537015466,0.0
q6xWvXE2V14wvFuPH5mVrJGh9BXNmJko9u8ReRc56ASzDhDCkrs16LyhBKowUYGMKvrWD3dADo2A8UMmfVtPGQL,1643228343,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1673353.490475,0.0
q6xWvXE2V14wvFuPH5mVrJGh9BXNmJko9u8ReRc56ASzDhDCkrs16LyhBKowUYGMKvrWD3dADo2A8UMmfVtPGQL,1643228343,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,82.27,0.0
q6xWvXE2V14wvFuPH5mVrJGh9BXNmJko9u8ReRc56ASzDhDCkrs16LyhBKowUYGMKvrWD3dADo2A8UMmfVtPGQL,1643228343,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,8106.06715,0.0
q6xWvXE2V14wvFuPH5mVrJGh9BXNmJko9u8ReRc56ASzDhDCkrs16LyhBKowUYGMKvrWD3dADo2A8UMmfVtPGQL,1643228343,LnGdx3uhTtsKkhetHfhCVTtrS6tXBKz2RYXVMEsHJ9h,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0.013111,0.0
q6xWvXE2V14wvFuPH5mVrJGh9BXNmJko9u8ReRc56ASzDhDCkrs16LyhBKowUYGMKvrWD3dADo2A8UMmfVtPGQL,1643228343,7Rvb3J8JXvtRki7Yi7HED4EthnheQ37QbQ9TBHdYTTDN,SOL,1.081108206,-5e-06
xAvL2P8LjwfRYbea2THej5LMNxXftWERMsDKUh6qcmUhJ7KGdQJQHwHFNhQTuWqndzEFKjfnvsVcV1ScXj6eeC5,1643228218,CXkuWHwgp2xxe1KEkuf735iiFsi1ycPwnpVHsfhfxoRp,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000851424,0.0
xAvL2P8LjwfRYbea2THej5LMNxXftWERMsDKUh6qcmUhJ7KGdQJQHwHFNhQTuWqndzEFKjfnvsVcV1ScXj6eeC5,1643228218,8n1YPAALrH7dsZDntoUoA2PYpAmUWecYCtJkWbbjNwWG,So11111111111111111111111111111111111111112,12.781200337,-3.2005974439999996
xAvL2P8LjwfRYbea2THej5LMNxXftWERMsDKUh6qcmUhJ7KGdQJQHwHFNhQTuWqndzEFKjfnvsVcV1ScXj6eeC5,1643228218,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,64803.550989008,-3.1322988550018636
xAvL2P8LjwfRYbea2THej5LMNxXftWERMsDKUh6qcmUhJ7KGdQJQHwHFNhQTuWqndzEFKjfnvsVcV1ScXj6eeC5,1643228218,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,101525.543005165,3.200597444010782
xAvL2P8LjwfRYbea2THej5LMNxXftWERMsDKUh6qcmUhJ7KGdQJQHwHFNhQTuWqndzEFKjfnvsVcV1ScXj6eeC5,1643228218,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,5941.337438374,3.1322988550000446
xAvL2P8LjwfRYbea2THej5LMNxXftWERMsDKUh6qcmUhJ7KGdQJQHwHFNhQTuWqndzEFKjfnvsVcV1ScXj6eeC5,1643228218,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,577916.925365,-302.67823899991345
xAvL2P8LjwfRYbea2THej5LMNxXftWERMsDKUh6qcmUhJ7KGdQJQHwHFNhQTuWqndzEFKjfnvsVcV1ScXj6eeC5,1643228218,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,11446.94,0.0
xAvL2P8LjwfRYbea2THej5LMNxXftWERMsDKUh6qcmUhJ7KGdQJQHwHFNhQTuWqndzEFKjfnvsVcV1ScXj6eeC5,1643228218,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1106294.478955,0.0
xAvL2P8LjwfRYbea2THej5LMNxXftWERMsDKUh6qcmUhJ7KGdQJQHwHFNhQTuWqndzEFKjfnvsVcV1ScXj6eeC5,1643228218,bbrM2byFAK3xjgXLHdpVBhwsvFZCRH3HTbZcNaeG2Mk,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,24341.526766,302.67823900000076
xAvL2P8LjwfRYbea2THej5LMNxXftWERMsDKUh6qcmUhJ7KGdQJQHwHFNhQTuWqndzEFKjfnvsVcV1ScXj6eeC5,1643228218,J6q6LiUi8qcnHw9chYD1wQQnLJche2h51KvuyCM2trVB,SOL,21.573036259,-5e-06
xAvL2P8LjwfRYbea2THej5LMNxXftWERMsDKUh6qcmUhJ7KGdQJQHwHFNhQTuWqndzEFKjfnvsVcV1ScXj6eeC5,1643228218,8n1YPAALrH7dsZDntoUoA2PYpAmUWecYCtJkWbbjNwWG,SOL,12.783239617,-3.200597444
xAvL2P8LjwfRYbea2THej5LMNxXftWERMsDKUh6qcmUhJ7KGdQJQHwHFNhQTuWqndzEFKjfnvsVcV1ScXj6eeC5,1643228218,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,SOL,101525.545044445,3.200597444
2otexVk2LtHsRGiApaAmXCC765uoQvuvGNpv7FQAfkJi8MbRHEhnKAqikHmUaHxAawntFzQMB6KM3eHc4mSHKTZq,1643227925,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,5939.206995634,0.0
2otexVk2LtHsRGiApaAmXCC765uoQvuvGNpv7FQAfkJi8MbRHEhnKAqikHmUaHxAawntFzQMB6KM3eHc4mSHKTZq,1643227925,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,578129.912566,-849.6151240000036
2otexVk2LtHsRGiApaAmXCC765uoQvuvGNpv7FQAfkJi8MbRHEhnKAqikHmUaHxAawntFzQMB6KM3eHc4mSHKTZq,1643227925,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,11428.93,0.0
2otexVk2LtHsRGiApaAmXCC765uoQvuvGNpv7FQAfkJi8MbRHEhnKAqikHmUaHxAawntFzQMB6KM3eHc4mSHKTZq,1643227925,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1108029.593928,849.6151240000036
2otexVk2LtHsRGiApaAmXCC765uoQvuvGNpv7FQAfkJi8MbRHEhnKAqikHmUaHxAawntFzQMB6KM3eHc4mSHKTZq,1643227925,9R9R7jVhJ4TmzmCFzaAkH2jJULbwed2FQVQNL9d4brfT,MSRMcoVyrFxnSgo5uXwone5SKcGhT1KEJMFEkMEWf9L,1,0.0
2otexVk2LtHsRGiApaAmXCC765uoQvuvGNpv7FQAfkJi8MbRHEhnKAqikHmUaHxAawntFzQMB6KM3eHc4mSHKTZq,1643227925,7US3Dnw9VkC3yDFP95ERVdAChW6g3rDQPftdyBHd6vci,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,40358.910081,0.0
2otexVk2LtHsRGiApaAmXCC765uoQvuvGNpv7FQAfkJi8MbRHEhnKAqikHmUaHxAawntFzQMB6KM3eHc4mSHKTZq,1643227925,2h5nM2j6XL6FpiUXUujprwbT9wN82QEz7aTVXuSGbj5d,SOL,61.003155642,-5e-06
3Wyy2rnVDZtZvdDhJNH6mAeQX1HsS9g8JD1F5LujuKqkjhmSe22pWNzzhZePsJmyE1po8TUrV9v3FvPRZgwq1D4r,1643227861,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,16967.393484743,-1.032239202002529
3Wyy2rnVDZtZvdDhJNH6mAeQX1HsS9g8JD1F5LujuKqkjhmSe22pWNzzhZePsJmyE1po8TUrV9v3FvPRZgwq1D4r,1643227861,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1638327.667318,99.99998999992386
3Wyy2rnVDZtZvdDhJNH6mAeQX1HsS9g8JD1F5LujuKqkjhmSe22pWNzzhZePsJmyE1po8TUrV9v3FvPRZgwq1D4r,1643227861,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,32377.97,0.0
3Wyy2rnVDZtZvdDhJNH6mAeQX1HsS9g8JD1F5LujuKqkjhmSe22pWNzzhZePsJmyE1po8TUrV9v3FvPRZgwq1D4r,1643227861,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3141420.471552,0.0
3Wyy2rnVDZtZvdDhJNH6mAeQX1HsS9g8JD1F5LujuKqkjhmSe22pWNzzhZePsJmyE1po8TUrV9v3FvPRZgwq1D4r,1643227861,4etJNtiYczLv5ZWthJot6dJ7QmHfa9jfHq2XkHpEmi5e,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,214338.065824,-99.99999000001117
3Wyy2rnVDZtZvdDhJNH6mAeQX1HsS9g8JD1F5LujuKqkjhmSe22pWNzzhZePsJmyE1po8TUrV9v3FvPRZgwq1D4r,1643227861,Etf7hTJc7aumjfUaX84F2ojGM584XCxkqarEJv43U9bU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000144,0.0
3Wyy2rnVDZtZvdDhJNH6mAeQX1HsS9g8JD1F5LujuKqkjhmSe22pWNzzhZePsJmyE1po8TUrV9v3FvPRZgwq1D4r,1643227861,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,5939.109976154,1.0322392019998006
3Wyy2rnVDZtZvdDhJNH6mAeQX1HsS9g8JD1F5LujuKqkjhmSe22pWNzzhZePsJmyE1po8TUrV9v3FvPRZgwq1D4r,1643227861,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,578135.336467,-100.16805800003931
3Wyy2rnVDZtZvdDhJNH6mAeQX1HsS9g8JD1F5LujuKqkjhmSe22pWNzzhZePsJmyE1po8TUrV9v3FvPRZgwq1D4r,1643227861,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,11411.47,0.0
3Wyy2rnVDZtZvdDhJNH6mAeQX1HsS9g8JD1F5LujuKqkjhmSe22pWNzzhZePsJmyE1po8TUrV9v3FvPRZgwq1D4r,1643227861,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1109726.074777,0.0
3Wyy2rnVDZtZvdDhJNH6mAeQX1HsS9g8JD1F5LujuKqkjhmSe22pWNzzhZePsJmyE1po8TUrV9v3FvPRZgwq1D4r,1643227861,V6fyb8TBRtiq5Sbz2Fe9os7n7nBnqNp69D6G5SM5ApA,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,22732.033543,100.16805800000293
3Wyy2rnVDZtZvdDhJNH6mAeQX1HsS9g8JD1F5LujuKqkjhmSe22pWNzzhZePsJmyE1po8TUrV9v3FvPRZgwq1D4r,1643227861,Eqa4mzMEqSqn4XUCpxwJ511nX1AumPx9Hja3pounLZmD,SOL,0.943047041,-5e-06
4NviUiWLMabudRuBZQKGvhbyTrGSxHgPLPmBAr2fvPDfPczRNhNSeC2fUW6QhvGitCEocqi7oWcYqJCwbKHCq4kh,1643227830,88vvXYAbYqcXV1RD5xUKHe1xzrhZd9zTDu5gLjUEynm,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,850.023464,-500.0000000000001
4NviUiWLMabudRuBZQKGvhbyTrGSxHgPLPmBAr2fvPDfPczRNhNSeC2fUW6QhvGitCEocqi7oWcYqJCwbKHCq4kh,1643227830,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1808689.0744,500.0
4NviUiWLMabudRuBZQKGvhbyTrGSxHgPLPmBAr2fvPDfPczRNhNSeC2fUW6QhvGitCEocqi7oWcYqJCwbKHCq4kh,1643227830,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,18696.827742693,-5.154532101001678
4NviUiWLMabudRuBZQKGvhbyTrGSxHgPLPmBAr2fvPDfPczRNhNSeC2fUW6QhvGitCEocqi7oWcYqJCwbKHCq4kh,1643227830,D2KXeNwEukh527mDMKwrrY1ANKwoYqxxAUg5u1oAMKkn,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000015,0.0
4NviUiWLMabudRuBZQKGvhbyTrGSxHgPLPmBAr2fvPDfPczRNhNSeC2fUW6QhvGitCEocqi7oWcYqJCwbKHCq4kh,1643227830,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,17722.64337,0.29646300000240444
4NviUiWLMabudRuBZQKGvhbyTrGSxHgPLPmBAr2fvPDfPczRNhNSeC2fUW6QhvGitCEocqi7oWcYqJCwbKHCq4kh,1643227830,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,5922.920893784,5.154532101000768
4NviUiWLMabudRuBZQKGvhbyTrGSxHgPLPmBAr2fvPDfPczRNhNSeC2fUW6QhvGitCEocqi7oWcYqJCwbKHCq4kh,1643227830,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,579707.690886,-501.2467309999047
4NviUiWLMabudRuBZQKGvhbyTrGSxHgPLPmBAr2fvPDfPczRNhNSeC2fUW6QhvGitCEocqi7oWcYqJCwbKHCq4kh,1643227830,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,11411.47,0.0
4NviUiWLMabudRuBZQKGvhbyTrGSxHgPLPmBAr2fvPDfPczRNhNSeC2fUW6QhvGitCEocqi7oWcYqJCwbKHCq4kh,1643227830,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1109726.074777,0.0
4NviUiWLMabudRuBZQKGvhbyTrGSxHgPLPmBAr2fvPDfPczRNhNSeC2fUW6QhvGitCEocqi7oWcYqJCwbKHCq4kh,1643227830,LnGdx3uhTtsKkhetHfhCVTtrS6tXBKz2RYXVMEsHJ9h,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1002.840336,501.24673099999995
4NviUiWLMabudRuBZQKGvhbyTrGSxHgPLPmBAr2fvPDfPczRNhNSeC2fUW6QhvGitCEocqi7oWcYqJCwbKHCq4kh,1643227830,7Rvb3J8JXvtRki7Yi7HED4EthnheQ37QbQ9TBHdYTTDN,SOL,1.079118926,-5e-06
5HS3v86HSRh5FT1dxTTEaAKxrKGgWiFjixZJd5PXpxyQpxp1ToGEwa8E9qMoYCKUkXQbEEGfV4agDHriJYE867eo,1643227556,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3462.152365418,0.0
5HS3v86HSRh5FT1dxTTEaAKxrKGgWiFjixZJd5PXpxyQpxp1ToGEwa8E9qMoYCKUkXQbEEGfV4agDHriJYE867eo,1643227556,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,338637.445794,0.0
5HS3v86HSRh5FT1dxTTEaAKxrKGgWiFjixZJd5PXpxyQpxp1ToGEwa8E9qMoYCKUkXQbEEGfV4agDHriJYE867eo,1643227556,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,73504405,0.0
5HS3v86HSRh5FT1dxTTEaAKxrKGgWiFjixZJd5PXpxyQpxp1ToGEwa8E9qMoYCKUkXQbEEGfV4agDHriJYE867eo,1643227556,8BanwiUsF5aqdzaZfnENJ5CVyCat3EDmxmgtTikzKBmj,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.023262873,0.0
5HS3v86HSRh5FT1dxTTEaAKxrKGgWiFjixZJd5PXpxyQpxp1ToGEwa8E9qMoYCKUkXQbEEGfV4agDHriJYE867eo,1643227556,FzZykBneGTAhCwWwJgDqSd9kPzDypncGXhPKZXz49rUJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,93516.743325,0.0
5HS3v86HSRh5FT1dxTTEaAKxrKGgWiFjixZJd5PXpxyQpxp1ToGEwa8E9qMoYCKUkXQbEEGfV4agDHriJYE867eo,1643227556,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,5936.777019243,0.0
5HS3v86HSRh5FT1dxTTEaAKxrKGgWiFjixZJd5PXpxyQpxp1ToGEwa8E9qMoYCKUkXQbEEGfV4agDHriJYE867eo,1643227556,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,579210.727064,0.0
5HS3v86HSRh5FT1dxTTEaAKxrKGgWiFjixZJd5PXpxyQpxp1ToGEwa8E9qMoYCKUkXQbEEGfV4agDHriJYE867eo,1643227556,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,11334.36,0.0
5HS3v86HSRh5FT1dxTTEaAKxrKGgWiFjixZJd5PXpxyQpxp1ToGEwa8E9qMoYCKUkXQbEEGfV4agDHriJYE867eo,1643227556,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1116394.773074,0.0
5HS3v86HSRh5FT1dxTTEaAKxrKGgWiFjixZJd5PXpxyQpxp1ToGEwa8E9qMoYCKUkXQbEEGfV4agDHriJYE867eo,1643227556,3heTLmaYyWpQhvfYztMWBhzB9wqRqVgZofYtdw8778gf,SOL,5.681699546,-5e-06
2ZaswC5ZzdvHRaD7EHQr5o4k4ex6BGaEes23vJYbN212iKpBfAAcj9EPb5hZrWUKHLBzUSCXxeTneAQWRSwC3SeZ,1643227489,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3459.689966474,0.0
2ZaswC5ZzdvHRaD7EHQr5o4k4ex6BGaEes23vJYbN212iKpBfAAcj9EPb5hZrWUKHLBzUSCXxeTneAQWRSwC3SeZ,1643227489,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,338877.744467,0.0
2ZaswC5ZzdvHRaD7EHQr5o4k4ex6BGaEes23vJYbN212iKpBfAAcj9EPb5hZrWUKHLBzUSCXxeTneAQWRSwC3SeZ,1643227489,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,73474824,0.0
2ZaswC5ZzdvHRaD7EHQr5o4k4ex6BGaEes23vJYbN212iKpBfAAcj9EPb5hZrWUKHLBzUSCXxeTneAQWRSwC3SeZ,1643227489,8BanwiUsF5aqdzaZfnENJ5CVyCat3EDmxmgtTikzKBmj,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.023262873,0.0
2ZaswC5ZzdvHRaD7EHQr5o4k4ex6BGaEes23vJYbN212iKpBfAAcj9EPb5hZrWUKHLBzUSCXxeTneAQWRSwC3SeZ,1643227489,FzZykBneGTAhCwWwJgDqSd9kPzDypncGXhPKZXz49rUJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,93516.743325,0.0
2ZaswC5ZzdvHRaD7EHQr5o4k4ex6BGaEes23vJYbN212iKpBfAAcj9EPb5hZrWUKHLBzUSCXxeTneAQWRSwC3SeZ,1643227489,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,5909.188547311,0.0
2ZaswC5ZzdvHRaD7EHQr5o4k4ex6BGaEes23vJYbN212iKpBfAAcj9EPb5hZrWUKHLBzUSCXxeTneAQWRSwC3SeZ,1643227489,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,581916.72455,0.0
2ZaswC5ZzdvHRaD7EHQr5o4k4ex6BGaEes23vJYbN212iKpBfAAcj9EPb5hZrWUKHLBzUSCXxeTneAQWRSwC3SeZ,1643227489,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,11334.36,0.0
2ZaswC5ZzdvHRaD7EHQr5o4k4ex6BGaEes23vJYbN212iKpBfAAcj9EPb5hZrWUKHLBzUSCXxeTneAQWRSwC3SeZ,1643227489,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1116394.773074,0.0
2ZaswC5ZzdvHRaD7EHQr5o4k4ex6BGaEes23vJYbN212iKpBfAAcj9EPb5hZrWUKHLBzUSCXxeTneAQWRSwC3SeZ,1643227489,3heTLmaYyWpQhvfYztMWBhzB9wqRqVgZofYtdw8778gf,SOL,5.682344546,-5e-06
62Dd4AZBP7t9byWp2MWTcoEXBRFsCfSRK3u7i4NoRi85fFoViHLPrJRLBC6QifAbfFrKD9uj7J9ZQNw81ScrwGi8,1643227472,CcrjupK8izpnNpyGZFBsr9HbQqDopd6riZUcG7krLmew,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000588,0.0
