blocktime,token,balance,Price,usd_price
2022-01-14 10:50:33,LDO,203.45345927,2.6707114348530694,543.3654801328022
2022-01-14 10:50:33,stSOL,3.669893492,149.6459398836306,549.1846608831592
2022-01-14 11:38:49,LDO,1316.61139049,2.6707114348530694,3516.289095839443
2022-01-14 11:38:49,stSOL,25.731099553,149.6459398836306,3850.5545768479524
2022-01-14 12:01:25,LDO,1542.19671549,2.6707114348530694,4118.762402851989
2022-01-14 12:01:25,stSOL,32.68793627,149.6459398836306,4891.616945980369
2022-01-14 12:35:42,LDO,3186.79141203,2.6707114348530694,8511.000264600081
2022-01-14 12:35:42,stSOL,58.589612456,149.6459398836306,8767.69762339579
2022-01-14 12:41:39,LDO,3358.98510043,2.6707114348530694,8970.879917219487
2022-01-14 12:41:39,stSOL,62.035833214,149.6459398836306,9283.410567773179
2022-01-14 12:58:34,LDO,7851.36824374,2.6707114348530694,20968.73894779868
2022-01-14 12:58:34,stSOL,167.167173547,149.6459398836306,25015.888803130805
2022-01-14 13:19:51,LDO,8864.48836344,2.6707114348530694,23674.49043636118
2022-01-14 13:19:51,stSOL,160.096336401,149.6459398836306,23957.76673265355
2022-01-14 14:12:53,stSOL,197.547898012,149.6459398836306,29562.24087004134
2022-01-14 14:12:53,LDO,10770.93569219,2.6707114348530694,28766.061117198893
2022-01-14 14:19:44,LDO,10673.26469331,2.6707114348530694,28505.210063636558
2022-01-14 14:19:44,stSOL,200.141517766,149.6459398836306,29950.36553582942
2022-01-14 14:23:08,LDO,10588.63092469,2.6707114348530694,28279.17769000841
2022-01-14 14:23:08,stSOL,206.574593061,149.6459398836306,30913.04913469186
2022-01-14 14:26:45,LDO,11023.65459494,2.6707114348530694,29441.00038057684
2022-01-14 14:26:45,stSOL,213.533502238,149.6459398836306,31954.42163904885
2022-01-14 14:35:15,LDO,11160.12778674,2.6707114348530694,29805.480894467997
2022-01-14 14:35:15,stSOL,213.872438031,149.6459398836306,32005.14200435254
2022-01-14 15:12:48,LDO,10972.56114752,2.6707114348530694,29304.54452630618
2022-01-14 15:12:48,stSOL,209.639592827,149.6459398836306,31371.71390541804
2022-01-14 16:24:29,LDO,11448.12012625,2.6707114348530694,30574.62532874744
2022-01-14 16:24:29,stSOL,223.289003825,149.6459398836306,33414.292843071715
2022-01-14 18:40:36,stSOL,219.818513984,149.6459398836306,32894.94812895868
2022-01-14 18:40:36,LDO,12647.12032443,2.6707114348530694,33776.80886841786
2022-01-14 18:54:03,LDO,12666.621463,2.6707114348530694,33828.89078218942
2022-01-14 18:54:03,stSOL,219.494159224,149.6459398836306,32846.40975604275
2022-01-14 20:17:19,LDO,12988.83773622,2.6707114348530694,34689.437467573815
2022-01-14 20:17:19,stSOL,228.338138898,149.6459398836306,34169.8754066702
2022-01-14 20:50:26,LDO,16392.44936901,2.6707114348530694,43779.50197506499
2022-01-14 20:50:26,stSOL,285.743141749,149.6459398836306,42760.301012330594
2022-01-14 21:35:45,LDO,16736.94755467,2.6707114348530694,44699.55721879329
2022-01-14 21:35:45,stSOL,286.378068137,149.6459398836306,42855.31516841977
2022-01-14 23:35:40,LDO,16747.48913964,2.6707114348530694,44727.710750314145
2022-01-14 23:35:40,stSOL,308.274194758,149.6459398836306,46131.981616430305
2022-01-15 01:13:34,LDO,17443.12752365,2.558287650600953,44624.53773161138
2022-01-15 01:13:34,stSOL,310.11431324,149.48066398455907,46356.09345423074
2022-01-15 03:34:45,stSOL,324.229267517,149.48066398455907,48466.006191668384
2022-01-15 03:34:45,LDO,18009.92191602,2.558287650600953,46074.56082604142
2022-01-15 06:57:06,LDO,23357.83652369,2.558287650600953,59756.06472331202
2022-01-15 06:57:06,stSOL,413.871794065,149.48066398455907,61865.8305813169
2022-01-15 09:17:31,LDO,23553.8084834,2.558287650600953,60257.41736770218
2022-01-15 09:17:31,stSOL,416.80937822,149.48066398455907,62304.942611316816
2022-01-15 11:51:46,LDO,23782.80964786,2.558287650600953,60843.268218713434
2022-01-15 11:51:46,stSOL,412.544093376,149.48066398455907,61667.36500075241
2022-01-15 14:28:20,LDO,23983.94112177,2.558287650600953,61357.82038456456
2022-01-15 14:28:20,stSOL,409.256746696,149.48066398455907,61175.97023627858
2022-01-15 18:42:36,LDO,25044.97251492,2.558287650600953,64072.243894560124
2022-01-15 18:42:36,stSOL,427.15671197,149.48066398455907,63851.668930736654
2022-01-15 21:34:48,stSOL,432.990693606,149.48066398455907,64723.73637935965
2022-01-15 21:34:48,LDO,25222.95812342,2.558287650600953,64527.58227877038
2022-01-15 22:56:29,stSOL,437.228343918,149.48066398455907,65357.183161731795
2022-01-15 22:56:29,LDO,25606.74903941,2.558287650600953,65509.42983956042
2022-01-16 05:24:41,LDO,26081.32901522,2.520292249037129,65732.57136164614
2022-01-16 05:24:41,stSOL,431.14118477,150.62582870820034,64940.99824621657
2022-01-16 07:50:56,LDO,26427.4051575,2.520292249037129,66604.7843806111
2022-01-16 07:50:56,stSOL,433.876462854,150.62582870820034,65353.00177436646
2022-01-16 09:46:45,LDO,26561.92652895,2.520292249037129,66943.81755040638
2022-01-16 09:46:45,stSOL,431.741571221,150.62582870820034,65031.431952943625
2022-01-16 13:06:54,LDO,26316.70757089,2.520292249037129,66325.7941110908
2022-01-16 13:06:54,stSOL,440.423962316,150.62582870820034,66339.22430679669
2022-01-16 15:59:43,LDO,27063.84389749,2.520292249037129,68208.79600399485
2022-01-16 15:59:43,stSOL,436.007543513,150.62582870820034,65673.99756467235
2022-01-16 16:13:09,LDO,27697.07099574,2.520292249037129,69804.7133515946
2022-01-16 16:13:09,stSOL,437.864166239,150.62582870820034,65953.65290137457
2022-01-16 17:43:21,stSOL,437.929732729,150.62582870820034,65963.52890826632
2022-01-16 17:43:21,LDO,27698.1455606,2.520292249037129,69807.42156908235
2022-01-16 20:31:48,LDO,29456.47824516,2.520292249037129,74238.93380520756
2022-01-16 20:31:48,stSOL,449.608766951,150.62582870820034,67722.6931164665
2022-01-17 01:07:26,LDO,28106.60807975,2.481244874341739,69739.3772330118
2022-01-17 01:07:26,stSOL,413.643778632,150.83581178901545,62392.295141433526
2022-01-17 04:41:56,LDO,28398.60546854,2.481244874341739,70463.89425726816
2022-01-17 04:41:56,stSOL,416.361502545,150.83581178901545,62802.2252340693
2022-01-17 04:57:53,LDO,29928.74304551,2.481244874341739,74260.54027716265
2022-01-17 04:57:53,stSOL,477.143443159,150.83581178901545,71970.31858869371
2022-01-17 05:51:36,LDO,32183.90558438,2.481244874341739,79856.15076754134
2022-01-17 05:51:36,stSOL,513.096557019,150.83581178901545,77393.33570410972
2022-01-17 09:00:03,LDO,34008.58153461,2.481244874341739,84383.61861638416
2022-01-17 09:00:03,stSOL,540.492069517,150.83581178901545,81525.56007112167
2022-01-17 11:00:26,stSOL,541.750564311,150.83581178901545,81715.3861550069
2022-01-17 11:00:26,LDO,34286.75463459,2.481244874341739,85073.83419488929
2022-01-17 13:46:30,LDO,34327.64570715,2.481244874341739,85175.29495908512
2022-01-17 13:46:30,stSOL,541.316494197,150.83581178901545,81649.91283698837
2022-01-17 14:53:53,LDO,34439.18032086,2.481244874341739,85452.03964766476
2022-01-17 14:53:53,stSOL,548.345339188,150.83581178901545,82710.11437714502
2022-01-17 16:09:01,LDO,35549.21439151,2.481244874341739,88206.30599580977
2022-01-17 16:09:01,stSOL,531.264782957,150.83581178901545,80133.7548122342
2022-01-17 17:36:23,LDO,37821.65708892,2.481244874341739,93844.79279099364
2022-01-17 17:36:23,stSOL,611.512491644,150.83581178901545,92237.98309624626
2022-01-17 19:41:07,LDO,37031.2873052,2.481244874341739,91883.6918163038
2022-01-17 19:41:07,stSOL,596.375873719,150.83581178901545,89954.83904378873
2022-01-18 00:12:20,LDO,37761.47891259,2.1673661265068924,81842.95028195188
2022-01-18 00:12:20,stSOL,584.957835316,143.0914207749054,83702.44774877958
2022-01-18 05:13:36,stSOL,589.190237625,143.0914207749054,84308.06820846538
2022-01-18 05:13:36,LDO,37944.94291527,2.1673661265068924,82240.5839467939
2022-01-18 08:04:37,LDO,37993.08167859,2.1673661265068924,82344.9182717856
2022-01-18 08:04:37,stSOL,581.29098923,143.0914207749054,83177.75353257093
2022-01-18 10:18:39,LDO,37871.76487996,2.1673661265068924,82081.98035185867
2022-01-18 10:18:39,stSOL,581.659693776,143.0914207749054,83230.51198990425
2022-01-18 13:48:51,LDO,38025.27287655,2.1673661265068924,82414.68838381577
2022-01-18 13:48:51,stSOL,581.158238179,143.0914207749054,83158.75799607398
2022-01-18 14:17:37,LDO,38539.97929487,2.1673661265068924,83530.24563997822
2022-01-18 14:17:37,stSOL,597.182291093,143.0914207749054,85451.66249411051
2022-01-18 14:39:55,LDO,38914.86349513,2.1673661265068924,84342.75695698438
2022-01-18 14:39:55,stSOL,599.603675542,143.0914207749054,85798.14183516018
2022-01-18 14:41:52,LDO,39036.5047817,2.1673661265068924,84606.39816108091
2022-01-18 14:41:52,stSOL,597.739929578,143.0914207749054,85531.45577720791
2022-01-18 17:07:52,LDO,39741.35326162,2.1673661265068924,86134.0628807794
2022-01-18 17:07:52,stSOL,598.99257049,143.0914207749054,85710.69794502678
2022-01-18 20:42:05,stSOL,598.63002812,143.0914207749054,85658.82124221238
2022-01-18 20:42:05,LDO,40460.34390934,2.1673661265068924,87692.37885592297
2022-01-18 22:27:03,LDO,40562.04164104,2.1673661265068924,87912.79507475214
2022-01-18 22:27:03,stSOL,596.504447405,143.0914207749054,85354.66887773128
2022-01-19 00:12:35,LDO,39747.62355602,2.349388346170828,93382.60357049847
2022-01-19 00:12:35,stSOL,610.237147877,144.6800577946372,88289.14582327893
2022-01-19 03:08:40,LDO,40611.27490825,2.349388346170828,95411.65599258231
2022-01-19 03:08:40,stSOL,629.541870901,144.6800577946372,91082.15426610073
2022-01-19 03:44:40,LDO,40535.76902846,2.349388346170828,95234.26335853631
2022-01-19 03:44:40,stSOL,630.899750584,144.6800577946372,91278.61237711532
2022-01-19 06:45:54,LDO,40545.32737525,2.349388346170828,95256.7196270934
2022-01-19 06:45:54,stSOL,634.778605922,144.6800577946372,91839.8053915942
2022-01-19 10:21:21,LDO,40553.92989415,2.349388346170828,95276.93028474477
2022-01-19 10:21:21,stSOL,634.634557043,144.6800577946372,91818.96439145521
2022-01-19 12:09:52,stSOL,638.41229069,144.6800577946372,92365.52711383592
2022-01-19 12:09:52,LDO,40602.10524799,2.349388346170828,95390.11289962912
2022-01-19 12:47:48,LDO,40739.28132669,2.349388346170828,95712.3927803003
2022-01-19 12:47:48,stSOL,636.26801953,144.6800577946372,92055.29383847975
2022-01-19 13:42:47,LDO,41114.95679286,2.349388346170828,96595.0003424624
2022-01-19 13:42:47,stSOL,631.180033475,144.6800577946372,91319.16372198403
2022-01-19 15:45:18,LDO,41244.53622933,2.349388346170828,96899.4327604084
2022-01-19 15:45:18,stSOL,629.201991605,144.6800577946372,91032.98050991223
2022-01-19 17:23:54,LDO,42112.8236984,2.349388346170828,98939.37722136763
2022-01-19 17:23:54,stSOL,639.999974354,144.6800577946372,92595.23327810304
2022-01-19 21:55:00,LDO,42488.59433873,2.349388346170828,99822.20838459207
2022-01-19 21:55:00,stSOL,640.80992021,144.6800577946372,92712.41629135965
2022-01-19 23:21:29,LDO,41551.30147102,2.349388346170828,97620.14344424516
2022-01-19 23:21:29,stSOL,655.315869374,144.6800577946372,94811.13785477326
2022-01-20 01:24:55,stSOL,654.966909449,138.59178101239254,90773.03048471935
2022-01-20 01:24:55,LDO,41690.03156639,2.2182979775782705,92480.91270889719
2022-01-20 03:09:44,LDO,43279.33694712,2.2182979775782705,96006.46562072482
2022-01-20 03:09:44,stSOL,621.173472311,138.59178101239254,86089.53784523359
2022-01-20 04:25:04,LDO,41676.89057229,2.2182979775782705,92451.7620682618
2022-01-20 04:25:04,stSOL,645.140813962,138.59178101239254,89411.2144107782
2022-01-20 09:09:01,LDO,41089.64132156,2.2182979775782705,91149.06824303308
2022-01-20 09:09:01,stSOL,655.002012081,138.59178101239254,90777.89542100644
2022-01-20 10:16:47,LDO,41285.83114713,2.2182979775782705,91584.27573631644
2022-01-20 10:16:47,stSOL,651.971518013,138.59178101239254,90357.89385077484
2022-01-20 11:27:02,LDO,40411.72617749,2.2182979775782705,89645.25044997293
2022-01-20 11:27:02,stSOL,673.348387869,138.59178101239254,93320.55231658801
2022-01-20 12:14:27,LDO,39931.44610931,2.2182979775782705,88579.84614605807
2022-01-20 12:14:27,stSOL,640.809194427,138.59178101239254,88810.88754475446
2022-01-20 13:09:52,stSOL,627.191782026,138.59178101239254,86923.62610731964
2022-01-20 13:09:52,LDO,39800.12970592,2.2182979775782705,88288.54723399518
2022-01-20 13:45:25,LDO,40609.79816338,2.2182979775782705,90084.63313568762
2022-01-20 13:45:25,stSOL,614.728838981,138.59178101239254,85196.36463405707
2022-01-20 16:00:25,LDO,39201.8967892,2.2182979775782705,86961.48836471446
2022-01-20 16:00:25,stSOL,640.17700297,138.59178101239254,88723.27100478801
2022-01-20 17:23:57,LDO,39375.46688322,2.2182979775782705,87346.51855324708
2022-01-20 17:23:57,stSOL,642.595066603,138.59178101239254,89058.39475028677
2022-01-20 19:33:52,LDO,38974.52392699,2.2182979775782705,86457.10760431783
2022-01-20 19:33:52,stSOL,649.690591756,138.59178101239254,90041.77621845927
2022-01-20 19:41:05,LDO,39438.26509648,2.2182979775782705,87485.82370271727
2022-01-20 19:41:05,stSOL,655.949678333,138.59178101239254,90909.23417467646
2022-01-20 19:53:26,LDO,39482.41212056,2.2182979775782705,87583.75495695006
2022-01-20 19:53:26,stSOL,655.218062212,138.59178101239254,90807.83819344969
2022-01-20 20:30:04,stSOL,654.726286744,138.59178101239254,90739.68215548138
2022-01-20 20:30:04,LDO,39512.57873422,2.2182979775782705,87650.6734950224
2022-01-20 21:15:32,stSOL,649.472144264,138.59178101239254,90011.50119148531
2022-01-20 21:15:32,LDO,39965.5103514,2.2182979775782705,88655.41078539405
2022-01-21 01:05:57,LDO,40050.78733028,2.171105850548252,86954.49869183471
2022-01-21 01:05:57,stSOL,648.332598577,131.46610166313755,85233.75931605003
2022-01-21 02:41:21,LDO,40125.81574467,2.171105850548252,87117.3933212742
2022-01-21 02:41:21,stSOL,647.123354728,131.46610166313755,85074.78474126187
2022-01-21 06:18:38,LDO,42318.54511971,2.171105850548252,91878.04089609256
2022-01-21 06:18:38,stSOL,680.811156035,131.46610166313755,89503.5886526955
2022-01-21 07:36:02,LDO,42642.23609241,2.171105850548252,92580.80826069119
2022-01-21 07:36:02,stSOL,676.264355913,131.46610166313755,88905.8385656147
2022-01-21 09:23:32,LDO,41783.65556015,2.171105850548252,90716.73904393466
2022-01-21 09:23:32,stSOL,692.726542383,131.46610166313755,91070.05804567724
2022-01-21 11:52:01,LDO,40700.30156483,2.171105850548252,88364.6628464806
2022-01-21 11:52:01,stSOL,648.618716776,131.46610166313755,85271.37416028744
2022-01-21 14:15:03,stSOL,647.975549127,131.46610166313755,85186.81941675757
2022-01-21 14:15:03,LDO,40742.81234203,2.171105850548252,88456.95824357087
2022-01-21 16:35:46,LDO,42768.49598904,2.171105850548252,92854.9318609542
2022-01-21 16:35:46,stSOL,670.615026447,131.46610166313755,88163.14324370898
2022-01-21 18:47:45,LDO,42972.26715479,2.171105850548252,93297.34063108706
2022-01-21 18:47:45,stSOL,670.468369002,131.46610166313755,88143.86276113495
2022-01-21 20:12:20,LDO,43221.57067413,2.171105850548252,93838.6049604884
2022-01-21 20:12:20,stSOL,675.113773003,131.46610166313755,88754.57591579677
2022-01-22 01:50:23,LDO,43441.19090264,1.8948012811876431,82312.42417863927
2022-01-22 01:50:23,stSOL,671.513396012,113.63993438868845,76310.73826392904
2022-01-22 03:10:55,LDO,42006.2637973,1.8948012811876431,79593.52246103015
2022-01-22 03:10:55,stSOL,694.568606736,113.63993438868845,78930.73089792179
2022-01-22 04:03:06,stSOL,694.574531745,113.63993438868845,78931.4042155558
2022-01-22 04:03:06,LDO,42006.62212993,1.8948012811876431,79594.20143015657
2022-01-22 04:04:57,stSOL,694.574531745,113.63993438868845,78931.4042155558
2022-01-22 04:04:57,LDO,42006.62212993,1.8948012811876431,79594.20143015657
2022-01-22 04:06:49,LDO,42006.62212993,1.8948012811876431,79594.20143015657
2022-01-22 04:06:49,stSOL,694.574531745,113.63993438868845,78931.4042155558
2022-01-22 04:09:35,LDO,42006.62212993,1.8948012811876431,79594.20143015657
2022-01-22 04:09:35,stSOL,694.574531745,113.63993438868845,78931.4042155558
2022-01-22 04:10:33,LDO,42006.62212993,1.8948012811876431,79594.20143015657
2022-01-22 04:10:33,stSOL,694.574531745,113.63993438868845,78931.4042155558
2022-01-22 04:12:38,LDO,42006.62212993,1.8948012811876431,79594.20143015657
2022-01-22 04:12:38,stSOL,694.574531745,113.63993438868845,78931.4042155558
2022-01-22 04:15:13,LDO,42006.62212993,1.8948012811876431,79594.20143015657
2022-01-22 04:15:13,stSOL,694.574531745,113.63993438868845,78931.4042155558
2022-01-22 04:17:17,LDO,42006.62212993,1.8948012811876431,79594.20143015657
2022-01-22 04:17:17,stSOL,694.574531745,113.63993438868845,78931.4042155558
2022-01-22 04:18:11,stSOL,694.574531745,113.63993438868845,78931.4042155558
2022-01-22 04:18:11,LDO,42006.62212993,1.8948012811876431,79594.20143015657
2022-01-22 04:19:17,LDO,42006.62212993,1.8948012811876431,79594.20143015657
2022-01-22 04:19:17,stSOL,694.574531745,113.63993438868845,78931.4042155558
2022-01-22 04:20:20,LDO,42006.62212993,1.8948012811876431,79594.20143015657
2022-01-22 04:20:20,stSOL,694.574531745,113.63993438868845,78931.4042155558
2022-01-22 04:21:14,LDO,42006.62212993,1.8948012811876431,79594.20143015657
2022-01-22 04:21:14,stSOL,694.574531745,113.63993438868845,78931.4042155558
2022-01-22 04:22:29,LDO,42006.62212993,1.8948012811876431,79594.20143015657
2022-01-22 04:22:29,stSOL,694.574531745,113.63993438868845,78931.4042155558
2022-01-22 04:23:38,LDO,42006.62212993,1.8948012811876431,79594.20143015657
2022-01-22 04:23:38,stSOL,694.574531745,113.63993438868845,78931.4042155558
2022-01-22 04:24:50,LDO,42006.62212993,1.8948012811876431,79594.20143015657
2022-01-22 04:24:50,stSOL,694.574531745,113.63993438868845,78931.4042155558
2022-01-22 04:26:08,stSOL,694.574531745,113.63993438868845,78931.4042155558
2022-01-22 04:26:08,LDO,42006.62212993,1.8948012811876431,79594.20143015657
