blocktime,token,balance,Price,usd_price
2022-01-13 20:52:47,stSOL,353.422743623,155.41328758846316,54926.59049498498
2022-01-13 20:52:47,wUST,52606.967025,1.0005662902844916,52636.757839322825
2022-01-13 20:59:50,stSOL,700.708926316,155.41328758846316,108899.47788135175
2022-01-13 20:59:50,wUST,104302.064364,1.0005662902844916,104361.12960970176
2022-01-13 20:59:52,stSOL,350.354463158,155.41328758846316,54449.738940675874
2022-01-13 20:59:52,wUST,52151.032182,1.0005662902844916,52180.56480485088
2022-01-13 20:59:55,stSOL,350.220807387,155.41328758846316,54428.967057899594
2022-01-13 20:59:55,wUST,52170.994617,1.0005662902844916,52200.53854438387
2022-01-13 20:59:57,wUST,52170.994617,1.0005662902844916,52200.53854438387
2022-01-13 20:59:57,stSOL,350.220807387,155.41328758846316,54428.967057899594
2022-01-13 21:02:32,stSOL,704.008963878,155.41328758846316,109412.34756802759
2022-01-13 21:02:32,wUST,107391.751508,1.0005662902844916,107452.56641351352
2022-01-13 21:02:33,stSOL,352.004481939,155.41328758846316,54706.173784013794
2022-01-13 21:02:33,wUST,53695.875754,1.0005662902844916,53726.28320675676
2022-01-13 21:02:34,stSOL,353.592914709,155.41328758846316,54953.03734291274
2022-01-13 21:02:34,wUST,53455.380104,1.0005662902844916,53485.6513664067
2022-01-13 21:02:35,stSOL,353.592914709,155.41328758846316,54953.03734291274
2022-01-13 21:02:35,wUST,53455.380104,1.0005662902844916,53485.6513664067
2022-01-13 21:02:37,stSOL,353.592914709,155.41328758846316,54953.03734291274
2022-01-13 21:02:37,wUST,53455.380104,1.0005662902844916,53485.6513664067
2022-01-13 21:22:24,stSOL,1530.805320594,155.41328758846316,237907.48753142488
2022-01-13 21:22:24,wUST,230670.78097800002,1.0005662902844916,230801.40760018397
2022-01-13 21:47:33,wUST,87325.079437,1.0005662902844916,87374.53078107763
2022-01-13 21:47:33,stSOL,577.614258255,155.41328758846316,89768.93083338115
2022-01-13 22:16:23,stSOL,1596.152552757,155.41328758846316,248063.31571668325
2022-01-13 22:16:23,wUST,244417.943726,1.0005662902844916,244556.35523288746
2022-01-13 22:16:26,stSOL,3200.74349824,155.41328758846316,497438.06978887675
2022-01-13 22:16:26,wUST,487551.050648,1.0005662902844916,487827.14607117564
2022-01-13 22:20:28,stSOL,1604.20209768,155.41328758846316,249314.32195675772
2022-01-13 22:20:28,wUST,244089.955214,1.0005662902844916,244228.18098417966
2022-01-13 22:20:45,stSOL,1605.036176404,155.41328758846316,249443.94887336213
2022-01-13 22:20:45,wUST,243963.490954,1.0005662902844916,244101.6451086979
2022-01-13 22:24:36,stSOL,1607.180993995,155.41328758846316,249777.28202645705
2022-01-13 22:24:36,wUST,243638.891883,1.0005662902844916,243776.86222039766
2022-01-13 22:43:43,wUST,245499.924446,1.0005662902844916,245638.9486680572
2022-01-13 22:43:43,stSOL,1625.865890013,155.41328758846316,252681.16314486298
2022-01-13 22:47:32,stSOL,1627.2167033,155.41328758846316,252891.09747871384
2022-01-13 22:47:32,wUST,244906.406275,1.0005662902844916,245045.09439348328
2022-01-13 22:47:38,stSOL,1628.155649438,155.41328758846316,253037.0221848889
2022-01-13 22:47:38,wUST,244765.593988,1.0005662902844916,244904.20236585324
2022-01-13 23:10:03,stSOL,1672.690515397,155.41328758846316,259958.33211588862
2022-01-13 23:10:03,wUST,250937.974692,1.0005662902844916,251080.07842907807
2022-01-13 23:18:41,stSOL,1660.35942204,155.41328758846316,258041.916357717
2022-01-13 23:18:41,wUST,249033.191394,1.0005662902844916,249174.21647080235
2022-01-13 23:54:25,stSOL,1660.655205935,155.41328758846316,258087.88510525465
2022-01-13 23:54:25,wUST,248988.968455,1.0005662902844916,249129.96848878165
2022-01-13 23:54:31,wUST,248944.983172,1.0005662902844916,249085.95829734326
2022-01-13 23:54:31,stSOL,1660.94950466,155.41328758846316,258133.62303764
2022-01-13 23:55:38,wUST,248735.290419,1.0005662902844916,248876.14679737447
2022-01-13 23:55:38,stSOL,1662.353959033,155.41328758846316,258351.89390901593
2022-01-13 23:59:10,stSOL,1663.992063422,155.41328758846316,258606.47709752352
2022-01-13 23:59:10,wUST,248491.158931,1.0005662902844916,248631.8770600847
2022-01-14 00:04:06,stSOL,1681.375203235,149.6459398836306,251610.972585132
2022-01-14 00:04:06,wUST,250890.015288,1.001056888009754,251155.17793692485
2022-01-14 00:04:36,stSOL,1681.925309305,149.6459398836306,251693.29372501283
2022-01-14 00:04:36,wUST,250808.202988,1.001056888009754,251073.27917048594
2022-01-14 00:05:28,stSOL,1684.166155584,149.6459398836306,252028.62727256856
2022-01-14 00:05:28,wUST,250475.493404,1.001056888009754,250740.21794971588
2022-01-14 00:06:07,stSOL,1685.441390371,149.6459398836306,252219.46098084142
2022-01-14 00:06:07,wUST,250286.547326,1.001056888009754,250551.07217687156
2022-01-14 00:07:10,stSOL,1689.659468325,149.6459398836306,252850.6792207702
2022-01-14 00:07:10,wUST,249663.599989,1.001056888009754,249927.4664543004
2022-01-14 00:10:51,wUST,249663.599989,1.001056888009754,249927.4664543004
2022-01-14 00:10:51,stSOL,1689.659468325,149.6459398836306,252850.6792207702
2022-01-14 00:17:09,stSOL,1685.872174837,149.6459398836306,252283.9261271433
2022-01-14 00:17:09,wUST,250226.155626,1.001056888009754,250490.61664960792
2022-01-14 00:17:22,stSOL,1684.336174302,149.6459398836306,252054.06988342144
2022-01-14 00:17:22,wUST,250455.031677,1.001056888009754,250719.73459696193
2022-01-14 00:27:55,stSOL,1691.989172646,149.6459398836306,253199.3100135372
2022-01-14 00:27:55,wUST,251925.474118,1.001056888009754,252191.7311309469
2022-01-14 00:36:44,stSOL,1763.124396381,149.6459398836306,263844.4074281936
2022-01-14 00:36:44,wUST,263235.378273,1.001056888009754,263513.5885880398
2022-01-14 00:55:07,stSOL,2344.305314731,149.6459398836306,350815.772197111
2022-01-14 00:55:07,wUST,350438.490523,1.001056888009754,350808.86476179
2022-01-14 02:28:15,wUST,422857.611875,1.001056888009754,423304.5250148239
2022-01-14 02:28:15,stSOL,2839.920198329,149.6459398836306,424982.5272734498
2022-01-14 02:45:37,stSOL,2840.705047508,149.6459398836306,425099.9767665082
2022-01-14 02:45:37,wUST,423856.003343,1.001056888009754,424303.97167079546
2022-01-14 03:43:15,stSOL,3365.451849352,149.6459398836306,503626.20512938284
2022-01-14 03:43:15,wUST,502571.971653,1.001056888009754,503103.1339438784
2022-01-14 04:10:45,stSOL,3496.623667715,149.6459398836306,523255.53517455887
2022-01-14 04:10:45,wUST,522493.772188,1.001056888009754,523045.9895909965
2022-01-14 04:11:26,stSOL,3495.866434128,149.6459398836306,523142.21824272076
2022-01-14 04:11:26,wUST,522607.289236,1.001056888009754,523159.6266138035
2022-01-14 04:12:04,stSOL,3494.942129762,149.6459398836306,523003.89984713215
2022-01-14 04:12:04,wUST,522745.918637,1.001056888009754,523298.40253055526
2022-01-14 05:25:05,wUST,561083.572881,1.001056888009754,561676.5753816478
2022-01-14 05:25:05,stSOL,3727.197661062,149.6459398836306,557759.9971216926
2022-01-14 06:00:35,stSOL,3742.69055031,149.6459398836306,560078.4450947227
2022-01-14 06:00:35,wUST,564349.943249,1.001056888009754,564946.3979373252
2022-01-14 06:16:47,stSOL,3741.383786454,149.6459398836306,559882.8931892855
2022-01-14 06:16:47,wUST,564547.709541,1.001056888009754,565144.3732461479
2022-01-14 06:19:12,stSOL,3741.187599691,149.6459398836306,559853.5346367436
2022-01-14 06:19:12,wUST,564577.403334,1.001056888009754,565174.0984221618
2022-01-14 06:27:40,stSOL,3738.830622815,149.6459398836306,559500.8226168506
2022-01-14 06:27:40,wUST,564934.386845,1.001056888009754,565531.4592247541
2022-01-14 06:27:48,stSOL,3737.908924542,149.6459398836306,559362.8942124984
2022-01-14 06:27:48,wUST,565074.108238,1.001056888009754,565671.328287619
2022-01-14 06:28:19,wUST,566151.866992,1.001056888009754,566750.2261119237
2022-01-14 06:28:19,stSOL,3730.814551227,149.6459398836306,558301.2500498899
2022-01-14 06:29:23,stSOL,3730.027950236,149.6459398836306,558183.5384052783
2022-01-14 06:29:23,wUST,566271.618296,1.001056888009754,566870.1039796409
2022-01-14 06:32:40,stSOL,3728.943396021,149.6459398836306,558021.2392704199
2022-01-14 06:32:40,wUST,570609.949852,1.001056888009754,571213.0206662448
2022-01-14 07:18:51,stSOL,3802.953344552,149.6459398836306,569096.5275790805
2022-01-14 07:18:51,wUST,572337.405546,1.001056888009754,572942.3020874552
2022-01-14 07:18:55,stSOL,3797.145668541,149.6459398836306,568227.4324438748
2022-01-14 07:18:55,wUST,573215.420867,1.001056888009754,573821.2453723204
2022-01-14 07:18:56,stSOL,3797.145668541,149.6459398836306,568227.4324438748
2022-01-14 07:18:56,wUST,573215.420867,1.001056888009754,573821.2453723204
2022-01-14 07:19:14,wUST,573380.911664,1.001056888009754,573986.9110745594
2022-01-14 07:19:14,stSOL,3796.053012874,149.6459398836306,568063.9209596175
2022-01-14 07:20:38,stSOL,3795.475967117,149.6459398836306,567977.5684049553
2022-01-14 07:20:38,wUST,573468.348026,1.001056888009754,574074.439847002
2022-01-14 07:21:36,stSOL,3795.263211211,149.6459398836306,567945.7303474362
2022-01-14 07:21:36,wUST,573500.592398,1.001056888009754,574106.7182976921
2022-01-14 07:22:42,stSOL,3795.104400955,149.6459398836306,567921.9650374139
2022-01-14 07:22:42,wUST,573524.663355,1.001056888009754,574130.814694998
2022-01-14 07:23:48,stSOL,3794.940929083,149.6459398836306,567897.5021354839
2022-01-14 07:23:48,wUST,573549.442985,1.001056888009754,574155.6205142918
2022-01-14 07:24:57,stSOL,3794.771431225,149.6459398836306,567872.1374692152
2022-01-14 07:24:57,wUST,573575.138313,1.001056888009754,574181.3429993759
2022-01-14 07:26:01,stSOL,4015.955791408,149.6459398836306,600971.4789363598
2022-01-14 07:26:01,wUST,607059.257916,1.001056888009754,607700.8515669015
2022-01-14 07:26:41,wUST,607090.718557,1.001056888009754,607732.3454582759
2022-01-14 07:26:41,stSOL,4015.748300927,149.6459398836306,600940.4288283136
2022-01-14 07:27:48,wUST,607122.600283,1.001056888009754,607764.2608796897
2022-01-14 07:27:48,stSOL,4015.538055187,149.6459398836306,600908.9664069447
2022-01-14 07:28:48,stSOL,4015.298005527,149.6459398836306,600873.0439499553
2022-01-14 07:28:48,wUST,607159.005572,1.001056888009754,607800.7046450032
2022-01-14 07:30:33,stSOL,4015.028186373,149.6459398836306,600832.6666090564
2022-01-14 07:30:33,wUST,607199.930829,1.001056888009754,607841.6731554165
2022-01-14 07:43:05,stSOL,4144.110156035,149.6459398836306,620149.2592811566
2022-01-14 07:43:05,wUST,626374.942559,1.001056888009754,627036.9507254009
2022-01-14 07:44:50,stSOL,4144.937525211,149.6459398836306,620273.0717191299
2022-01-14 07:44:50,wUST,626251.341491,1.001056888009754,626913.2190249142
2022-01-14 07:47:04,stSOL,4149.718334545,149.6459398836306,620988.5004253208
2022-01-14 07:47:04,wUST,626412.858608,1.001056888009754,627074.9068474184
2022-01-14 08:05:53,stSOL,4152.524356475,149.6459398836306,621408.4102143697
2022-01-14 08:05:53,wUST,625990.836468,1.001056888009754,626652.4386772788
2022-01-14 08:06:18,wUST,625331.147475,1.001056888009754,625992.0524668919
2022-01-14 08:06:18,stSOL,4156.918221114,149.6459398836306,622065.9342179942
2022-01-14 08:10:28,stSOL,4200.497373863,149.6459398836306,628587.3774904506
2022-01-14 08:10:28,wUST,628771.100944,1.001056888009754,629435.6415814675
2022-01-14 08:11:55,stSOL,4204.651952419,149.6459398836306,629209.0933032837
2022-01-14 08:11:55,wUST,628151.680541,1.001056888009754,628815.5665204705
2022-01-14 08:19:31,stSOL,4205.52356489,149.6459398836306,629339.5265707207
2022-01-14 08:19:31,wUST,628021.883955,1.001056888009754,628685.632754015
2022-01-14 09:38:11,stSOL,4553.973435169,149.6459398836306,681483.634910951
2022-01-14 09:38:11,wUST,679822.581802,1.001056888009754,680541.0781374665
2022-01-14 10:29:35,stSOL,4782.408742566,149.6459398836306,715668.051188981
2022-01-14 10:29:35,wUST,713596.063187,1.001056888009754,714350.2543099899
2022-01-14 10:37:04,wUST,712955.618797,1.001056888009754,713709.1330419932
2022-01-14 10:37:04,stSOL,4786.717686773,149.6459398836306,716312.8671947437
2022-01-14 10:48:43,stSOL,5128.253260485,149.6459398836306,767422.279126571
2022-01-14 10:48:43,wUST,762155.789066,1.001056888009754,762961.3023810284
2022-01-14 10:48:50,stSOL,5130.411797475,149.6459398836306,767745.295423213
2022-01-14 10:48:50,wUST,761836.086119,1.001056888009754,762641.261543817
2022-01-14 10:52:58,stSOL,5140.835662833,149.6459398836306,769305.1845519315
2022-01-14 10:52:58,wUST,760295.97013,1.001056888009754,761099.5178246946
2022-01-14 10:56:01,stSOL,5153.696894763,149.6459398836306,771229.8156921576
2022-01-14 10:56:01,wUST,758404.306433,1.001056888009754,759205.8548510148
2022-01-14 10:59:52,stSOL,5159.835313521,149.6459398836306,772148.4051365978
2022-01-14 10:59:52,wUST,757504.771891,1.001056888009754,758305.369601743
2022-01-14 11:02:01,wUST,757264.962165,1.001056888009754,758065.3064237189
2022-01-14 11:02:01,stSOL,5161.474240647,149.6459398836306,772393.6639267689
2022-01-14 11:07:24,stSOL,5170.03519786,149.6459398836306,773674.7764152118
2022-01-14 11:07:24,wUST,758000.505057,1.001056888009754,758801.6267021821
2022-01-14 11:31:50,stSOL,5233.576992485,149.6459398836306,783183.5479937625
2022-01-14 11:31:50,wUST,763039.055635,1.001056888009754,763845.5024638745
2022-01-14 11:31:54,stSOL,5233.989398931,149.6459398836306,783245.2629439883
2022-01-14 11:31:54,wUST,762979.113165,1.001056888009754,763785.4966413968
2022-01-14 11:40:47,stSOL,5254.321020399,149.6459398836306,786287.8075479254
2022-01-14 11:40:47,wUST,760035.585012,1.001056888009754,760838.8575087856
2022-01-14 11:53:33,stSOL,5251.98703318,149.6459398836306,785938.5358368618
2022-01-14 11:53:33,wUST,760335.755227,1.001056888009754,761139.3449700866
2022-01-14 12:37:46,stSOL,5238.658965337,149.6459398836306,783944.0445976632
2022-01-14 12:37:46,wUST,763704.851734,1.001056888009754,764512.0022347886
2022-01-14 12:38:24,wUST,764264.205703,1.001056888009754,765071.9473782915
2022-01-14 12:38:24,stSOL,5234.836363178,149.6459398836306,783372.0077047785
2022-01-14 12:51:04,stSOL,5233.482782944,149.6459398836306,783169.4499184536
2022-01-14 12:51:04,wUST,764462.468681,1.001056888009754,765270.4198980558
2022-01-14 12:52:23,stSOL,5233.196289598,149.6459398836306,783126.577352421
2022-01-14 12:52:23,wUST,764504.445399,1.001056888009754,765312.4409807457
2022-01-14 12:54:05,stSOL,5226.637347058,149.6459398836306,782145.0582313801
2022-01-14 12:54:05,wUST,765467.182524,1.001056888009754,766276.1956110697
2022-01-14 13:14:35,stSOL,5805.04469364,149.6459398836306,868701.3692462404
2022-01-14 13:14:35,wUST,850478.297926,1.001056888009754,851377.1582416339
2022-01-14 13:23:57,stSOL,5800.493362886,149.6459398836306,868020.2810778366
2022-01-14 13:23:57,wUST,851147.630389,1.001056888009754,852047.1981140886
2022-01-14 14:40:29,wUST,851124.914223,1.001056888009754,852024.4579396452
2022-01-14 14:40:29,stSOL,5800.568123915,149.6459398836306,868031.468762288
2022-01-14 14:46:10,stSOL,5798.463710908,149.6459398836306,867716.5518999522
2022-01-14 14:46:10,wUST,851604.178536,1.001056888009754,852504.228781351
2022-01-14 14:48:53,stSOL,5784.311728757,149.6459398836306,865598.7652297495
2022-01-14 14:48:53,wUST,853694.000154,1.001056888009754,854596.2591067617
2022-01-14 14:49:27,stSOL,5782.154224646,149.6459398836306,865275.9034992561
2022-01-14 14:49:27,wUST,854013.49891,1.001056888009754,854916.0955371659
2022-01-14 14:55:23,stSOL,5777.373632952,149.6459398836306,864560.5073620075
2022-01-14 14:55:23,wUST,855748.855907,1.001056888009754,856653.2866121688
2022-01-14 14:56:29,stSOL,5774.661227204,149.6459398836306,864154.6068545023
2022-01-14 14:56:29,wUST,856152.017814,1.001056888009754,857056.8746161542
2022-01-14 15:06:48,stSOL,5772.118674768,149.6459398836306,863774.1242055137
2022-01-14 15:06:48,wUST,856530.277877,1.001056888009754,857435.5344576794
2022-01-14 15:06:56,wUST,856863.911031,1.001056888009754,857769.5202245595
2022-01-14 15:06:56,stSOL,5769.877952209,149.6459398836306,863438.8091721537
2022-01-14 15:11:50,stSOL,5758.059102519,149.6459398836306,861670.1663019502
2022-01-14 15:11:50,wUST,858627.984295,1.001056888009754,859535.4579164406
2022-01-14 15:11:58,stSOL,5757.176029085,149.6459398836306,861538.017947933
2022-01-14 15:11:58,wUST,858760.082583,1.001056888009754,859667.6958175371
2022-01-14 15:28:10,stSOL,5742.619064614,149.6459398836306,859359.6273178176
2022-01-14 15:28:10,wUST,860943.509063,1.001056888009754,861853.4299348041
2022-01-14 17:33:40,stSOL,5730.745438242,149.6459398836306,857582.7873395527
2022-01-14 17:33:40,wUST,861083.739855,1.001056888009754,861993.8089350469
2022-01-14 17:57:44,stSOL,5585.531019787,149.6459398836306,835852.0392051993
2022-01-14 17:57:44,wUST,838613.683843,1.001056888009754,839500.0045902692
2022-01-14 18:20:37,wUST,790257.311229,1.001056888009754,791092.5247058583
2022-01-14 18:20:37,stSOL,5285.721404617,149.6459398836306,790986.7475569352
2022-01-14 19:24:30,stSOL,5365.401287976,149.6459398836306,802910.5185920107
2022-01-14 19:24:30,wUST,802316.836727,1.001056888009754,803164.7957717604
2022-01-14 19:24:37,stSOL,5362.808231822,149.6459398836306,802522.4782666744
2022-01-14 19:24:37,wUST,802705.945142,1.001056888009754,803554.3154307788
2022-01-14 19:24:57,stSOL,5362.28235404,149.6459398836306,802443.7827917231
2022-01-14 19:24:57,wUST,802784.903207,1.001056888009754,803633.356945611
2022-01-14 19:25:00,stSOL,5358.85907602,149.6459398836306,801931.5031349373
2022-01-14 19:25:00,wUST,803299.271252,1.001056888009754,804148.2686200303
2022-01-14 19:25:17,stSOL,5357.663039042,149.6459398836306,801752.5210572287
2022-01-14 19:25:17,wUST,803479.138224,1.001056888009754,804328.3256912763
2022-01-14 19:36:26,wUST,803815.468633,1.001056888009754,804665.011563853
2022-01-14 19:36:26,stSOL,5355.42802285,149.6459398836306,801418.0599585219
2022-01-14 19:36:32,wUST,804214.614262,1.001056888009754,805064.5790450823
2022-01-14 19:36:32,stSOL,5352.778002834,149.6459398836306,801021.495222517
2022-01-14 19:36:46,stSOL,5348.923367425,149.6459398836306,800444.6646838285
2022-01-14 19:36:46,wUST,804795.905798,1.001056888009754,805646.484941137
2022-01-14 19:37:28,stSOL,5345.519382913,149.6459398836306,799935.272222181
2022-01-14 19:37:28,wUST,805309.935925,1.001056888009754,806161.0583404148
2022-01-14 19:38:06,stSOL,5342.633093438,149.6459398836306,799503.3507209184
2022-01-14 19:38:06,wUST,805746.303615,1.001056888009754,806597.8872221942
2022-01-14 19:38:34,stSOL,5340.465307102,149.6459398836306,799178.9502972008
2022-01-14 19:38:34,wUST,806074.354088,1.001056888009754,806926.2844078058
2022-01-14 19:38:44,stSOL,5339.279142569,149.6459398836306,799001.4455908034
2022-01-14 19:38:44,wUST,806253.968943,1.001056888009754,807106.0890955923
2022-01-14 19:39:15,wUST,806333.812313,1.001056888009754,807186.0168510927
2022-01-14 19:39:15,stSOL,5338.752031801,149.6459398836306,798922.5656045033
2022-01-14 19:42:28,stSOL,5335.541382579,149.6459398836306,798442.1049840404
2022-01-14 19:42:28,wUST,806820.482114,1.001056888009754,807673.2010075701
2022-01-14 20:25:13,stSOL,5332.933224902,149.6459398836306,798051.8047771009
2022-01-14 20:25:13,wUST,807219.022316,1.001056888009754,808072.162421931
2022-01-14 20:46:20,stSOL,5337.117602862,149.6459398836306,798677.9799497536
2022-01-14 20:46:20,wUST,806588.048299,1.001056888009754,807440.521536058
2022-01-14 21:00:01,stSOL,5338.83014188,149.6459398836306,798934.2544606895
2022-01-14 21:00:01,wUST,806330.094701,1.001056888009754,807182.2953099932
2022-01-14 21:00:54,stSOL,5342.54366593,149.6459398836306,799489.9682574323
2022-01-14 21:00:54,wUST,805771.306969,1.001056888009754,806622.9170019393
2022-01-14 21:04:42,stSOL,5343.103463127,149.6459398836306,799573.7396351215
2022-01-14 21:04:42,wUST,805687.139517,1.001056888009754,806538.6605943684
2022-01-14 21:05:45,wUST,805367.678952,1.001056888009754,806218.8623953277
2022-01-14 21:05:45,stSOL,5345.229259278,149.6459398836306,799891.856398139
2022-01-14 23:22:44,stSOL,5326.777713116,149.6459398836306,797130.6574304203
2022-01-14 23:22:44,wUST,795193.023371,1.001056888009754,796033.4533428408
2022-01-15 00:27:09,stSOL,5334.942003901,149.48066398455907,797470.6730622356
2022-01-15 00:27:09,wUST,794244.620597,1.00471863996601,797992.3750065374
2022-01-15 01:36:47,stSOL,5339.62714666,149.48066398455907,798171.0113127134
2022-01-15 01:36:47,wUST,793550.553436,1.00471863996601,797295.0327924924
2022-01-15 02:09:36,stSOL,5436.823943699,149.48066398455907,812700.0530712755
2022-01-15 02:09:36,wUST,808058.838569,1.00471863996601,811871.7772995593
2022-01-15 03:41:45,stSOL,5423.544526078,149.48066398455907,810715.0369079602
2022-01-15 03:41:45,wUST,810075.485517,1.00471863996601,813897.9400784454
2022-01-15 04:28:49,wUST,812466.902502,1.00471863996601,816300.6412992063
