transaction,blocktime,token_acc,token,balance,change
BwdFqC1GShdJRhmQ7ouqTyWRMccY5cLpEmFtChTkzmSDJDnZQHJdp1XbwTAFPZ159Wk4vfdjsBVBqc8LCdQd7nn,1643227496,EpnyTRBYguScEKE7vDpPbxdPvHNqRHPGsZoWraQDYH2E,SOL,0.00203928,0.00203928
BwdFqC1GShdJRhmQ7ouqTyWRMccY5cLpEmFtChTkzmSDJDnZQHJdp1XbwTAFPZ159Wk4vfdjsBVBqc8LCdQd7nn,1643227496,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,2960.518779461,20.0
3h3Gazuqf1eRqZm82pqc6x4nXH9BX6rovsjrcYL4xHgPNonpE3Lg1UoVDzstJ1ehFGBhhbE1JBMvjiAb5d2bM44L,1643227182,FDgKxsKsi57dqKM5BWQ32Y5SnfwDf6mZbZq5k9HmwSqJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,12.802580484,12.802580484
3h3Gazuqf1eRqZm82pqc6x4nXH9BX6rovsjrcYL4xHgPNonpE3Lg1UoVDzstJ1ehFGBhhbE1JBMvjiAb5d2bM44L,1643227182,6zmQUSPozcmd5Ur89Vxvu7ZbRsXWp2id85JmSZLnujxm,SOL,0.800279638,-13.08564428
3h3Gazuqf1eRqZm82pqc6x4nXH9BX6rovsjrcYL4xHgPNonpE3Lg1UoVDzstJ1ehFGBhhbE1JBMvjiAb5d2bM44L,1643227182,FDgKxsKsi57dqKM5BWQ32Y5SnfwDf6mZbZq5k9HmwSqJ,SOL,0.00203928,0.00203928
3h3Gazuqf1eRqZm82pqc6x4nXH9BX6rovsjrcYL4xHgPNonpE3Lg1UoVDzstJ1ehFGBhhbE1JBMvjiAb5d2bM44L,1643227182,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,2940.518779461,13.0836
28cbPs4KkcraEKdsttVWSCkX8gzoCqQoLTHc5Wadp3Jk6rwY2kS4CuU3itot1nqQcXoJofe5SfXFcpoSd6tJHY9o,1643226859,Cz67enjJAXM3UJb8vzXqyDEaRTMLEMRb2HwBu6i2i6mk,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,648.536087294,24.61235331900002
28cbPs4KkcraEKdsttVWSCkX8gzoCqQoLTHc5Wadp3Jk6rwY2kS4CuU3itot1nqQcXoJofe5SfXFcpoSd6tJHY9o,1643226859,4stbBntb5EVmMFJgQ6ojX9AkyVc1M8fj3VHfnUMYmtf7,SOL,1.000286991,-25.152605
28cbPs4KkcraEKdsttVWSCkX8gzoCqQoLTHc5Wadp3Jk6rwY2kS4CuU3itot1nqQcXoJofe5SfXFcpoSd6tJHY9o,1643226859,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,2927.435179461,25.1526
679kshH2kNBqQbXqc5AMgdvkcqHBh7ZoobRvXpmqoYaviaEETmm8uEGAUJd9Xty2d6GDizXkvab9ELLEMd4ncyE8,1643226655,Cz67enjJAXM3UJb8vzXqyDEaRTMLEMRb2HwBu6i2i6mk,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,623.923733975,623.923733975
679kshH2kNBqQbXqc5AMgdvkcqHBh7ZoobRvXpmqoYaviaEETmm8uEGAUJd9Xty2d6GDizXkvab9ELLEMd4ncyE8,1643226655,4stbBntb5EVmMFJgQ6ojX9AkyVc1M8fj3VHfnUMYmtf7,SOL,0.000315874,-637.62104428
679kshH2kNBqQbXqc5AMgdvkcqHBh7ZoobRvXpmqoYaviaEETmm8uEGAUJd9Xty2d6GDizXkvab9ELLEMd4ncyE8,1643226655,Cz67enjJAXM3UJb8vzXqyDEaRTMLEMRb2HwBu6i2i6mk,SOL,0.00203928,0.00203928
679kshH2kNBqQbXqc5AMgdvkcqHBh7ZoobRvXpmqoYaviaEETmm8uEGAUJd9Xty2d6GDizXkvab9ELLEMd4ncyE8,1643226655,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,2902.282579461,637.619
3oe5gUAJd165h8YJvUGjNf1bBKype6KTUxLud2Y7698nQyKkMnVPjTx1ucoau2xvbomY1MZ1YJgC3huAMfKCPYSb,1643224083,AguWBhf9gvPrXqY324WNE3vjmm2YKTD5i5v85aBqLDDu,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000021808,-686.7394999999999
3oe5gUAJd165h8YJvUGjNf1bBKype6KTUxLud2Y7698nQyKkMnVPjTx1ucoau2xvbomY1MZ1YJgC3huAMfKCPYSb,1643224083,ExLmdTvxfiLjyAgZnpLW9vFo5aXfNx6jVUBoAmn9reHK,SOL,84.997973454,-1e-05
3oe5gUAJd165h8YJvUGjNf1bBKype6KTUxLud2Y7698nQyKkMnVPjTx1ucoau2xvbomY1MZ1YJgC3huAMfKCPYSb,1643224083,47dNH5Jif9YjBhckyK73gRf5z1Q9PxCdmAnY9N5vb1d4,SOL,701.813586189,701.813586189
3oe5gUAJd165h8YJvUGjNf1bBKype6KTUxLud2Y7698nQyKkMnVPjTx1ucoau2xvbomY1MZ1YJgC3huAMfKCPYSb,1643224083,EJmsDyFb74USvRPRetK1taQoKUJzX2YvcWK7e51S8MUi,SOL,134364.109339416,-701.813586189
4uaUs8FV1hjZF7mfCVgnQSFwkVmrt4W3BSw1GwpGUVrErVdZ4UwnRS1ipwq27Pnsfwr5PnD6SKiyKiN8bH9FAwPt,1643223504,EezTUBbWSJyhDbmMPcTmDYkBtmLXn8PvbAqPpvXfChB5,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.135084637,1.135084637
4uaUs8FV1hjZF7mfCVgnQSFwkVmrt4W3BSw1GwpGUVrErVdZ4UwnRS1ipwq27Pnsfwr5PnD6SKiyKiN8bH9FAwPt,1643223504,6zFPGShXCKSrqPx12GRCvvzisFHPXcMbcYHpk3z5GiBZ,SOL,0.01158454,-1.16204428
4uaUs8FV1hjZF7mfCVgnQSFwkVmrt4W3BSw1GwpGUVrErVdZ4UwnRS1ipwq27Pnsfwr5PnD6SKiyKiN8bH9FAwPt,1643223504,EezTUBbWSJyhDbmMPcTmDYkBtmLXn8PvbAqPpvXfChB5,SOL,0.00203928,0.00203928
4uaUs8FV1hjZF7mfCVgnQSFwkVmrt4W3BSw1GwpGUVrErVdZ4UwnRS1ipwq27Pnsfwr5PnD6SKiyKiN8bH9FAwPt,1643223504,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,2264.663579461,1.16
5u2FcfmWHmZBjjH2mKrmM2KraaLrHSEvBwWMm1YiWa1nynoq8LCjaa2bhgazUovMibtZxzXcG8sfBMsQT56XsMLU,1643223366,B9pR1RRKTDaoZRMQqtxdU9GS18HWg6bPVx94bZoenoMU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000018076,-2.4123
5u2FcfmWHmZBjjH2mKrmM2KraaLrHSEvBwWMm1YiWa1nynoq8LCjaa2bhgazUovMibtZxzXcG8sfBMsQT56XsMLU,1643223366,ECXAcUAB8QL633Sf1KvDDd1zfkV8mQZqtKMP3cVqEpjd,SOL,0.054860889,-1e-05
5u2FcfmWHmZBjjH2mKrmM2KraaLrHSEvBwWMm1YiWa1nynoq8LCjaa2bhgazUovMibtZxzXcG8sfBMsQT56XsMLU,1643223366,Eb19izxD5nkW35N518EdWafnhGVG4GgL8EeY9NFZCw6J,SOL,2.465250526,2.465250526
5u2FcfmWHmZBjjH2mKrmM2KraaLrHSEvBwWMm1YiWa1nynoq8LCjaa2bhgazUovMibtZxzXcG8sfBMsQT56XsMLU,1643223366,EJmsDyFb74USvRPRetK1taQoKUJzX2YvcWK7e51S8MUi,SOL,135065.922925605,-2.465250526
4WK5KW7DHB3Zid1v4iZ6m5wkbFpqeDe6bV5D9Xc3dpTVzBDL2HMSJK2Jm52Ys7BnGrzdWoc5wwZ7ouhFSkbxcKU2,1643222211,5Ng84gJYVyZdyqhUzHFTiLLEP4MEY2vud4NpAWJxYHQ5,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.00001341,-6.9803
4WK5KW7DHB3Zid1v4iZ6m5wkbFpqeDe6bV5D9Xc3dpTVzBDL2HMSJK2Jm52Ys7BnGrzdWoc5wwZ7ouhFSkbxcKU2,1643222211,12o2DKzPyR9pUCdfeUjPHQATgc8oNMVfozdz5FcoCY62,SOL,21.172755512,-1e-05
4WK5KW7DHB3Zid1v4iZ6m5wkbFpqeDe6bV5D9Xc3dpTVzBDL2HMSJK2Jm52Ys7BnGrzdWoc5wwZ7ouhFSkbxcKU2,1643222211,A96bDwstpw1mtbb8zz7koAhUzYjUMhHiCgabwRPbTptj,SOL,7.133519151,7.133519151
4WK5KW7DHB3Zid1v4iZ6m5wkbFpqeDe6bV5D9Xc3dpTVzBDL2HMSJK2Jm52Ys7BnGrzdWoc5wwZ7ouhFSkbxcKU2,1643222211,EJmsDyFb74USvRPRetK1taQoKUJzX2YvcWK7e51S8MUi,SOL,135068.388176131,-7.133519151
45SSCqcrzWiSBfVT75CXrj356YrhybZQEB5bZk7LvA1JzQt1SFeahZC5GXk4f64KqK2eEEurBRWU7LtcnvRFkJrr,1643219429,5EvxxhDjDGGxzCx5ktWw5QEtVMdhbgbv4Z2fJ9tHZq41,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,5.822201372,5.822201372
45SSCqcrzWiSBfVT75CXrj356YrhybZQEB5bZk7LvA1JzQt1SFeahZC5GXk4f64KqK2eEEurBRWU7LtcnvRFkJrr,1643219429,9tn4sXDEkrzxENNnuHRLe9rRcXzgpj1CGZ58hGVTN2EK,SOL,0.105232448,-5.950005
45SSCqcrzWiSBfVT75CXrj356YrhybZQEB5bZk7LvA1JzQt1SFeahZC5GXk4f64KqK2eEEurBRWU7LtcnvRFkJrr,1643219429,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,2263.503579461,5.95
5BBC85Tjss7BapvH7rNpd8aH4B9YhFMgNYApcLAhdKe6wQvTzuFb5tCGGhaWThggVCGqqhw2o5TxASWQPmHjNrQ6,1643217221,wctw4e4Abn6ThkhdzZkUsXoamxyZzfD9d5MoCP5vk3H,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,14.677818587,14.677818587
5BBC85Tjss7BapvH7rNpd8aH4B9YhFMgNYApcLAhdKe6wQvTzuFb5tCGGhaWThggVCGqqhw2o5TxASWQPmHjNrQ6,1643217221,3iHAFyTYqdcbhfbJRg1dhfQqoWG2eg5onKSoXZ7gHkMU,SOL,0.169110798,-15.00204428
5BBC85Tjss7BapvH7rNpd8aH4B9YhFMgNYApcLAhdKe6wQvTzuFb5tCGGhaWThggVCGqqhw2o5TxASWQPmHjNrQ6,1643217221,wctw4e4Abn6ThkhdzZkUsXoamxyZzfD9d5MoCP5vk3H,SOL,0.00203928,0.00203928
5BBC85Tjss7BapvH7rNpd8aH4B9YhFMgNYApcLAhdKe6wQvTzuFb5tCGGhaWThggVCGqqhw2o5TxASWQPmHjNrQ6,1643217221,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,2257.553579461,15.0
4R5YyqngrxQA1nerBqExiRXcFq6d8vgwKp2UWvc3EWDE2FMuVnBEMSAUPzhQXn8P6XG3JEUjVKn2DfJaTAP91Hrj,1643215927,GP6UH7HdycbbNJj3aWotC2Ryg7qeRq8GB9XPkiH1onP4,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,326.419322591,326.419322591
4R5YyqngrxQA1nerBqExiRXcFq6d8vgwKp2UWvc3EWDE2FMuVnBEMSAUPzhQXn8P6XG3JEUjVKn2DfJaTAP91Hrj,1643215927,ETcyqwyvC8JGLNRMYECXP84imnoBuwTuP1yV328FcQpH,SOL,0.00026222,-333.58634428
4R5YyqngrxQA1nerBqExiRXcFq6d8vgwKp2UWvc3EWDE2FMuVnBEMSAUPzhQXn8P6XG3JEUjVKn2DfJaTAP91Hrj,1643215927,GP6UH7HdycbbNJj3aWotC2Ryg7qeRq8GB9XPkiH1onP4,SOL,0.00203928,0.00203928
4R5YyqngrxQA1nerBqExiRXcFq6d8vgwKp2UWvc3EWDE2FMuVnBEMSAUPzhQXn8P6XG3JEUjVKn2DfJaTAP91Hrj,1643215927,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,2242.553579461,333.5843
2G6YtwpTC1P4jfUdGfzQ76sVSmYGVkuJyYVVqD79h6BparGMqPE8QSzFJimWe8ZQqn7rkGSRB3DKGhoqEKPhrc6N,1643215702,CJr4Ph7ECD4oXeXJ9rTw2nN6T6dwp9nSxCRMB1usQAAX,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,7.828169913,7.828169913
2G6YtwpTC1P4jfUdGfzQ76sVSmYGVkuJyYVVqD79h6BparGMqPE8QSzFJimWe8ZQqn7rkGSRB3DKGhoqEKPhrc6N,1643215702,G64pbi4sYD2XWSXYjkzGT51uXFxi7L8DiMFDWa8e6Sn9,SOL,1.317491173,-8.000005
2G6YtwpTC1P4jfUdGfzQ76sVSmYGVkuJyYVVqD79h6BparGMqPE8QSzFJimWe8ZQqn7rkGSRB3DKGhoqEKPhrc6N,1643215702,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,1908.969279461,8.0
5gBLrNquqQCVWDqfxzX2qfpPEkZnMdKYVTZC7Xp8irgL38q1fT5XKYMEM4qz5M5UiRkxvoakrUPDHRZVHmoD8oun,1643215616,8VCSoeTR1aybHjMCYH5hqfuHxCxPgpJNJmryvDRHUYwU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.009785212,0.009785212
5gBLrNquqQCVWDqfxzX2qfpPEkZnMdKYVTZC7Xp8irgL38q1fT5XKYMEM4qz5M5UiRkxvoakrUPDHRZVHmoD8oun,1643215616,5F7xpyu2WuQq9Vm6PD14Pvjdv2BrU666rSzYx5QJezUx,SOL,0.080909224,-0.01204428
5gBLrNquqQCVWDqfxzX2qfpPEkZnMdKYVTZC7Xp8irgL38q1fT5XKYMEM4qz5M5UiRkxvoakrUPDHRZVHmoD8oun,1643215616,8VCSoeTR1aybHjMCYH5hqfuHxCxPgpJNJmryvDRHUYwU,SOL,0.00203928,0.00203928
5gBLrNquqQCVWDqfxzX2qfpPEkZnMdKYVTZC7Xp8irgL38q1fT5XKYMEM4qz5M5UiRkxvoakrUPDHRZVHmoD8oun,1643215616,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,1900.969279461,0.01
4AW8g5TAc5nt2fJXjkmBJwSxFm16fnNF48LyfTadxgpdY7W8xvmJjJGrLDTVtGyiC1pNzU7Zoa1gzL7QDLmyaKex,1643215024,MYkNCXuH8FJ3vLk36NJoHaGXa9VVCSKmzgdTxRGad9W,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.00003778,-9569.596399999999
4AW8g5TAc5nt2fJXjkmBJwSxFm16fnNF48LyfTadxgpdY7W8xvmJjJGrLDTVtGyiC1pNzU7Zoa1gzL7QDLmyaKex,1643215024,BK54SiWCY73ZSc8NMyZfFy1NkaZmhy1CW97Y4Yh3Ltnp,SOL,0.588446719,-1e-05
4AW8g5TAc5nt2fJXjkmBJwSxFm16fnNF48LyfTadxgpdY7W8xvmJjJGrLDTVtGyiC1pNzU7Zoa1gzL7QDLmyaKex,1643215024,9zaiydHdRRGwScarNpGiaGpJ7z2Kr8ZDFRoMPdK3Gcci,SOL,9779.651189238,9779.651189238
4AW8g5TAc5nt2fJXjkmBJwSxFm16fnNF48LyfTadxgpdY7W8xvmJjJGrLDTVtGyiC1pNzU7Zoa1gzL7QDLmyaKex,1643215024,BLBUYwox7MmogR1FemmEECkQVpHpysWjboSKePdGNCfz,SOL,125304.553370383,-9779.651189238
4dyNuMDf4KvXS9aACM3dr9ToRgfQDdS6VvNfAxMzkBTX6cP5SG8MiXnWgtQuWTQDWwQNSNTBbdX2rSLrQrehLUkh,1643214134,EW24Q6tuU1EuSjMvSdpyCLw7j93gQr7gHpu8gZSDFcfx,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,5.186162567,5.186162567
4dyNuMDf4KvXS9aACM3dr9ToRgfQDdS6VvNfAxMzkBTX6cP5SG8MiXnWgtQuWTQDWwQNSNTBbdX2rSLrQrehLUkh,1643214134,2vPnSDR46VtvHiavZNHoyankizhbngvZMUbDBjUUMkB4,SOL,0.027887444,-5.300005
4dyNuMDf4KvXS9aACM3dr9ToRgfQDdS6VvNfAxMzkBTX6cP5SG8MiXnWgtQuWTQDWwQNSNTBbdX2rSLrQrehLUkh,1643214134,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,1900.959279461,5.3
4zb5faka24LhQzCKcU1gZS3LY8Xd12JeTWzdWW3NK6z2uom5wKBrKpVzjaRYnvmYG7nxUN7WDA5XNGWgusR2Rwco,1643212355,tJSB6omH5yumUpmHxHKpjmQp18X5daFY98iUKDa354Q,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000023128,-350.0
4zb5faka24LhQzCKcU1gZS3LY8Xd12JeTWzdWW3NK6z2uom5wKBrKpVzjaRYnvmYG7nxUN7WDA5XNGWgusR2Rwco,1643212355,7RCDGRGZPnFcUdKEaewrP815tuYDwWDmWytdHK6AaoqA,SOL,17.271588002,-1e-05
4zb5faka24LhQzCKcU1gZS3LY8Xd12JeTWzdWW3NK6z2uom5wKBrKpVzjaRYnvmYG7nxUN7WDA5XNGWgusR2Rwco,1643212355,4uZqqvQspyS7LnH27TmwL6X677zP4WtBjNRnMr1kjQke,SOL,357.68257857,357.68257857
4zb5faka24LhQzCKcU1gZS3LY8Xd12JeTWzdWW3NK6z2uom5wKBrKpVzjaRYnvmYG7nxUN7WDA5XNGWgusR2Rwco,1643212355,Z51qNwTJfgQm4bWUXPxKJfxzocdXHL1j3Po1gxGpUCr,SOL,134727.054251228,-357.68257857
QaCShqbxDAx8MvVJHszPth3rSkKrkgfdB4EaAYXYe9kcyemM8TnV3Ue4hYCjj4uY4uJgCTvao1wikx2NVGfMuQc,1643211398,HJKv9stH3nCLYomcukpwat7EpDYMsJxL1bZBhDtK6GAe,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,5.871127434,5.871127434
QaCShqbxDAx8MvVJHszPth3rSkKrkgfdB4EaAYXYe9kcyemM8TnV3Ue4hYCjj4uY4uJgCTvao1wikx2NVGfMuQc,1643211398,DdX4L4EzLYr4Q6hp8ssBdtR9mMnosEutwCxy7UtbCBME,SOL,0.626173952,-6.000005
QaCShqbxDAx8MvVJHszPth3rSkKrkgfdB4EaAYXYe9kcyemM8TnV3Ue4hYCjj4uY4uJgCTvao1wikx2NVGfMuQc,1643211398,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,1895.659279461,6.0
5ggYGRk5h7kNk8fMPfBwbcCUqXaRRB5eMiJvy9TvAwYNsdFQcUyVCTqdjnGCa48V2XwuiCPKgcPR2uhw6zUU1RL8,1643211216,wtXoqGjZuYwYBNZDzF2icASDPNmENLTVs8XAEsR2rgX,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13.699297347,13.699297347
5ggYGRk5h7kNk8fMPfBwbcCUqXaRRB5eMiJvy9TvAwYNsdFQcUyVCTqdjnGCa48V2XwuiCPKgcPR2uhw6zUU1RL8,1643211216,FFLCfGHKH7n1zDP69cwzbuh1EukKwuS63CbJXZkZYccR,SOL,0.103279741,-14.000005
5ggYGRk5h7kNk8fMPfBwbcCUqXaRRB5eMiJvy9TvAwYNsdFQcUyVCTqdjnGCa48V2XwuiCPKgcPR2uhw6zUU1RL8,1643211216,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,1889.659279461,14.0
49tGwCMPRDmRiYy2eXNUfVJfyjhdpxVAMMKRxqRffsDWciSLEiBCUVH2uUhP72SyJcoyMHLmHhDDHGiCVNKBzt9C,1643211025,87of2wHEapEzwgAUNqi4VyzgmjVN5N6z8ocPRBGbzsyZ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,40.119370804,40.119370804
49tGwCMPRDmRiYy2eXNUfVJfyjhdpxVAMMKRxqRffsDWciSLEiBCUVH2uUhP72SyJcoyMHLmHhDDHGiCVNKBzt9C,1643211025,GBnB3dY31wvcsQ55kvj3KxvPFR36UjyrTL6pa8JkHJ7b,SOL,0.979708961,-41.000005
49tGwCMPRDmRiYy2eXNUfVJfyjhdpxVAMMKRxqRffsDWciSLEiBCUVH2uUhP72SyJcoyMHLmHhDDHGiCVNKBzt9C,1643211025,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,1875.659279461,41.0
4NyZTDZvTD1412r75pPYMLph8JUFfUnXkuEmhvbArZwTFXP72QeAh4vAUkB7ifPZsYEzrxYeHFdC9XH65k87ruaJ,1643210921,B3sJM2Ce7F3STCKVo3oe9tdMv2HMsobZUkSFoPdtEDYM,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.972794912,9.972794912
4NyZTDZvTD1412r75pPYMLph8JUFfUnXkuEmhvbArZwTFXP72QeAh4vAUkB7ifPZsYEzrxYeHFdC9XH65k87ruaJ,1643210921,2y2w9vqWUh2NN3kqVgca339rkenupkFFTYh3M3RYynvm,SOL,0.00034368,-10.19374428
4NyZTDZvTD1412r75pPYMLph8JUFfUnXkuEmhvbArZwTFXP72QeAh4vAUkB7ifPZsYEzrxYeHFdC9XH65k87ruaJ,1643210921,B3sJM2Ce7F3STCKVo3oe9tdMv2HMsobZUkSFoPdtEDYM,SOL,0.00203928,0.00203928
4NyZTDZvTD1412r75pPYMLph8JUFfUnXkuEmhvbArZwTFXP72QeAh4vAUkB7ifPZsYEzrxYeHFdC9XH65k87ruaJ,1643210921,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,1834.659279461,10.1917
5QxbqitBxZjdVGsqHNFuRgP4gHvWQqfdXu925vb46pqT3ngsfGRc5HGbtEk2ZGatyACXKpnuQqm5wHyg98aDx1rr,1643209852,5EvxxhDjDGGxzCx5ktWw5QEtVMdhbgbv4Z2fJ9tHZq41,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.097852123,0.097852123
5QxbqitBxZjdVGsqHNFuRgP4gHvWQqfdXu925vb46pqT3ngsfGRc5HGbtEk2ZGatyACXKpnuQqm5wHyg98aDx1rr,1643209852,9tn4sXDEkrzxENNnuHRLe9rRcXzgpj1CGZ58hGVTN2EK,SOL,0.177108448,-0.100005
5QxbqitBxZjdVGsqHNFuRgP4gHvWQqfdXu925vb46pqT3ngsfGRc5HGbtEk2ZGatyACXKpnuQqm5wHyg98aDx1rr,1643209852,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,1824.467579461,0.1
3t6gStDco4cu6V4jC9HRLCbfFaeZ3ECF3m5ezwX5CP9gJSceypNsMUr5RxneshAcpy3dCWV8mSqHNMgi77bMk8s4,1643209742,6ujJH6n9N5gxcMqwYNkTMkdjHt8uJtJ7nnzpHaU2AfCf,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,146.77818587,146.77818587
3t6gStDco4cu6V4jC9HRLCbfFaeZ3ECF3m5ezwX5CP9gJSceypNsMUr5RxneshAcpy3dCWV8mSqHNMgi77bMk8s4,1643209742,6EepDuwFCtApkfvcGkrp61Ng1UMEwqPJBm3XyDJ6KGLu,SOL,29.98848256,-150.00204428
3t6gStDco4cu6V4jC9HRLCbfFaeZ3ECF3m5ezwX5CP9gJSceypNsMUr5RxneshAcpy3dCWV8mSqHNMgi77bMk8s4,1643209742,6ujJH6n9N5gxcMqwYNkTMkdjHt8uJtJ7nnzpHaU2AfCf,SOL,0.00203928,0.00203928
3t6gStDco4cu6V4jC9HRLCbfFaeZ3ECF3m5ezwX5CP9gJSceypNsMUr5RxneshAcpy3dCWV8mSqHNMgi77bMk8s4,1643209742,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,1824.367579461,150.0
4jvFyp6tPcWSJMkRE2GNRJUzrUvZLGeZcnf3RkoqdbGNcJqcxuGeXjBEyXjt1SPPyJarXZVxWKdh9bSYuQA1zyyk,1643208753,Ag141enSsKbYgyVyfaYt6CrN2JNLzcmgvsx7u1W6eACL,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.467781858,1.467781858
4jvFyp6tPcWSJMkRE2GNRJUzrUvZLGeZcnf3RkoqdbGNcJqcxuGeXjBEyXjt1SPPyJarXZVxWKdh9bSYuQA1zyyk,1643208753,GMc8ML8ftKabz6ZqjnVkRdxrzy5B78STSM4YZMoivfLg,SOL,5.98839464,-1.50204428
4jvFyp6tPcWSJMkRE2GNRJUzrUvZLGeZcnf3RkoqdbGNcJqcxuGeXjBEyXjt1SPPyJarXZVxWKdh9bSYuQA1zyyk,1643208753,Ag141enSsKbYgyVyfaYt6CrN2JNLzcmgvsx7u1W6eACL,SOL,0.00203928,0.00203928
4jvFyp6tPcWSJMkRE2GNRJUzrUvZLGeZcnf3RkoqdbGNcJqcxuGeXjBEyXjt1SPPyJarXZVxWKdh9bSYuQA1zyyk,1643208753,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,1674.367579461,1.5
21CGjyB2462zPphQRVTgbSW4kqnMpYsD4RQCcur3QXdx2yManLWDg4amrTZKe6FpuDeznyAHMmUmVtiUPvi2feTE,1643207999,8TcnZMqAFXuj1xHG2KgTZk4F8npQ3dquts7d21bBuGaL,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,743.676141742,743.676141742
21CGjyB2462zPphQRVTgbSW4kqnMpYsD4RQCcur3QXdx2yManLWDg4amrTZKe6FpuDeznyAHMmUmVtiUPvi2feTE,1643207999,G1L1wQFqRw2cC8GchNMzPFTmivjX8V2mGsyixiGsZgZL,SOL,761.891604882,-760.00204428
21CGjyB2462zPphQRVTgbSW4kqnMpYsD4RQCcur3QXdx2yManLWDg4amrTZKe6FpuDeznyAHMmUmVtiUPvi2feTE,1643207999,8TcnZMqAFXuj1xHG2KgTZk4F8npQ3dquts7d21bBuGaL,SOL,0.00203928,0.00203928
21CGjyB2462zPphQRVTgbSW4kqnMpYsD4RQCcur3QXdx2yManLWDg4amrTZKe6FpuDeznyAHMmUmVtiUPvi2feTE,1643207999,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,1672.867579461,760.0
xGQVGTdhR7bLJL25jjDNX6TQKLw5XKrpWqMVP7nDFmUJKE18i8VaEB5WKGf7WbD2gB8D3MvrxRfasSkjXcskRR2,1643207971,GeHYNPBartPRbCvH6km7eN3vNDoPZ4ytrfmEs8zPUZgc,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,40.639647654,3.1902122819999974
